HER,has_photo,0.3718
HER,has_url,0.1202
HER,has_hashtag,0.1008
HER,power_yes,0.0777
HER,affiliation_yes,0.0709
HER,posemo_yes,0.068
HER,is_analytic_yes,0
HER,insight_yes,0.0543
HER,cause_yes,0.0542
HER,is_clout_yes,0.0516
HER,is_analytic_no,0.0511
HER,has_exclam,0.0508
HER,negemo_yes,0.0496
HER,few_sixltr,0.0481
HER,risk_yes,0.0475
HER,certain_yes,0.0455
HER,low_wps,0.0444
HER,discrep_yes,0.0416
HER,differ_yes,0.0383
HER,tentat_yes,0.0338
HER,anger_yes,0.0326
HER,is_tone_no,0.0251
HER,is_clout_no,0.021
HER,has_video,0
HER,has_animated_gif,0.0165
HER,feel_yes,0.0148
HER,sad_yes,0.0101
HER,anx_yes,0.0073
HER,nonflu_yes,0.0024
HER,has_photo,0.363
HER,has_url,0.1183
HER,has_hashtag,0.1035
HER,power_yes,0.0836
HER,affiliation_yes,0.0715
HER,is_analytic_yes,0
HER,posemo_yes,0.0663
HER,insight_yes,0.0549
HER,cause_yes,0.0548
HER,is_clout_yes,0.0547
HER,has_exclam,0.0527
HER,is_analytic_no,0.0517
HER,negemo_yes,0.0501
HER,few_sixltr,0.0497
HER,certain_yes,0.0461
HER,discrep_yes,0.045
HER,risk_yes,0.0447
HER,low_wps,0.0432
HER,differ_yes,0.04
HER,tentat_yes,0.0341
HER,is_tone_no,0.0275
HER,anger_yes,0.025
HER,has_video,0
HER,is_clout_no,0.0186
HER,has_animated_gif,0.0163
HER,feel_yes,0.0132
HER,sad_yes,0.0105
HER,anx_yes,0.0084
HER,nonflu_yes,0.0024
HER,has_photo,0.3926
HER,has_url,0.1056
HER,has_hashtag,0.098
HER,power_yes,0.0834
HER,affiliation_yes,0.0745
HER,posemo_yes,0.0673
HER,is_analytic_yes,0
HER,cause_yes,0.0564
HER,insight_yes,0.0538
HER,is_analytic_no,0.0527
HER,has_exclam,0.0519
HER,is_clout_yes,0.0518
HER,negemo_yes,0.0492
HER,few_sixltr,0.0466
HER,certain_yes,0.0443
HER,low_wps,0.0425
HER,risk_yes,0.0423
HER,differ_yes,0.0409
HER,discrep_yes,0.038
HER,tentat_yes,0.0359
HER,is_tone_no,0.0319
HER,anger_yes,0.0245
HER,has_video,0
HER,has_animated_gif,0.0178
HER,is_clout_no,0.0171
HER,feel_yes,0.0131
HER,sad_yes,0.009
HER,anx_yes,0.006
HER,nonflu_yes,0.0032
