
LER,passion,9.99947919751e-05
HER,spending,9.99364544226e-05
LER,jones,9.969988011e-05
HER,410,9.96924031728e-05
LER,blogging,9.96267502385e-07
LER,larry,9.95576130073e-07
LER,coldest,9.95346044121e-05
LER,prizes,9.95285327369e-05
HER,doll,9.94834335095e-06
LER,10pm,9.93982715991e-05
LER,6pm,9.93787929876e-05
LER,technologists,9.936344413e-05
LER,vet,9.93521249324e-05
HER,north,9.92831528521e-05
HER,luca,9.92464954666e-06
HER,begin,9.92322691292e-05
LER,rescue,9.90103437978e-05
LER,21,9.89906095693e-05
HER,took,9.89890494811e-05
LER,insight,9.89568007213e-05
HER,carry,9.89309112224e-05
HER,tail,9.89241673067e-05
LER,officials,9.89093297013e-05
HER,comets,9.88334607646e-05
HER,alive,9.88318566629e-05
LER,strategy,9.87420413321e-05
HER,leaf,9.87397787362e-07
LER,museums,9.87061166686e-05
LER,served,9.86312803065e-05
HER,weeks,9.84628571377e-05
HER,given,9.82556950478e-05
LER,oceans,9.82315881486e-05
HER,ashes,9.82269836389e-05
HER,received,9.82096090659e-05
HER,esoc,9.80873757115e-05
HER,op,9.80520621569e-05
LER,shape,9.80492274407e-05
HER,truly,9.80461415711e-05
LER,mistakes,9.80123550983e-05
LER,airplanes,9.8002025304e-07
HER,2170,9.79015788208e-06
LER,10a,9.7883040267e-05
LER,pleasant,9.78744007318e-05
LER,concerns,9.78465271703e-05
HER,magellanic,9.78063634925e-05
HER,somebody,9.77794246646e-05
HER,household,9.77102732677e-05
HER,australis,9.76962260119e-07
LER,inspiration,9.76168524255e-08
HER,changed,9.75576652285e-05
HER,metal,9.7538737719e-05
HER,sea,9.74284482186e-05
LER,fia14,9.74103413628e-05
HER,10x,9.73762305255e-06
HER,nature,9.72409981096e-05
LER,ingredients,9.71611450179e-06
HER,deploy,9.71446508604e-06
LER,reserve,9.71393624241e-05
LER,comment,9.71146617812e-05
LER,crane,9.70883691778e-05
HER,woman,9.70545629078e-05
HER,neemo,9.69015882926e-05
HER,flower,9.68976625925e-07
HER,gallery,9.68788748128e-05
HER,gifparty,9.68743307663e-07
LER,perfectly,9.67206791983e-05
HER,70,9.67171317756e-05
HER,grand,9.66777419643e-05
HER,valentine,9.66598326388e-05
LER,wonders,9.65661134102e-05
LER,truck,9.64837759123e-05
HER,lie,9.63723958978e-06
LER,talked,9.63103146547e-05
HER,dry,9.62857963441e-05
LER,role,9.62307435369e-05
HER,le,9.62005297532e-05
LER,division,9.61888943463e-05
LER,author,9.61633769519e-05
HER,pleasure,9.6153635979e-05
HER,tunnunik,9.61409427266e-05
LER,form,9.61376329407e-05
HER,43,9.60066522258e-05
LER,survey,9.59972269507e-05
HER,geyser,9.58496820872e-05
HER,nustar,9.58242025195e-08
LER,users,9.58242025195e-07
LER,symphony,9.58242025195e-07
LER,scroll,9.58242025195e-07
LER,langley,9.58242025195e-07
LER,emissions,9.58242025195e-07
LER,educators,9.58242025195e-07
HER,delicious,9.58242025195e-07
LER,darpa,9.58242025195e-07
HER,actions,9.58242025195e-07
HER,accurately,9.58242025195e-07
