HER,has_photo,-7.03603349541
HER,has_video,-5.76654374454
HER,has_animated_gif,-4.55075535806
HER,differ_yes,-2.84757232473
HER,discrep_yes,-2.23953530343
HER,power_yes,-2.00594926735
HER,certain_yes,-1.95330068921
HER,low_wps,-1.44554470666
HER,anger_yes,-1.39489453042
HER,cause_yes,-1.36151155374
HER,risk_yes,-1.16814847283
HER,negemo_yes,-1.12063041701
HER,insight_yes,-1.07862011474
HER,posemo_yes,-0.814179112357
HER,is_tone_no,-0.6931400913
HER,affiliation_yes,-0.677243382137
HER,is_clout_no,-0.66340223283
HER,has_hashtag,-0.540101145418
HER,is_analytic_no,-0.536744741105
HER,swear_yes,-0.426056558127
HER,has_exclam,-0.39501015272
HER,tentat_yes,-0.332275027332
HER,anx_yes,-0.29784619803
HER,is_clout_yes,-0.285939200418
HER,is_authentic_no,-0.191329734477
HER,sad_yes,-0.166209279307
HER,achieve_yes,-0.155300153669
HER,reward_yes,-0.12544294448
LER,netspeak_yes,2.6091306102
LER,nonflu_yes,1.4941990273
LER,many_sixltr,1.33931238257
LER,is_analytic_yes,1.30971155985
LER,has_qmark,1.26888553215
LER,high_wps,1.017059889
LER,has_url,1.01424063446
LER,assent_yes,1.01054228362
LER,is_tone_yes,0.905019033158
LER,is_authentic_yes,0.647707955188
LER,hear_yes,0.49799044906
LER,see_yes,0.454734823426
LER,feel_yes,0.37113239409
LER,few_sixltr,0.302641854465
LER,filler_yes,0.0836388689371
