Sat Apr  9 16:00:01 2016,7511584
Sun Apr 10 16:00:00 2016,7526533
Mon Apr 11 16:00:01 2016,7541725
Tue Apr 12 16:00:01 2016,7556793
Wed Apr 13 16:00:01 2016,7573070
Thu Apr 14 16:00:01 2016,7588961
Fri Apr 15 16:00:01 2016,7603968
Sat Apr 16 16:00:00 2016,7617381
Sun Apr 17 16:00:01 2016,7630454
Mon Apr 18 16:00:01 2016,7646844
Tue Apr 19 16:00:01 2016,7660449
Wed Apr 20 16:00:01 2016,7676573
Thu Apr 21 16:00:01 2016,7692433
Fri Apr 22 16:00:01 2016,7708148
Sat Apr 23 16:00:00 2016,7722530
Sun Apr 24 16:00:01 2016,7735248
Mon Apr 25 16:00:01 2016,7749394
Tue Apr 26 16:00:01 2016,7767695
Wed Apr 27 16:00:00 2016,7787262
Thu Apr 28 16:00:00 2016,7806494
Fri Apr 29 16:00:01 2016,7823005
Sun May  1 16:00:01 2016,7852888
Mon May  2 16:00:01 2016,7867990
Tue May  3 16:00:00 2016,7883241
Wed May  4 16:00:01 2016,7909419
Thu May  5 16:00:00 2016,7935954
Fri May  6 16:00:01 2016,7978808
Sat May  7 16:00:01 2016,8008098
Sun May  8 16:00:01 2016,8027541
Mon May  9 16:00:00 2016,8044898
Tue May 10 16:00:01 2016,8062912
Wed May 11 16:00:00 2016,8086211
Thu May 12 16:00:00 2016,8120980
Fri May 13 16:00:00 2016,8168628
Sat May 14 16:00:00 2016,8186204
Sun May 15 16:00:01 2016,8203985
Mon May 16 16:00:01 2016,8220027
Tue May 17 16:00:00 2016,8237436
Wed May 18 16:00:01 2016,8262255
Thu May 19 16:00:01 2016,8283455
Fri May 20 16:00:01 2016,8306429
Sat May 21 16:00:01 2016,8325335
Sun May 22 16:00:00 2016,8344312
Mon May 23 16:00:00 2016,8363512
Tue May 24 16:00:00 2016,8382087
Wed May 25 16:00:01 2016,8400685
Thu May 26 16:00:01 2016,8420018
Sat May 28 16:00:01 2016,8474021
Sun May 29 16:00:01 2016,8499783
Mon May 30 16:00:00 2016,8524617
Tue May 31 16:00:01 2016,8549091
Thu Jun  2 16:00:00 2016,8597869
Fri Jun  3 16:00:01 2016,8625409
Sat Jun  4 16:00:01 2016,8650054
Sun Jun  5 16:00:00 2016,8672535
Mon Jun  6 16:00:01 2016,8691414
Thu Jun  9 16:00:00 2016,8745735
Sat Jun 11 16:00:01 2016,8864659
Sun Jun 12 16:00:01 2016,8890521
Mon Jun 13 16:00:01 2016,8984862
Tue Jun 14 16:00:01 2016,9034036
Wed Jun 15 16:00:00 2016,9071646
Fri Jun 17 16:00:01 2016,9121189
Sat Jun 18 16:00:01 2016,9140871
Sun Jun 19 16:00:00 2016,9159018
Mon Jun 20 16:00:00 2016,9177795
Tue Jun 21 16:00:00 2016,9195935
Thu Jun 23 16:00:01 2016,9242257
Fri Jun 24 16:00:00 2016,9261986
Sat Jun 25 16:00:00 2016,9294304
Sun Jun 26 16:00:01 2016,9316847
Mon Jun 27 16:00:01 2016,9336468
Tue Jun 28 16:00:00 2016,9357344
Wed Jun 29 16:00:01 2016,9383820
Thu Jun 30 16:00:01 2016,9403465
Fri Jul  1 16:00:01 2016,9421925
Sat Jul  2 16:00:01 2016,9438688
Sun Jul  3 16:00:00 2016,9456648
Mon Jul  4 16:00:01 2016,9475508
Tue Jul  5 16:00:00 2016,9497219
Wed Jul  6 16:00:00 2016,9538321
Thu Jul  7 16:00:01 2016,9560773
Fri Jul  8 16:12:47 2016,9585723
Fri Jul  9 16:12:47 2016,9609249
Fri Jul 10 16:12:47 2016,9632776
Fri Jul 11 16:12:47 2016,9656302
Tue Jul 12 23:46:29 2016,9679829
Wed Jul 13 19:11:38 2016,9686721
Thu Jul 14 18:13:10 2016,9706093
Fri Jul 15 06:00:01 2016,9734403
Sat Jul 16 06:00:02 2016,9773538
