Mon Jul 20 19:07:01 2015,399578
Tue Jul 21 00:49:01 2015,399680
Wed Jul 22 20:00:02 2015,400658
Thu Jul 23 20:00:01 2015,401179
Fri Jul 24 20:00:02 2015,401839
Sat Jul 25 20:00:02 2015,402280
Sun Jul 26 20:00:04 2015,402689
Mon Jul 27 20:00:02 2015,403223
Tue Jul 28 20:00:01 2015,403703
Wed Jul 29 20:00:01 2015,404162
Thu Jul 30 20:00:01 2015,404535
Fri Jul 31 23:00:02 2015,404954
Sat Aug  1 23:00:02 2015,405347
Sun Aug  2 23:00:02 2015,405957
Mon Aug  3 23:00:01 2015,406392
Tue Aug  4 23:12:45 2015,406915
Wed Aug  5 23:00:02 2015,407540
Thu Aug  6 23:00:01 2015,407941
Fri Aug  7 23:00:01 2015,409048
Sat Aug  8 23:00:02 2015,409412
Sun Aug  9 23:00:02 2015,409801
Mon Aug 10 23:00:01 2015,410181
Tue Aug 11 23:00:01 2015,410718
Wed Aug 12 23:00:01 2015,411051
Thu Aug 13 23:00:01 2015,411371
Fri Aug 14 23:00:02 2015,411703
Sat Aug 15 23:00:01 2015,411967
Sun Aug 16 23:00:01 2015,412253
Mon Aug 17 23:00:02 2015,412593
Tue Aug 18 23:00:01 2015,412899
Wed Aug 19 23:00:01 2015,413306
Thu Aug 20 23:00:01 2015,413654
Fri Aug 21 23:00:01 2015,414129
Sat Aug 22 23:00:01 2015,414652
Sun Aug 23 23:00:01 2015,414998
Mon Aug 24 23:00:01 2015,415290
Tue Aug 25 23:00:02 2015,415522
Thu Aug 27 23:00:02 2015,416270
Fri Aug 28 23:00:02 2015,416625
Sat Aug 29 23:00:06 2015,416836
Sun Aug 30 23:00:01 2015,417149
Mon Aug 31 23:00:01 2015,417448
Tue Sep  1 23:00:02 2015,417717
Wed Sep  2 23:00:01 2015,418023
Thu Sep  3 23:00:02 2015,418382
Fri Sep  4 23:00:01 2015,418643
Sat Sep  5 23:00:01 2015,418974
Sun Sep  6 23:00:01 2015,419315
Mon Sep  7 23:00:01 2015,419562
Tue Sep  8 23:00:02 2015,419833
Wed Sep  9 23:00:01 2015,420235
Thu Sep 10 23:00:01 2015,420544
Fri Sep 11 23:00:02 2015,420857
Sat Sep 12 23:00:01 2015,421147
Sun Sep 13 23:00:02 2015,421435
Mon Sep 14 23:00:01 2015,421770
Tue Sep 15 23:00:01 2015,422202
Wed Sep 16 23:00:01 2015,422573
Thu Sep 17 23:00:01 2015,422959
Fri Sep 18 23:00:01 2015,423331
Sat Sep 19 23:00:00 2015,423658
Mon Sep 21 23:00:01 2015,424582
Tue Sep 22 23:00:01 2015,424925
Fri Sep 25 23:00:01 2015,425906
Sat Sep 26 23:00:01 2015,426108
Wed Sep 30 23:00:01 2015,429476
Thu Oct  1 23:00:02 2015,429988
