Mon Jul 20 19:07:01 2015,95349
Tue Jul 21 00:49:01 2015,95356
Wed Jul 22 20:00:02 2015,95385
Thu Jul 23 20:00:01 2015,95409
Fri Jul 24 20:00:02 2015,95441
Sat Jul 25 20:00:02 2015,95464
Sun Jul 26 20:00:04 2015,95486
Mon Jul 27 20:00:02 2015,95505
Tue Jul 28 20:00:01 2015,95539
Wed Jul 29 20:00:01 2015,95554
Thu Jul 30 20:00:01 2015,95565
Fri Jul 31 23:00:02 2015,95586
Sat Aug  1 23:00:02 2015,95598
Sun Aug  2 23:00:02 2015,95593
Mon Aug  3 23:00:01 2015,95604
Tue Aug  4 23:12:45 2015,95616
Wed Aug  5 23:00:02 2015,95625
Thu Aug  6 23:00:01 2015,95639
Fri Aug  7 23:00:01 2015,95643
Sat Aug  8 23:00:02 2015,95665
Sun Aug  9 23:00:02 2015,95688
Mon Aug 10 23:00:01 2015,95702
Tue Aug 11 23:00:01 2015,95721
Wed Aug 12 23:00:01 2015,95730
Thu Aug 13 23:00:01 2015,95736
Fri Aug 14 23:00:02 2015,95748
Sat Aug 15 23:00:01 2015,95757
Sun Aug 16 23:00:01 2015,95752
Mon Aug 17 23:00:02 2015,95758
Tue Aug 18 23:00:01 2015,95762
Wed Aug 19 23:00:01 2015,95773
Thu Aug 20 23:00:01 2015,95778
Fri Aug 21 23:00:01 2015,95798
Sat Aug 22 23:00:01 2015,95787
Sun Aug 23 23:00:01 2015,95778
Mon Aug 24 23:00:01 2015,95787
Tue Aug 25 23:00:02 2015,95786
Thu Aug 27 23:00:02 2015,95794
Fri Aug 28 23:00:02 2015,95800
Sat Aug 29 23:00:06 2015,95813
Sun Aug 30 23:00:01 2015,95806
Mon Aug 31 23:00:01 2015,95803
Tue Sep  1 23:00:02 2015,95813
Wed Sep  2 23:00:01 2015,95816
Thu Sep  3 23:00:02 2015,95807
Fri Sep  4 23:00:01 2015,95824
Sat Sep  5 23:00:01 2015,95834
Sun Sep  6 23:00:01 2015,95835
Mon Sep  7 23:00:01 2015,95840
Tue Sep  8 23:00:02 2015,95840
Wed Sep  9 23:00:01 2015,95842
Thu Sep 10 23:00:01 2015,95848
Fri Sep 11 23:00:02 2015,95857
Sat Sep 12 23:00:01 2015,95871
Sun Sep 13 23:00:02 2015,95881
Mon Sep 14 23:00:01 2015,95891
Tue Sep 15 23:00:01 2015,95894
Wed Sep 16 23:00:01 2015,95909
Thu Sep 17 23:00:01 2015,95914
Fri Sep 18 23:00:01 2015,95943
Sat Sep 19 23:00:00 2015,95957
Mon Sep 21 23:00:01 2015,95988
Tue Sep 22 23:00:01 2015,95974
Fri Sep 25 23:00:01 2015,96002
Sat Sep 26 23:00:01 2015,95993
Wed Sep 30 23:00:01 2015,96078
Thu Oct  1 23:00:02 2015,96087
Fri Oct  2 23:00:01 2015,96098
Sat Oct  3 23:00:02 2015,96104
Sun Oct  4 23:00:02 2015,96112
Mon Oct  5 23:00:01 2015,96124
Tue Oct  6 23:00:02 2015,96135
Wed Oct  7 23:00:01 2015,96144
Thu Oct  8 23:00:01 2015,96155
Fri Oct  9 23:00:02 2015,96172
Sat Oct 10 23:00:02 2015,96173
Sun Oct 11 23:00:01 2015,96198
Mon Oct 12 23:00:02 2015,96214
Tue Oct 13 23:00:01 2015,96245
Wed Oct 14 23:00:01 2015,96257
Thu Oct 15 23:00:01 2015,96265
Fri Oct 16 23:00:02 2015,96276
Sat Oct 17 23:00:01 2015,96293
Sun Oct 18 23:00:01 2015,96312
Tue Oct 20 23:00:01 2015,96334
Wed Oct 21 23:00:01 2015,96333
Fri Oct 23 23:00:01 2015,96336
