Mon Feb  8 23:00:01 2016,9192
Tue Feb  9 23:00:01 2016,9200
Wed Feb 10 16:00:01 2016,9205
Thu Feb 11 16:00:00 2016,9211
Fri Feb 12 16:00:01 2016,9243
Sat Feb 13 16:00:00 2016,9250
Sun Feb 14 16:00:01 2016,9255
Mon Feb 15 16:00:01 2016,9256
Tue Feb 16 16:00:01 2016,9263
Wed Feb 17 16:00:01 2016,9266
Thu Feb 18 16:00:01 2016,9268
Sat Feb 20 16:00:00 2016,9284
Sun Feb 21 16:00:01 2016,9292
Mon Feb 22 16:00:00 2016,9289
Tue Feb 23 16:00:01 2016,9288
Wed Feb 24 16:00:00 2016,9293
Thu Feb 25 16:00:00 2016,9294
Fri Feb 26 16:00:00 2016,9302
Sun Feb 28 16:00:00 2016,9301
Mon Feb 29 16:00:00 2016,9302
Tue Mar  1 16:00:00 2016,9301
Wed Mar  2 16:36:19 2016,9304
Thu Mar  3 16:00:00 2016,9304
Fri Mar  4 16:00:00 2016,9301
Sat Mar  5 16:00:01 2016,9312
Sun Mar  6 16:00:01 2016,9309
Mon Mar  7 16:00:00 2016,9312
Tue Mar  8 16:00:00 2016,9310
Wed Mar  9 16:00:01 2016,9315
Thu Mar 10 16:00:01 2016,9318
Fri Mar 11 16:00:00 2016,9327
Sat Mar 12 16:00:01 2016,9327
Sun Mar 13 16:00:01 2016,9336
Mon Mar 14 16:00:00 2016,9340
Tue Mar 15 16:00:01 2016,9345
Wed Mar 16 16:00:00 2016,9341
Thu Mar 17 16:00:01 2016,9344
Fri Mar 18 16:00:01 2016,9368
Sat Mar 19 16:00:01 2016,9372
Sun Mar 20 16:00:00 2016,9381
Mon Mar 21 16:00:00 2016,9385
Tue Mar 22 16:00:00 2016,9405
Wed Mar 23 16:00:00 2016,9411
Fri Mar 25 16:00:01 2016,9419
Sat Mar 26 16:00:01 2016,9414
Sun Mar 27 16:00:01 2016,9414
Mon Mar 28 16:00:01 2016,9410
Tue Mar 29 16:00:01 2016,9409
Wed Mar 30 16:00:01 2016,9420
Thu Mar 31 16:00:01 2016,9426
Fri Apr  1 16:00:55 2016,9435
Sat Apr  2 16:00:01 2016,9438
Sun Apr  3 16:00:00 2016,9441
Mon Apr  4 16:00:01 2016,9441
Tue Apr  5 16:00:01 2016,9444
Wed Apr  6 16:00:00 2016,9449
Thu Apr  7 16:00:01 2016,9445
Sat Apr  9 16:00:01 2016,9446
Sun Apr 10 16:00:00 2016,9452
Mon Apr 11 16:00:01 2016,9455
Tue Apr 12 16:00:01 2016,9457
Wed Apr 13 16:00:01 2016,9457
Thu Apr 14 16:00:01 2016,9465
Fri Apr 15 16:00:01 2016,9463
Sat Apr 16 16:00:00 2016,9464
Sun Apr 17 16:00:01 2016,9462
Mon Apr 18 16:00:01 2016,9459
Tue Apr 19 16:00:01 2016,9462
Wed Apr 20 16:00:01 2016,9459
Thu Apr 21 16:00:01 2016,9462
Fri Apr 22 16:00:01 2016,9462
Sat Apr 23 16:00:00 2016,9466
Sun Apr 24 16:00:01 2016,9466
Mon Apr 25 16:00:01 2016,9466
Tue Apr 26 16:00:01 2016,9467
Wed Apr 27 16:00:00 2016,9559
Thu Apr 28 16:00:00 2016,9629
Fri Apr 29 16:00:01 2016,9638
Sun May  1 16:00:01 2016,9656
Mon May  2 16:00:01 2016,9654
Tue May  3 16:00:00 2016,9666
Wed May  4 16:00:01 2016,9667
Thu May  5 16:00:00 2016,9678
Fri May  6 16:00:01 2016,9686
Sat May  7 16:00:01 2016,9684
Sun May  8 16:00:01 2016,9697
Mon May  9 16:00:00 2016,9698
Tue May 10 16:00:01 2016,9709
Wed May 11 16:00:00 2016,9722
Thu May 12 16:00:00 2016,9736
Fri May 13 16:00:00 2016,9740
Sat May 14 16:00:00 2016,9748
Sun May 15 16:00:01 2016,9751
Mon May 16 16:00:01 2016,9756
Tue May 17 16:00:00 2016,9762
Wed May 18 16:00:01 2016,9768
Thu May 19 16:00:01 2016,9770
Fri May 20 16:00:01 2016,9781
Sat May 21 16:00:01 2016,9796
Sun May 22 16:00:00 2016,9798
Mon May 23 16:00:00 2016,9811
Tue May 24 16:00:00 2016,9818
Wed May 25 16:00:01 2016,9817
Thu May 26 16:00:01 2016,9820
Sat May 28 16:00:01 2016,9840
Sun May 29 16:00:01 2016,9845
Mon May 30 16:00:00 2016,9860
Tue May 31 16:00:01 2016,9873
Thu Jun  2 16:00:00 2016,9894
Fri Jun  3 16:00:01 2016,9936
Sat Jun  4 16:00:01 2016,9946
Sun Jun  5 16:00:00 2016,9952
Mon Jun  6 16:00:01 2016,9948
Thu Jun  9 16:00:00 2016,10008
Sat Jun 11 16:00:01 2016,10032
Sun Jun 12 16:00:01 2016,10039
Mon Jun 13 16:00:01 2016,10043
Tue Jun 14 16:00:01 2016,10052
Wed Jun 15 16:00:00 2016,10060
Fri Jun 17 16:00:01 2016,10074
Sat Jun 18 16:00:01 2016,10079
Sun Jun 19 16:00:00 2016,10079
Mon Jun 20 16:00:00 2016,10083
Tue Jun 21 16:00:00 2016,10082
Thu Jun 23 16:00:01 2016,10091
Fri Jun 24 16:00:00 2016,10102
Sat Jun 25 16:00:00 2016,10102
Sun Jun 26 16:00:01 2016,10105
Mon Jun 27 16:00:01 2016,10105
Tue Jun 28 16:00:00 2016,10111
Wed Jun 29 16:00:01 2016,10126
Thu Jun 30 16:00:01 2016,10136
Fri Jul  1 16:00:01 2016,10139
Sat Jul  2 16:00:01 2016,10183
Sun Jul  3 16:00:00 2016,10204
Mon Jul  4 16:00:01 2016,10209
Tue Jul  5 16:00:00 2016,10269
Wed Jul  6 16:00:00 2016,10293
Thu Jul  7 16:00:01 2016,10313
Fri Jul  8 16:12:47 2016,10326
Fri Jul  9 16:12:47 2016,10342
Fri Jul 10 16:12:47 2016,10358
Fri Jul 11 16:12:47 2016,10374
Tue Jul 12 23:46:29 2016,10390
Wed Jul 13 19:11:38 2016,10388
Thu Jul 14 18:13:10 2016,10393
Fri Jul 15 06:00:01 2016,10410
Sat Jul 16 06:00:02 2016,10415
Sun Jul 17 06:00:02 2016,10421
Mon Jul 18 06:00:02 2016,10429
Tue Jul 19 20:00:01 2016,10443
Wed Jul 20 06:00:02 2016,10455
Thu Jul 21 06:00:02 2016,10460
Fri Jul 22 06:00:02 2016,10468
Sat Jul 23 06:00:02 2016,10479
Sun Jul 24 06:00:02 2016,10483
Mon Jul 25 06:00:02 2016,10485
Tue Jul 26 06:00:02 2016,10484
Wed Jul 27 06:00:02 2016,10481
Thu Jul 28 06:00:02 2016,10487
Fri Jul 29 06:00:02 2016,10498
Sat Jul 30 06:00:02 2016,10500
Sun Jul 31 06:00:03 2016,10504
Mon Aug  1 06:00:02 2016,10500
Tue Aug  2 06:00:02 2016,10505
Wed Aug  3 06:00:02 2016,10508
Thu Aug  4 06:00:02 2016,10525
Fri Aug  5 06:00:02 2016,10549
Sat Aug  6 06:00:03 2016,10561
Sun Aug  7 06:00:02 2016,10574
Mon Aug  8 06:00:02 2016,10591
Tue Aug  9 06:00:02 2016,10605
Wed Aug 10 06:00:02 2016,10620
Thu Aug 11 06:00:02 2016,10631
Fri Aug 12 06:00:02 2016,10647
Sat Aug 13 06:00:02 2016,10662
Sun Aug 14 06:00:02 2016,10667
Mon Aug 15 06:00:02 2016,10682
Tue Aug 16 06:00:02 2016,10693
Wed Aug 17 06:00:02 2016,10742
Thu Aug 18 06:00:02 2016,10792
Fri Aug 19 06:00:02 2016,10819
Sat Aug 20 06:00:02 2016,10830
Sun Aug 21 06:00:02 2016,10838
Mon Aug 22 06:00:02 2016,10841
Tue Aug 23 06:00:02 2016,10854
Wed Aug 24 06:00:02 2016,10871
Thu Aug 25 06:00:01 2016,10889
Fri Aug 26 06:00:03 2016,10901
Sat Aug 27 06:00:02 2016,10919
Sun Aug 28 06:00:02 2016,10935
Mon Aug 29 06:00:01 2016,10944
Tue Aug 30 06:00:02 2016,10951
Wed Aug 31 06:00:02 2016,10961
Thu Sep  1 06:00:02 2016,10971
Fri Sep  2 06:00:03 2016,10979
Sat Sep  3 06:00:01 2016,11045
Sun Sep  4 06:00:02 2016,11064
Mon Sep  5 06:00:02 2016,11068
Tue Sep  6 06:00:02 2016,11085
Wed Sep  7 06:00:02 2016,11097
Thu Sep  8 06:00:01 2016,11113
Fri Sep  9 06:00:02 2016,11131
Sat Sep 10 06:00:02 2016,11137
Sun Sep 11 06:00:02 2016,11143
Mon Sep 12 06:00:01 2016,11148
Tue Sep 13 20:00:01 2016,11164
Wed Sep 14 20:00:01 2016,11174
Thu Sep 15 20:00:00 2016,11179
Fri Sep 16 20:00:01 2016,11197
Sat Sep 17 20:00:01 2016,11204
Sun Sep 18 20:00:01 2016,11211
Mon Sep 19 20:00:00 2016,11214
Tue Sep 20 20:00:01 2016,11224
Wed Sep 21 20:00:01 2016,11220
Thu Sep 22 20:00:00 2016,11227
Fri Sep 23 20:00:01 2016,11241
Sat Sep 24 20:00:01 2016,11245
Sun Sep 25 20:00:00 2016,11248
Mon Sep 26 20:00:00 2016,11257
Tue Sep 27 20:00:00 2016,11276
Wed Sep 28 20:00:00 2016,11310
Thu Sep 29 20:00:01 2016,11321
Fri Sep 30 20:00:01 2016,11329
Sat Oct  1 20:00:01 2016,11341
Sun Oct  2 20:00:00 2016,11344
Mon Oct  3 20:00:00 2016,11358
Tue Oct  4 20:00:01 2016,11368
Wed Oct  5 20:00:00 2016,11392
Thu Oct  6 20:00:00 2016,11402
Fri Oct  7 20:00:00 2016,11411
Sat Oct  8 20:00:01 2016,11418
Sun Oct  9 20:00:01 2016,11420
Mon Oct 10 20:00:01 2016,11422
Tue Oct 11 20:00:00 2016,11425
Wed Oct 12 20:00:01 2016,11433
Thu Oct 13 20:00:01 2016,11444
Fri Oct 14 20:00:01 2016,11453
Sat Oct 15 20:00:00 2016,11461
Sun Oct 16 20:00:01 2016,11470
Mon Oct 17 20:00:00 2016,11481
Tue Oct 18 20:00:01 2016,11497
Wed Oct 19 20:00:00 2016,11510
Thu Oct 20 20:00:01 2016,11526
Fri Oct 21 20:00:01 2016,11538
Sun Oct 23 20:00:00 2016,11558
Mon Oct 24 20:00:01 2016,11560
Tue Oct 25 20:00:00 2016,11573
Wed Oct 26 20:00:01 2016,11596
Thu Oct 27 20:00:01 2016,11618
