Mon Jul 20 19:07:01 2015,899638
Tue Jul 21 00:49:01 2015,899947
Wed Jul 22 20:00:02 2015,902625
Thu Jul 23 20:00:01 2015,904116
Fri Jul 24 20:00:02 2015,905666
Sat Jul 25 20:00:02 2015,906775
Sun Jul 26 20:00:04 2015,907737
Mon Jul 27 20:00:02 2015,908729
Tue Jul 28 20:00:01 2015,909838
Wed Jul 29 20:00:01 2015,911156
Thu Jul 30 20:00:01 2015,912346
Fri Jul 31 23:00:02 2015,913527
Sat Aug  1 23:00:02 2015,914672
Sun Aug  2 23:00:02 2015,915658
Mon Aug  3 23:00:01 2015,916618
Tue Aug  4 23:12:45 2015,917730
Wed Aug  5 23:00:02 2015,918809
Thu Aug  6 23:00:01 2015,920121
Fri Aug  7 23:00:01 2015,921755
Sat Aug  8 23:00:02 2015,923047
Sun Aug  9 23:00:02 2015,923986
Mon Aug 10 23:00:01 2015,924972
Tue Aug 11 23:00:01 2015,926311
Wed Aug 12 23:00:01 2015,927490
Thu Aug 13 23:00:01 2015,928886
Fri Aug 14 23:00:02 2015,930320
Sat Aug 15 23:00:01 2015,931270
Sun Aug 16 23:00:01 2015,932160
Mon Aug 17 23:00:02 2015,933036
Tue Aug 18 23:00:01 2015,934640
Wed Aug 19 23:00:01 2015,936267
Thu Aug 20 23:00:01 2015,937722
Fri Aug 21 23:00:01 2015,939138
Sat Aug 22 23:00:01 2015,940335
Sun Aug 23 23:00:01 2015,941458
Mon Aug 24 23:00:01 2015,942741
Tue Aug 25 23:00:02 2015,943870
Thu Aug 27 23:00:02 2015,945914
Fri Aug 28 23:00:02 2015,947097
Sat Aug 29 23:00:06 2015,948076
Sun Aug 30 23:00:01 2015,948959
Mon Aug 31 23:00:01 2015,949938
Tue Sep  1 23:00:02 2015,950987
Wed Sep  2 23:00:01 2015,952325
Thu Sep  3 23:00:02 2015,953883
Fri Sep  4 23:00:01 2015,955145
Sat Sep  5 23:00:01 2015,956346
Sun Sep  6 23:00:01 2015,957515
Mon Sep  7 23:00:01 2015,958682
Tue Sep  8 23:00:02 2015,959788
Wed Sep  9 23:00:01 2015,961009
Thu Sep 10 23:00:01 2015,962507
Fri Sep 11 23:00:02 2015,964483
Sat Sep 12 23:00:01 2015,965880
Sun Sep 13 23:00:02 2015,967427
Mon Sep 14 23:00:01 2015,968913
Tue Sep 15 23:00:01 2015,971204
Wed Sep 16 23:00:01 2015,972879
Thu Sep 17 23:00:01 2015,974379
Fri Sep 18 23:00:01 2015,975886
Sat Sep 19 23:00:00 2015,977214
Mon Sep 21 23:00:01 2015,979736
Tue Sep 22 23:00:01 2015,981028
Fri Sep 25 23:00:01 2015,985351
Sat Sep 26 23:00:01 2015,986465
Wed Sep 30 23:00:01 2015,994600
