Tue Mar 29 16:00:01 2016,257689
Wed Mar 30 16:00:01 2016,257806
Thu Mar 31 16:00:01 2016,257849
Fri Apr  1 16:00:55 2016,257915
Sat Apr  2 16:00:01 2016,257981
Sun Apr  3 16:00:00 2016,258090
Mon Apr  4 16:00:01 2016,258177
Tue Apr  5 16:00:01 2016,258252
Wed Apr  6 16:00:00 2016,258318
Thu Apr  7 16:00:01 2016,258408
Sat Apr  9 16:00:01 2016,258568
Sun Apr 10 16:00:00 2016,258670
Mon Apr 11 16:00:01 2016,258785
Tue Apr 12 16:00:01 2016,258853
Wed Apr 13 16:00:01 2016,258935
Thu Apr 14 16:00:01 2016,259088
Fri Apr 15 16:00:01 2016,259191
Sat Apr 16 16:00:00 2016,259298
Sun Apr 17 16:00:01 2016,259377
Mon Apr 18 16:00:01 2016,259468
Tue Apr 19 16:00:01 2016,259530
Wed Apr 20 16:00:01 2016,259605
Thu Apr 21 16:00:01 2016,259719
Fri Apr 22 16:00:01 2016,259777
Sat Apr 23 16:00:00 2016,259820
Sun Apr 24 16:00:01 2016,259879
Mon Apr 25 16:00:01 2016,259917
Tue Apr 26 16:00:01 2016,259974
Wed Apr 27 16:00:00 2016,260044
Thu Apr 28 16:00:00 2016,260121
Fri Apr 29 16:00:01 2016,260211
Sat Apr 30 16:00:00 2016,260284
Sun May  1 16:00:01 2016,260341
Mon May  2 16:00:01 2016,260351
Tue May  3 16:00:00 2016,260398
Wed May  4 16:00:01 2016,260448
Thu May  5 16:00:00 2016,260476
Fri May  6 16:00:01 2016,260534
Sat May  7 16:00:01 2016,260583
Sun May  8 16:00:01 2016,260636
Mon May  9 16:00:00 2016,260672
Tue May 10 16:00:01 2016,260694
Wed May 11 16:00:00 2016,260683
Thu May 12 16:00:00 2016,260863
Fri May 13 16:00:00 2016,261014
Sat May 14 16:00:00 2016,261108
Sun May 15 16:00:01 2016,261217
Mon May 16 16:00:01 2016,261315
Tue May 17 16:00:00 2016,261390
Wed May 18 16:00:01 2016,261554
Thu May 19 16:00:01 2016,261735
Fri May 20 16:00:01 2016,261947
Sat May 21 16:00:01 2016,262136
Sun May 22 16:00:00 2016,262336
Mon May 23 16:00:00 2016,262527
Tue May 24 16:00:00 2016,262719
Wed May 25 16:00:01 2016,262978
Thu May 26 16:00:01 2016,263245
Sat May 28 16:00:01 2016,263902
Sun May 29 16:00:01 2016,264259
Mon May 30 16:00:00 2016,264600
Tue May 31 16:00:01 2016,264918
Thu Jun  2 16:00:00 2016,265519
Fri Jun  3 16:00:01 2016,265841
Sat Jun  4 16:00:01 2016,266101
Sun Jun  5 16:00:00 2016,266302
Mon Jun  6 16:00:01 2016,266524
Thu Jun  9 16:00:00 2016,267029
Sat Jun 11 16:00:01 2016,267477
Sun Jun 12 16:00:01 2016,267667
Mon Jun 13 16:00:01 2016,267893
Tue Jun 14 16:00:01 2016,268107
Wed Jun 15 16:00:00 2016,268340
Thu Jun 16 16:00:01 2016,268800
Fri Jun 17 16:00:01 2016,269068
Sat Jun 18 16:00:01 2016,269280
Sun Jun 19 16:00:00 2016,269476
Mon Jun 20 16:00:00 2016,269689
Tue Jun 21 16:00:00 2016,269887
Thu Jun 23 16:00:01 2016,270381
Fri Jun 24 16:00:00 2016,270590
Sat Jun 25 16:00:00 2016,270810
Sun Jun 26 16:00:01 2016,271009
Mon Jun 27 16:00:01 2016,271222
Tue Jun 28 16:00:00 2016,271482
Wed Jun 29 16:00:01 2016,271795
Thu Jun 30 16:00:01 2016,272049
Fri Jul  1 16:00:01 2016,272266
Sat Jul  2 16:00:01 2016,272546
Sun Jul  3 16:00:00 2016,272772
Mon Jul  4 16:00:01 2016,273053
Tue Jul  5 16:00:00 2016,273456
Wed Jul  6 16:00:00 2016,273942
Thu Jul  7 16:00:01 2016,274214
Fri Jul  8 16:12:47 2016,274467
Fri Jul  9 16:12:47 2016,274744
Fri Jul 10 16:12:47 2016,275022
Fri Jul 11 16:12:47 2016,275299
Tue Jul 12 23:46:29 2016,275577
Wed Jul 13 19:11:38 2016,275634
Thu Jul 14 18:13:10 2016,275406
Fri Jul 15 06:00:01 2016,275776
Sat Jul 16 06:00:02 2016,276188
Sun Jul 17 06:00:02 2016,276480
Mon Jul 18 06:00:02 2016,276725
Tue Jul 19 06:00:02 2016,276970
Wed Jul 20 06:00:02 2016,277277
Thu Jul 21 06:00:02 2016,277657
Fri Jul 22 06:00:02 2016,277945
Sat Jul 23 06:00:02 2016,278267
Sun Jul 24 06:00:02 2016,278541
Mon Jul 25 06:00:02 2016,278773
Tue Jul 26 06:00:02 2016,279018
Wed Jul 27 06:00:02 2016,279230
Thu Jul 28 06:00:02 2016,279849
Fri Jul 29 06:00:02 2016,280368
Sat Jul 30 06:00:02 2016,280700
Sun Jul 31 06:00:03 2016,281077
Mon Aug  1 06:00:02 2016,281416
Tue Aug  2 06:00:02 2016,281649
Wed Aug  3 06:00:02 2016,281876
Thu Aug  4 06:00:02 2016,282248
Fri Aug  5 06:00:02 2016,282516
Sat Aug  6 06:00:03 2016,282849
Sun Aug  7 06:00:02 2016,283084
Mon Aug  8 06:00:02 2016,283345
Tue Aug  9 06:00:02 2016,283644
Wed Aug 10 06:00:02 2016,283891
Thu Aug 11 06:00:02 2016,284147
Fri Aug 12 06:00:02 2016,284228
Sat Aug 13 06:00:02 2016,284300
Sun Aug 14 06:00:02 2016,284356
Mon Aug 15 06:00:02 2016,284423
Tue Aug 16 06:00:02 2016,284530
Wed Aug 17 06:00:02 2016,284614
Thu Aug 18 06:00:02 2016,284715
Fri Aug 19 06:00:02 2016,284934
Sat Aug 20 06:00:02 2016,285072
Sun Aug 21 06:00:02 2016,285205
Mon Aug 22 06:00:02 2016,285298
Tue Aug 23 06:00:02 2016,285392
Wed Aug 24 06:00:02 2016,285475
Thu Aug 25 06:00:01 2016,285611
Fri Aug 26 06:00:03 2016,285874
Sat Aug 27 06:00:02 2016,286081
Sun Aug 28 06:00:02 2016,286232
Mon Aug 29 06:00:01 2016,286504
Tue Aug 30 06:00:02 2016,286715
Wed Aug 31 06:00:02 2016,286874
Thu Sep  1 06:00:02 2016,286976
Fri Sep  2 06:00:03 2016,287247
Sat Sep  3 06:00:01 2016,287557
