2015-7-20,790065
2015-7-21,790199
2015-7-22,791221
2015-7-23,791824
2015-7-24,792446
2015-7-25,792766
2015-7-26,793062
2015-7-27,793399
2015-7-28,793719
2015-7-29,793963
2015-7-30,794189
2015-7-31,794230
2015-8-1,794126
2015-8-2,794297
2015-8-3,794512
2015-8-4,794790
2015-8-5,795056
2015-8-6,795282
2015-8-7,795593
2015-8-8,795886
2015-8-9,796111
2015-8-10,796300
2015-8-11,796456
2015-8-12,796724
2015-8-13,796982
2015-8-14,797152
2015-8-15,797380
2015-8-16,797552
2015-8-17,797732
2015-8-18,797952
2015-8-19,798275
2015-8-20,798522
2015-8-21,799126
2015-8-22,799467
2015-8-23,799687
2015-8-24,799934
2015-8-25,800159
2015-8-26,800335
2015-8-27,800511
2015-8-28,800689
2015-8-29,800848
2015-8-30,801081
2015-8-31,801285
2015-9-1,801437
2015-9-2,801621
2015-9-3,801800
2015-9-4,801958
2015-9-5,802155
2015-9-6,802350
2015-9-7,802536
2015-9-8,802708
2015-9-9,802963
2015-9-10,803403
2015-9-11,803858
2015-9-12,804183
2015-9-13,804548
2015-9-14,804864
2015-9-15,805240
2015-9-16,805592
2015-9-17,806041
2015-9-18,806349
2015-9-19,806595
2015-9-20,806817
2015-9-21,807039
2015-9-22,807253
2015-9-23,807484
2015-9-24,807715
2015-9-25,807947
2015-9-26,807503
2015-9-27,808237
2015-9-28,808971
2015-9-29,809705
2015-9-30,810440
2015-10-1,810910
2015-10-2,811232
2015-10-3,811557
2015-10-4,812028
2015-10-5,812415
2015-10-6,812875
2015-10-7,813281
2015-10-8,813696
2015-10-9,814130
2015-10-10,814512
2015-10-11,815355
2015-10-12,816617
2015-10-13,817737
2015-10-14,818744
2015-10-15,819461
2015-10-16,820106
2015-10-17,820758
2015-10-18,821556
2015-10-19,822164
2015-10-20,822773
2015-10-21,823557
2015-10-22,824525
2015-10-23,825494
2015-10-24,826590
2015-10-25,827264
2015-10-26,827742
2015-10-27,828507
2015-10-28,829206
2015-10-29,829906
2015-10-30,830349
2015-10-31,831095
2015-11-1,831667
2015-11-2,832091
2015-11-3,832548
2015-11-4,832938
2015-11-5,833533
2015-11-6,834540
2015-11-7,835135
2015-11-8,835935
2015-11-9,836781
2015-11-10,837594
2015-11-11,838412
2015-11-12,839177
2015-11-13,839845
2015-11-14,840355
2015-11-15,840751
2015-11-16,841147
2015-11-17,841538
2015-11-18,841841
2015-11-19,842182
2015-11-20,842526
2015-11-21,843205
2015-11-22,843849
2015-11-23,844213
2015-11-24,844562
2015-11-25,845370
2015-11-26,845862
2015-11-27,846218
2015-11-28,846840
2015-11-29,847383
2015-11-30,847710
2015-12-1,848355
2015-12-2,849024
2015-12-3,849387
2015-12-4,849793
2015-12-5,850244
2015-12-6,851058
2015-12-7,852098
2015-12-8,853015
2015-12-9,853343
2015-12-10,853709
2015-12-11,854343
2015-12-12,855141
2015-12-13,855589
2015-12-14,856006
2015-12-15,856423
2015-12-16,856842
2015-12-17,857456
2015-12-18,858070
2015-12-19,858684
2015-12-20,859298
2015-12-21,859912
2015-12-22,860526
2015-12-23,861031
2015-12-24,861536
2015-12-25,862041
2015-12-26,862546
2015-12-27,863051
2015-12-28,863556
2015-12-29,864061
2015-12-30,864571
2015-12-31,865148
2016-1-1,865524
2016-1-2,865950
2016-1-3,866315
2016-1-4,866723
2016-1-5,867277
2016-1-6,867748
2016-1-7,868196
2016-1-8,868616
2016-1-9,869102
2016-1-10,869594
2016-1-11,869932
2016-1-12,870433
2016-1-13,870858
2016-1-14,871492
2016-1-15,871978
2016-1-16,872395
2016-1-17,872911
2016-1-18,874161
2016-1-19,874756
2016-1-20,875226
2016-1-21,876105
2016-1-22,876978
2016-1-23,877789
2016-1-24,878495
2016-1-25,879236
2016-1-26,879932
2016-1-27,880601
2016-1-28,881109
2016-1-29,881496
2016-1-30,882053
2016-1-31,882583
2016-2-1,883001
2016-2-2,883424
2016-2-3,883995
2016-2-4,884469
2016-2-5,885006
2016-2-6,885604
2016-2-7,886145
2016-2-8,886686
2016-2-9,887259
2016-2-10,887671
2016-2-11,888270
2016-2-12,888883
2016-2-13,889486
2016-2-14,890081
2016-2-15,890671
2016-2-16,891268
2016-2-17,891794
2016-2-18,892326
2016-2-19,893051
2016-2-20,893776
2016-2-21,894488
2016-2-22,895004
2016-2-23,895437
2016-2-24,895959
2016-2-25,896530
2016-2-26,897183
2016-2-27,897713
2016-2-28,898082
2016-2-29,898564
2016-3-1,899094
2016-3-2,899930
2016-3-3,900905
2016-3-4,901707
2016-3-5,902515
2016-3-6,903293
2016-3-7,903906
2016-3-8,904294
2016-3-9,904665
2016-3-10,905241
2016-3-11,906220
2016-3-12,906665
2016-3-13,907040
2016-3-14,907381
2016-3-15,907809
2016-3-16,908152
2016-3-17,908403
2016-3-18,908601
2016-3-19,908880
2016-3-20,909120
2016-3-21,909421
2016-3-22,909714
2016-3-23,910109
2016-3-24,910455
2016-3-25,910801
2016-3-26,911099
2016-3-27,911332
2016-3-28,911574
2016-3-29,911858
2016-3-30,912107
2016-3-31,912348
2016-4-1,912579
2016-4-2,912807
2016-4-3,912973
2016-4-4,913201
2016-4-5,913507
2016-4-6,913792
