2015-7-20,515536
2015-7-21,515662
2015-7-22,516775
2015-7-23,517252
2015-7-24,518027
2015-7-25,518482
2015-7-26,518684
2015-7-27,519010
2015-7-28,519272
2015-7-29,519424
2015-7-30,519571
2015-7-31,519586
2015-8-1,519629
2015-8-2,519785
2015-8-3,520027
2015-8-4,520195
2015-8-5,520346
2015-8-6,520519
2015-8-7,520635
2015-8-8,520846
2015-8-9,520994
2015-8-10,521145
2015-8-11,521273
2015-8-12,521378
2015-8-13,521514
2015-8-14,521682
2015-8-15,521784
2015-8-16,521891
2015-8-17,522119
2015-8-18,522339
2015-8-19,522447
2015-8-20,522547
2015-8-21,522638
2015-8-22,522711
2015-8-23,522810
2015-8-24,522934
2015-8-25,523027
2015-8-26,523173
2015-8-27,523320
2015-8-28,523484
2015-8-29,523577
2015-8-30,523711
2015-8-31,523835
2015-9-1,523938
2015-9-2,524083
2015-9-3,524173
2015-9-4,524306
2015-9-5,524424
2015-9-6,524559
2015-9-7,524713
2015-9-8,524803
2015-9-9,524966
2015-9-10,525122
2015-9-11,525266
2015-9-12,525427
2015-9-13,525585
2015-9-14,525746
2015-9-15,525867
2015-9-16,526059
2015-9-17,526205
2015-9-18,526401
2015-9-19,526588
2015-9-20,526720
2015-9-21,526852
2015-9-22,526976
2015-9-23,527171
2015-9-24,527366
2015-9-25,527561
2015-9-26,527420
2015-9-27,527663
2015-9-28,527906
2015-9-29,528149
2015-9-30,528392
2015-10-1,528695
2015-10-2,528879
2015-10-3,529048
2015-10-4,529195
2015-10-5,529372
2015-10-6,529571
2015-10-7,529755
2015-10-8,529927
2015-10-9,530090
2015-10-10,530246
2015-10-11,530391
2015-10-12,530467
2015-10-13,530565
2015-10-14,530697
2015-10-15,530886
2015-10-16,531122
2015-10-17,531286
2015-10-18,531478
2015-10-19,531722
2015-10-20,531967
2015-10-21,532284
2015-10-22,532547
2015-10-23,532810
2015-10-24,533109
2015-10-25,533296
2015-10-26,533467
2015-10-27,533692
2015-10-28,533936
2015-10-29,534158
2015-10-30,534370
2015-10-31,534520
2015-11-1,534675
2015-11-2,534822
2015-11-3,535002
2015-11-4,535117
2015-11-5,535236
2015-11-6,535441
2015-11-7,535579
2015-11-8,535741
2015-11-9,535955
2015-11-10,536196
2015-11-11,536404
2015-11-12,536565
2015-11-13,536691
2015-11-14,536845
2015-11-15,537030
2015-11-16,537196
2015-11-17,537320
2015-11-18,537396
2015-11-19,537551
2015-11-20,537642
2015-11-21,537735
2015-11-22,537806
2015-11-23,537884
2015-11-24,537889
2015-11-25,537961
2015-11-26,538052
2015-11-27,538156
2015-11-28,538318
2015-11-29,538432
2015-11-30,538577
2015-12-1,538664
2015-12-2,538751
2015-12-3,538839
2015-12-4,538948
2015-12-5,539049
2015-12-6,539128
2015-12-7,539194
2015-12-8,539302
2015-12-9,539426
2015-12-10,539535
2015-12-11,539608
2015-12-12,539717
2015-12-13,539801
2015-12-14,539891
2015-12-15,539981
2015-12-16,540071
2015-12-17,540158
2015-12-18,540245
2015-12-19,540332
2015-12-20,540419
2015-12-21,540506
2015-12-22,540595
2015-12-23,540668
2015-12-24,540741
2015-12-25,540814
2015-12-26,540887
2015-12-27,540960
2015-12-28,541033
2015-12-29,541106
2015-12-30,541179
2015-12-31,541221
2016-1-1,541307
2016-1-2,541450
2016-1-3,541546
2016-1-4,541616
2016-1-5,541731
2016-1-6,541827
2016-1-7,541906
2016-1-8,541981
2016-1-9,542099
2016-1-10,542202
2016-1-11,542285
2016-1-12,542420
2016-1-13,542523
2016-1-14,542641
2016-1-15,542731
2016-1-16,542819
2016-1-17,542941
2016-1-18,543101
2016-1-19,543240
2016-1-20,543386
2016-1-21,543550
2016-1-22,543700
2016-1-23,543841
2016-1-24,543920
2016-1-25,544029
2016-1-26,544114
2016-1-27,544218
2016-1-28,544284
2016-1-29,544394
2016-1-30,544513
2016-1-31,544600
2016-2-1,544674
2016-2-2,544748
2016-2-3,544867
2016-2-4,544941
2016-2-5,545004
2016-2-6,545075
2016-2-7,545193
2016-2-8,545311
2016-2-9,545459
2016-2-10,545514
2016-2-11,545654
2016-2-12,545790
2016-2-13,545904
2016-2-14,546031
2016-2-15,546122
2016-2-16,546200
2016-2-17,546290
2016-2-18,546385
2016-2-19,546467
2016-2-20,546549
2016-2-21,546636
2016-2-22,546728
2016-2-23,546802
2016-2-24,546934
2016-2-25,547003
2016-2-26,547095
2016-2-27,547200
2016-2-28,547247
2016-2-29,547323
2016-3-1,547397
2016-3-2,547514
2016-3-3,547605
2016-3-4,547664
2016-3-5,547778
2016-3-6,547873
2016-3-7,547931
2016-3-8,547973
2016-3-9,548057
2016-3-10,548113
2016-3-11,548149
2016-3-12,548203
2016-3-13,548246
2016-3-14,548293
2016-3-15,548323
2016-3-16,548354
2016-3-17,548422
2016-3-18,548439
2016-3-19,548508
2016-3-20,548557
2016-3-21,548603
2016-3-22,548627
2016-3-23,548714
2016-3-24,548752
2016-3-25,548791
2016-3-26,548832
2016-3-27,548911
2016-3-28,548972
2016-3-29,549007
2016-3-30,549058
2016-3-31,549095
2016-4-1,549208
2016-4-2,549316
2016-4-3,549375
2016-4-4,549455
2016-4-5,549568
2016-4-6,549751
2016-4-7,549961
2016-4-8,550236
2016-4-9,550512
2016-4-10,550718
2016-4-11,550964
2016-4-12,551157
2016-4-13,551211
2016-4-14,551333
2016-4-15,551462
2016-4-16,551598
2016-4-17,551738
2016-4-18,551838
2016-4-19,551900
2016-4-20,552047
2016-4-21,552232
2016-4-22,552379
2016-4-23,552526
2016-4-24,552636
2016-4-25,552782
2016-4-26,552850
2016-4-27,552913
2016-4-28,552991
2016-4-29,553087
2016-4-30,553160
2016-5-1,553219
2016-5-2,553278
2016-5-3,553370
2016-5-4,553413
2016-5-5,553464
2016-5-6,553541
2016-5-7,553633
2016-5-8,553736
2016-5-9,553795
2016-5-10,553884
2016-5-11,554086
2016-5-12,554291
2016-5-13,554459
2016-5-14,554591
2016-5-15,554775
2016-5-16,554876
2016-5-17,554979
2016-5-18,555089
2016-5-19,555239
2016-5-20,555374
2016-5-21,555493
2016-5-22,555627
2016-5-23,555750
2016-5-24,555891
2016-5-25,556094
2016-5-26,556255
2016-5-27,556400
2016-5-28,556545
2016-5-29,556667
2016-5-30,556825
2016-5-31,556975
2016-6-1,557134
2016-6-2,557293
2016-6-3,557467
2016-6-4,557633
2016-6-5,557762
2016-6-6,557923
2016-6-7,558033
2016-6-8,558143
2016-6-9,558253
2016-6-10,558343
2016-6-11,558434
2016-6-12,558599
2016-6-13,558755
2016-6-14,558905
2016-6-15,559094
2016-6-16,559245
2016-6-17,559356
2016-6-18,559472
2016-6-19,559598
2016-6-20,559746
2016-6-21,559852
2016-6-22,560020
2016-6-23,560189
2016-6-24,560316
2016-6-25,560417
2016-6-26,560538
2016-6-27,560667
2016-6-28,560780
2016-6-29,561005
2016-6-30,561184
2016-7-1,561346
2016-7-2,561502
2016-7-3,561656
2016-7-4,561816
2016-7-5,562093
2016-7-6,563094
2016-7-7,564761
2016-7-8,566560
2016-7-9,568663
2016-7-10,570767
2016-7-11,572871
2016-7-12,574975
2016-7-13,575698
2016-7-14,573716
2016-7-15,576244
2016-7-16,578717
2016-7-17,580930
2016-7-18,583126
2016-7-19,585241
2016-7-20,589829
2016-7-21,592066
2016-7-22,593975
2016-7-23,595216
2016-7-24,595329
2016-7-25,595474
2016-7-26,595638
2016-7-27,595820
2016-7-28,596021
2016-7-29,596187
2016-7-30,596360
2016-7-31,596478
2016-8-1,596649
2016-8-2,596826
2016-8-3,596966
2016-8-4,597134
2016-8-5,596871
2016-8-6,597017
2016-8-7,597199
2016-8-8,597378
2016-8-9,597551
2016-8-10,597739
2016-8-11,597870
2016-8-12,598078
2016-8-13,598265
2016-8-14,598465
2016-8-15,598670
2016-8-16,598853
2016-8-17,598995
2016-8-18,599316
2016-8-19,599757
2016-8-20,599892
2016-8-21,599975
2016-8-22,600047
2016-8-23,600142
2016-8-24,600302
2016-8-25,600416
2016-8-26,600560
2016-8-27,600519
2016-8-28,600600
2016-8-29,600836
2016-8-30,602359
2016-8-31,604548
2016-9-1,603644
2016-9-2,604029
2016-9-3,604579
2016-9-4,604462
2016-9-5,604688
2016-9-6,604896
2016-9-7,605404
2016-9-8,605206
2016-9-9,605407
2016-9-10,605567
2016-9-11,605752
2016-9-12,605905
2016-9-13,606075
2016-9-14,606010
2016-9-15,606120
2016-9-16,606289
2016-9-17,606450
2016-9-18,606598
2016-9-19,606745
2016-9-20,606892
2016-9-21,607065
2016-9-22,607193
2016-9-23,607301
2016-9-24,607467
2016-9-25,607637
2016-9-26,607818
2016-9-27,607973
2016-9-28,608155
