2015-7-20,255365
2015-7-21,255435
2015-7-22,255840
2015-7-23,256062
2015-7-24,256362
2015-7-25,256566
2015-7-26,256742
2015-7-27,256908
2015-7-28,257126
2015-7-29,257314
2015-7-30,257504
2015-7-31,257679
2015-8-1,257862
2015-8-2,258013
2015-8-3,258170
2015-8-4,258374
2015-8-5,258527
2015-8-6,258786
2015-8-7,258972
2015-8-8,259126
2015-8-9,259276
2015-8-10,259453
2015-8-11,259594
2015-8-12,259726
2015-8-13,259908
2015-8-14,260069
2015-8-15,260182
2015-8-16,260320
2015-8-17,260495
2015-8-18,260661
2015-8-19,260872
2015-8-20,261036
2015-8-21,261192
2015-8-22,261365
2015-8-23,261501
2015-8-24,261632
2015-8-25,261802
2015-8-26,261961
2015-8-27,262120
2015-8-28,262268
2015-8-29,262434
2015-8-30,262580
2015-8-31,262701
2015-9-1,262847
2015-9-2,262970
2015-9-3,263207
2015-9-4,263370
2015-9-5,263576
2015-9-6,263832
2015-9-7,264008
2015-9-8,264137
2015-9-9,264280
2015-9-10,264444
2015-9-11,264634
2015-9-12,264962
2015-9-13,265212
2015-9-14,265364
2015-9-15,265597
2015-9-16,265818
2015-9-17,266015
2015-9-18,266265
2015-9-19,266444
2015-9-20,266701
2015-9-21,266959
2015-9-22,267198
2015-9-23,267380
2015-9-24,267562
2015-9-25,267745
2015-9-26,267861
2015-9-27,268257
2015-9-28,268653
2015-9-29,269049
2015-9-30,269446
2015-10-1,269696
2015-10-2,269933
2015-10-3,270190
2015-10-4,270379
2015-10-5,270597
2015-10-6,270846
2015-10-7,271047
2015-10-8,271331
2015-10-9,271561
2015-10-10,271749
2015-10-11,271993
2015-10-12,272489
2015-10-13,272769
2015-10-14,273057
2015-10-15,273291
2015-10-16,273637
2015-10-17,273994
2015-10-18,274255
2015-10-19,274545
2015-10-20,274835
2015-10-21,275130
2015-10-22,275440
2015-10-23,275750
2015-10-24,276336
2015-10-25,276647
2015-10-26,276998
2015-10-27,277348
2015-10-28,277569
2015-10-29,277906
2015-10-30,278131
2015-10-31,278383
2015-11-1,278637
2015-11-2,278902
2015-11-3,279143
2015-11-4,279440
2015-11-5,279789
2015-11-6,280250
2015-11-7,280591
2015-11-8,280831
2015-11-9,281077
2015-11-10,281279
2015-11-11,281526
2015-11-12,281749
2015-11-13,282127
2015-11-14,282494
2015-11-15,282804
2015-11-16,283126
2015-11-17,283464
2015-11-18,283803
2015-11-19,284138
2015-11-20,284436
2015-11-21,284791
2015-11-22,285086
2015-11-23,285300
2015-11-24,285498
2015-11-25,285725
2015-11-26,285989
2015-11-27,286264
2015-11-28,286517
2015-11-29,286715
2015-11-30,286961
2015-12-1,287280
2015-12-2,287547
2015-12-3,287804
2015-12-4,288024
2015-12-5,288271
2015-12-6,288543
2015-12-7,288855
2015-12-8,289160
2015-12-9,289386
2015-12-10,289650
2015-12-11,289906
2015-12-12,290138
2015-12-13,290377
2015-12-14,290706
2015-12-15,291035
2015-12-16,291366
2015-12-17,291548
2015-12-18,291730
2015-12-19,291912
2015-12-20,292094
2015-12-21,292276
2015-12-22,292459
2015-12-23,292656
2015-12-24,292853
2015-12-25,293050
2015-12-26,293247
2015-12-27,293444
2015-12-28,293641
2015-12-29,293838
2015-12-30,294038
2015-12-31,294196
2016-1-1,294360
2016-1-2,294539
2016-1-3,294701
2016-1-4,294853
2016-1-5,295002
2016-1-6,295188
2016-1-7,295348
2016-1-8,295572
2016-1-9,295757
2016-1-10,295955
2016-1-11,296172
2016-1-12,296387
2016-1-13,296579
2016-1-14,296798
2016-1-15,297002
2016-1-16,297171
2016-1-17,297376
2016-1-18,297635
2016-1-19,297812
2016-1-20,298018
2016-1-21,298265
2016-1-22,298518
2016-1-23,298826
2016-1-24,299270
2016-1-25,299605
2016-1-26,299857
2016-1-27,300063
2016-1-28,300242
2016-1-29,300492
2016-1-30,300688
2016-1-31,300896
2016-2-1,301138
2016-2-2,301352
2016-2-3,301550
2016-2-4,301755
2016-2-5,302006
2016-2-6,302249
2016-2-7,302456
2016-2-8,302664
2016-2-9,302835
2016-2-10,302992
2016-2-11,303175
2016-2-12,303508
2016-2-13,303739
2016-2-14,303965
2016-2-15,304219
2016-2-16,304387
2016-2-17,304535
2016-2-18,304758
2016-2-19,304958
2016-2-20,305158
2016-2-21,305337
2016-2-22,305592
2016-2-23,305791
2016-2-24,305972
2016-2-25,306206
2016-2-26,306422
2016-2-27,306588
2016-2-28,306724
2016-2-29,306883
2016-3-1,307067
2016-3-2,307311
2016-3-3,307526
2016-3-4,307817
2016-3-5,308078
2016-3-6,308282
2016-3-7,308493
2016-3-8,308642
2016-3-9,308806
2016-3-10,308985
2016-3-11,309130
2016-3-12,309225
2016-3-13,309320
2016-3-14,309415
2016-3-15,309627
2016-3-16,309790
2016-3-17,309865
2016-3-18,309921
2016-3-19,310026
2016-3-20,310110
2016-3-21,310210
2016-3-22,310317
2016-3-23,310439
2016-3-24,310560
2016-3-25,310681
2016-3-26,310785
2016-3-27,310892
2016-3-28,310988
2016-3-29,311114
2016-3-30,311177
2016-3-31,311242
2016-4-1,311327
2016-4-2,311422
2016-4-3,311500
2016-4-4,311574
2016-4-5,311674
2016-4-6,311794
2016-4-7,311902
2016-4-8,312014
2016-4-9,312126
2016-4-10,312233
2016-4-11,312318
2016-4-12,312396
2016-4-13,312516
2016-4-14,312637
2016-4-15,312773
2016-4-16,312915
2016-4-17,313026
2016-4-18,313135
2016-4-19,313239
2016-4-20,313336
2016-4-21,313506
2016-4-22,313654
2016-4-23,313794
2016-4-24,313861
2016-4-25,313959
2016-4-26,314081
2016-4-27,314196
2016-4-28,314353
2016-4-29,314443
2016-4-30,314742
2016-5-1,314860
2016-5-2,314977
2016-5-3,315097
2016-5-4,315230
2016-5-5,315342
2016-5-6,315495
2016-5-7,315624
2016-5-8,315744
2016-5-9,315863
2016-5-10,316120
2016-5-11,316373
2016-5-12,316575
2016-5-13,316713
2016-5-14,316849
2016-5-15,316954
2016-5-16,317097
2016-5-17,317247
