2016-4-9,1260640
2016-4-10,1263596
2016-4-11,1265488
2016-4-12,1267951
2016-4-13,1270272
2016-4-14,1272742
2016-4-15,1275309
2016-4-16,1277531
2016-4-17,1279434
2016-4-18,1281249
2016-4-19,1282623
2016-4-20,1284309
2016-4-21,1287126
2016-4-22,1289445
2016-4-23,1291536
2016-4-24,1293349
2016-4-25,1295551
2016-4-26,1297850
2016-4-27,1300290
2016-4-28,1301325
2016-4-29,1302932
2016-4-30,1304407
2016-5-1,1305882
2016-5-2,1307489
2016-5-3,1308992
2016-5-4,1311319
2016-5-5,1313758
2016-5-6,1316211
2016-5-7,1318597
2016-5-8,1320729
2016-5-9,1322629
2016-5-10,1324682
2016-5-11,1328037
2016-5-12,1331555
2016-5-13,1335134
2016-5-14,1339801
2016-5-15,1344395
2016-5-16,1348790
2016-5-17,1353436
2016-5-18,1359293
2016-5-19,1364857
2016-5-20,1370057
2016-5-21,1374901
2016-5-22,1379625
2016-5-23,1384508
2016-5-24,1389742
2016-5-25,1395301
2016-5-26,1401182
2016-5-27,1412053
2016-5-28,1422924
2016-5-29,1434943
2016-5-30,1446363
2016-5-31,1457543
2016-6-1,1468455
2016-6-2,1479368
2016-6-3,1490533
2016-6-4,1499616
2016-6-5,1504678
2016-6-6,1509487
2016-6-7,1514151
2016-6-8,1518815
2016-6-9,1523481
2016-6-10,1529447
2016-6-11,1535414
2016-6-12,1540695
2016-6-13,1549593
2016-6-14,1556893
2016-6-15,1563696
2016-6-16,1569824
2016-6-17,1575952
2016-6-18,1581892
2016-6-19,1587263
2016-6-20,1592589
2016-6-21,1598190
2016-6-22,1604424
2016-6-23,1610659
2016-6-24,1616682
2016-6-25,1622654
2016-6-26,1628281
2016-6-27,1633792
2016-6-28,1639377
2016-6-29,1646074
2016-6-30,1652104
2016-7-1,1658228
2016-7-2,1664371
2016-7-3,1669552
2016-7-4,1675293
2016-7-5,1681770
2016-7-6,1689316
2016-7-7,1695376
2016-7-8,1702620
2016-7-9,1708245
2016-7-10,1713870
2016-7-11,1719495
2016-7-12,1725121
2016-7-13,1726906
2016-7-14,1729480
2016-7-15,1735114
2016-7-16,1744147
2016-7-17,1752382
2016-7-18,1760687
2016-7-19,1763575
2016-7-20,1782260
2016-7-21,1793341
2016-7-22,1803842
2016-7-23,1813194
2016-7-24,1821289
2016-7-25,1829852
2016-7-26,1841195
2016-7-27,1850345
2016-7-28,1860516
2016-7-29,1870805
2016-7-30,1881355
2016-7-31,1889850
2016-8-1,1897500
2016-8-2,1905400
2016-8-3,1910595
2016-8-4,1915332
2016-8-5,1918800
2016-8-6,1922902
2016-8-7,1926713
2016-8-8,1931027
2016-8-9,1934920
2016-8-10,1939406
2016-8-11,1943909
2016-8-12,1949372
2016-8-13,1955159
2016-8-14,1960458
2016-8-15,1965954
2016-8-16,1970957
2016-8-17,1975157
2016-8-18,1978344
2016-8-19,1981806
2016-8-20,1984526
2016-8-21,1987463
2016-8-22,1990328
2016-8-23,1993249
2016-8-24,1996746
2016-8-25,1999833
2016-8-26,2002766
2016-8-27,2005443
2016-8-28,2008258
2016-8-29,2011332
2016-8-30,2014404
2016-8-31,2017116
2016-9-1,2013044
2016-9-2,2017896
2016-9-3,2023801
2016-9-4,2026630
2016-9-5,2030786
2016-9-6,2035293
2016-9-7,2040908
2016-9-8,2043454
2016-9-9,2047544
2016-9-10,2051194
2016-9-11,2055897
2016-9-12,2060759
2016-9-13,2065426
2016-9-14,2070638
2016-9-15,2074901
2016-9-16,2079211
2016-9-17,2083592
2016-9-18,2087691
2016-9-19,2092280
2016-9-20,2096034
2016-9-21,2100298
2016-9-22,2103608
2016-9-23,2107238
2016-9-24,2110673
2016-9-25,2114270
2016-9-26,2117968
2016-9-27,2127303
2016-9-28,2132290
