2016-4-9,155442
2016-4-10,155457
2016-4-11,155491
2016-4-12,155530
2016-4-13,155573
2016-4-14,155607
2016-4-15,155635
2016-4-16,155662
2016-4-17,155679
2016-4-18,155710
2016-4-19,155750
2016-4-20,155775
2016-4-21,155792
2016-4-22,155844
2016-4-23,155877
2016-4-24,155902
2016-4-25,155921
2016-4-26,155962
2016-4-27,156017
2016-4-28,156047
2016-4-29,156070
2016-4-30,156108
2016-5-1,156146
2016-5-2,156176
2016-5-3,156214
2016-5-4,156257
2016-5-5,156297
2016-5-6,156339
2016-5-7,156370
2016-5-8,156403
2016-5-9,156436
2016-5-10,156471
2016-5-11,156478
2016-5-12,156528
2016-5-13,156586
2016-5-14,156648
2016-5-15,156713
2016-5-16,156746
2016-5-17,156783
2016-5-18,156824
2016-5-19,156853
2016-5-20,156907
2016-5-21,156942
2016-5-22,156967
2016-5-23,157011
2016-5-24,157048
2016-5-25,157201
2016-5-26,157245
2016-5-27,157289
2016-5-28,157334
2016-5-29,157388
2016-5-30,157585
2016-5-31,157625
2016-6-1,157667
2016-6-2,157710
2016-6-3,157759
2016-6-4,157789
2016-6-5,157843
2016-6-6,157903
2016-6-7,157963
2016-6-8,158023
2016-6-9,158085
2016-6-10,158150
2016-6-11,158215
2016-6-12,158247
2016-6-13,158292
2016-6-14,158348
2016-6-15,158400
2016-6-16,158455
2016-6-17,158510
2016-6-18,158544
2016-6-19,158575
2016-6-20,158614
2016-6-21,158655
2016-6-22,158726
2016-6-23,158798
2016-6-24,159154
2016-6-25,159634
2016-6-26,159848
2016-6-27,160360
2016-6-28,160540
2016-6-29,160700
2016-6-30,160791
2016-7-1,160900
2016-7-2,161001
2016-7-3,161062
2016-7-4,161325
2016-7-5,161444
2016-7-6,161601
2016-7-7,163103
2016-7-8,163528
2016-7-9,163636
2016-7-10,163745
2016-7-11,163853
2016-7-12,163962
2016-7-13,163986
2016-7-14,164072
2016-7-15,164163
2016-7-16,164237
2016-7-17,164312
2016-7-18,164331
2016-7-19,164372
2016-7-20,164406
2016-7-21,164452
2016-7-22,164496
2016-7-23,164515
2016-7-24,164545
2016-7-25,164587
2016-7-26,164597
2016-7-27,164631
2016-7-28,164680
2016-7-29,164706
2016-7-30,164723
2016-7-31,164741
2016-8-1,164776
2016-8-2,164848
2016-8-3,164865
2016-8-4,164900
2016-8-5,164929
2016-8-6,164949
2016-8-7,164958
2016-8-8,164985
2016-8-9,165003
2016-8-10,165040
2016-8-11,165077
2016-8-12,165091
2016-8-13,165120
2016-8-14,165129
2016-8-15,165162
2016-8-16,165186
2016-8-17,165204
2016-8-18,165226
2016-8-19,165257
2016-8-20,165285
2016-8-21,165305
2016-8-22,165331
2016-8-23,165353
2016-8-24,165376
2016-8-25,165416
2016-8-26,165457
2016-8-27,165466
2016-8-28,165479
2016-8-29,165481
2016-8-30,165507
2016-8-31,165527
2016-9-1,165528
2016-9-2,165630
2016-9-3,165664
2016-9-4,165683
2016-9-5,165722
2016-9-6,165726
2016-9-7,165735
2016-9-8,165749
2016-9-9,165771
2016-9-10,165782
2016-9-11,165806
2016-9-12,165826
2016-9-13,165857
2016-9-14,165886
2016-9-15,165922
2016-9-16,165945
2016-9-17,165976
2016-9-18,166000
2016-9-19,166029
2016-9-20,166055
2016-9-21,166135
2016-9-22,166171
2016-9-23,166200
2016-9-24,166238
2016-9-25,166276
2016-9-26,166302
2016-9-27,166325
2016-9-28,166414
