2016-4-9,1196247
2016-4-10,1197208
2016-4-11,1198189
2016-4-12,1199095
2016-4-13,1200097
2016-4-14,1200981
2016-4-15,1201996
2016-4-16,1202912
2016-4-17,1203812
2016-4-18,1204768
2016-4-19,1205678
2016-4-20,1206649
2016-4-21,1207599
2016-4-22,1208580
2016-4-23,1209476
2016-4-24,1210432
2016-4-25,1211401
2016-4-26,1212281
2016-4-27,1213348
2016-4-28,1214217
2016-4-29,1215996
2016-4-30,1217058
2016-5-1,1218120
2016-5-2,1219234
2016-5-3,1220147
2016-5-4,1221421
2016-5-5,1222506
2016-5-6,1223451
2016-5-7,1224396
2016-5-8,1225287
2016-5-9,1226025
2016-5-10,1226698
2016-5-11,1227163
2016-5-12,1227679
2016-5-13,1228824
2016-5-14,1229564
2016-5-15,1230255
2016-5-16,1230866
2016-5-17,1231510
2016-5-18,1232171
2016-5-19,1232824
2016-5-20,1233464
2016-5-21,1234099
2016-5-22,1234601
2016-5-23,1235205
2016-5-24,1235756
2016-5-25,1236303
2016-5-26,1237026
2016-5-27,1237618
2016-5-28,1238211
2016-5-29,1238828
2016-5-30,1239393
2016-5-31,1239932
2016-6-1,1240562
2016-6-2,1241193
2016-6-3,1241862
2016-6-4,1242437
2016-6-5,1243078
2016-6-6,1243641
2016-6-7,1244250
2016-6-8,1244859
2016-6-9,1245468
2016-6-10,1246217
2016-6-11,1246967
2016-6-12,1247648
2016-6-13,1248660
2016-6-14,1249384
2016-6-15,1250150
2016-6-16,1250696
2016-6-17,1251243
2016-6-18,1251730
2016-6-19,1252151
2016-6-20,1252507
2016-6-21,1252667
2016-6-22,1253246
2016-6-23,1253825
2016-6-24,1254356
2016-6-25,1254791
2016-6-26,1255157
2016-6-27,1255549
2016-6-28,1255903
2016-6-29,1256442
2016-6-30,1256803
2016-7-1,1257204
2016-7-2,1257503
2016-7-3,1257842
2016-7-4,1258188
2016-7-5,1258505
2016-7-6,1258989
2016-7-7,1259378
2016-7-8,1259870
2016-7-9,1260351
2016-7-10,1260832
2016-7-11,1261313
2016-7-12,1261795
2016-7-13,1261941
2016-7-14,1262293
2016-7-15,1262731
2016-7-16,1263236
2016-7-17,1263714
2016-7-18,1264072
2016-7-19,1264609
2016-7-20,1265252
2016-7-21,1265844
2016-7-22,1266481
2016-7-23,1267021
2016-7-24,1267483
2016-7-25,1267971
2016-7-26,1268633
2016-7-27,1269182
2016-7-28,1269884
2016-7-29,1270578
2016-7-30,1271050
2016-7-31,1271418
2016-8-1,1271879
2016-8-2,1272367
2016-8-3,1272849
2016-8-4,1273417
2016-8-5,1273871
2016-8-6,1274290
2016-8-7,1274608
2016-8-8,1274900
2016-8-9,1275074
2016-8-10,1275489
2016-8-11,1275825
2016-8-12,1276122
2016-8-13,1276524
2016-8-14,1276888
2016-8-15,1277244
2016-8-16,1277542
2016-8-17,1277789
2016-8-18,1278094
2016-8-19,1278402
2016-8-20,1278732
2016-8-21,1279039
2016-8-22,1279318
2016-8-23,1279632
2016-8-24,1279885
2016-8-25,1280114
2016-8-26,1280368
2016-8-27,1280491
2016-8-28,1280734
2016-8-29,1280942
2016-8-30,1281172
2016-8-31,1281491
2016-9-1,1281673
2016-9-2,1282003
2016-9-3,1282306
2016-9-4,1282559
2016-9-5,1282831
2016-9-6,1283063
2016-9-7,1283283
2016-9-8,1283528
2016-9-9,1283765
2016-9-10,1284044
2016-9-11,1284330
2016-9-12,1284581
2016-9-13,1284870
2016-9-14,1285121
2016-9-15,1285399
2016-9-16,1285726
2016-9-17,1286009
2016-9-18,1286324
2016-9-19,1286637
2016-9-20,1286917
2016-9-21,1287106
2016-9-22,1287355
2016-9-23,1287640
2016-9-24,1287907
2016-9-25,1288147
2016-9-26,1288371
2016-9-27,1289092
2016-9-28,1289515
