
LER,is_authentic_no netspeak_yes has_url,3.73133024308
LER,is_analytic_yes netspeak_yes has_url,3.25388339626
LER,many_sixltr has_video has_url,3.22798066604
LER,many_sixltr has_video,2.68338018467
LER,is_authentic_no netspeak_yes high_wps,2.66896530092
LER,netspeak_yes many_sixltr has_video,2.6636302918
LER,high_wps has_video has_url,2.60323133581
HER,achieve_yes netspeak_yes has_photo,2.5256066257
LER,is_authentic_no see_yes netspeak_yes,2.38434115102
HER,low_wps has_photo has_url,2.2754765161
HER,few_sixltr has_photo has_hashtag,2.2694965334
LER,many_sixltr high_wps has_video,2.26419494124
HER,certain_yes power_yes risk_yes,2.19225440442
HER,few_sixltr has_photo,2.18593217089
LER,see_yes netspeak_yes many_sixltr,2.18048471122
HER,netspeak_yes few_sixltr has_photo,2.17644969664
HER,power_yes netspeak_yes has_photo,2.16055947801
HER,few_sixltr low_wps has_photo,2.15297369048
LER,posemo_yes see_yes power_yes,2.14769934837
LER,assent_yes has_url,2.10836776638
LER,netspeak_yes assent_yes has_url,2.10836776638
HER,is_authentic_no discrep_yes certain_yes,2.10590490843
LER,is_authentic_no netspeak_yes,2.07671822228
HER,anger_yes discrep_yes certain_yes,2.0492057566
HER,discrep_yes certain_yes differ_yes,2.04436151238
HER,risk_yes netspeak_yes has_photo,2.02939750647
LER,see_yes netspeak_yes has_url,2.02681108613
LER,has_video has_url,2.02344702494
HER,low_wps has_photo,2.00644099524
LER,is_authentic_yes hear_yes netspeak_yes,2.00318642304
HER,few_sixltr has_photo has_url,1.99516703648
HER,differ_yes netspeak_yes has_photo,1.98693894142
LER,is_authentic_no netspeak_yes has_hashtag,1.98473157161
LER,is_clout_no is_authentic_no netspeak_yes,1.93924303767
LER,tentat_yes netspeak_yes has_url,1.93448899605
LER,is_authentic_no many_sixltr,1.93417130766
HER,cause_yes netspeak_yes has_photo,1.9257348763
LER,is_authentic_yes see_yes netspeak_yes,1.923610052
HER,negemo_yes anger_yes sad_yes,1.86889929546
HER,risk_yes netspeak_yes has_exclam,1.86604675381
LER,affiliation_yes low_wps has_exclam,1.86012900624
HER,differ_yes power_yes risk_yes,1.85366990326
LER,is_clout_no netspeak_yes,1.84193620609
HER,low_wps has_animated_gif,1.83592437035
LER,posemo_yes netspeak_yes has_url,1.8312029491
LER,is_clout_no netspeak_yes has_video,1.80771867404
