HER,has_animated_gif,-9.10891366685
HER,has_photo,-9.05173363537
HER,has_video,-6.73984126766
HER,low_wps,-2.83685153936
HER,assent_yes,-2.68574284388
HER,differ_yes,-1.06284061641
HER,achieve_yes,-0.935699214571
HER,is_analytic_no,-0.892659116958
HER,certain_yes,-0.872100754156
HER,anx_yes,-0.68938672379
HER,anger_yes,-0.685322814446
HER,is_tone_yes,-0.646054361501
HER,discrep_yes,-0.587112808655
HER,is_authentic_no,-0.51091657728
HER,risk_yes,-0.469786324731
HER,power_yes,-0.350918036673
HER,negemo_yes,-0.328388614884
HER,has_hashtag,-0.242000566014
HER,tentat_yes,-0.193489391678
HER,few_sixltr,-0.145168197974
HER,is_authentic_yes,-0.126689603032
HER,swear_yes,-0.0956295176339
LER,has_url,4.21798892793
LER,nonflu_yes,2.43563061186
LER,has_qmark,1.82278116142
LER,reward_yes,1.42604015296
LER,high_wps,1.41948545453
LER,hear_yes,0.891123054087
LER,has_exclam,0.802851701655
LER,sad_yes,0.620992547926
LER,see_yes,0.591850287086
LER,affiliation_yes,0.440657013486
LER,many_sixltr,0.411994194337
LER,cause_yes,0.341834596834
LER,feel_yes,0.302197907797
LER,posemo_yes,0.273297691958
LER,is_analytic_yes,0.2636235739
LER,insight_yes,0.262265831419
LER,is_tone_no,0.195757303303
LER,is_clout_yes,0.177765027396
LER,filler_yes,0.0328256283285
LER,is_clout_no,0.00998615167062
