(0.0, 'honored')
(0.0, 'horizon')
(0.0, 'hospital')
(0.0, 'hours')
(0.0, 'hover')
(0.0, 'hp')
(0.0, 'hq')
(0.0, 'hub')
(0.0, 'hugs')
(0.0, 'hundreds')
(0.0, 'hybrid')
(0.0, 'ibm acquire')
(0.0, 'ibm acquires')
(0.0, 'ibm analytics')
(0.0, 'ibm bluemix')
(0.0, 'ibm ceo')
(0.0, 'ibm computers')
(0.0, 'ibm fellow')
(0.0, 'ibm launches')
(0.0, 'ibm logo')
(0.0, 'ibm new')
(0.0, 'ibm studio')
(0.0, 'ibm study')
(0.0, 'ibm unveils')
(0.0, 'ibm verse')
(0.0, 'ibm watson')
(0.0, 'ibm year')
(0.0, 'ibm2014ar')
(0.0, 'ibmandfacebook')
(0.0, 'ibmandweather')
(0.0, 'iconoclasts')
(0.0, 'ikea fan')
(0.0, 'ikea products')
(0.0, 'ikeafamily member')
(0.0, 'ikeafamily offers')
(0.0, 'image')
(0.0, 'imagination')
(0.0, 'importance')
(0.0, 'important initiative')
(0.0, 'impressed')
(0.0, 'impressive')
(0.0, 'improved')
(0.0, 'inch')
(0.0, 'include')
(0.0, 'inconsistencies')
(0.0, 'incredible')
(0.0, 'india')
(0.0, 'indonesian')
(0.0, 'industrial')
(0.0, 'industrie40')
(0.0, 'info')
(0.0, 'information')
(0.0, 'ingredients')
(0.0, 'initiative better')
(0.0, 'innovation')
(0.0, 'innovators')
(0.0, 'inside')
(0.0, 'insider')
(0.0, 'insight_yes')
(0.0, 'insight_yes netspeak_yes')
(0.0, 'insight_yes tentat_yes')
(0.0, 'instagram account')
(0.0, 'intel booth')
(0.0, 'intel realsense')
(0.0, 'intel tech')
(0.0, 'intelinmusic grammys')
(0.0, 'interactive')
(0.0, 'interior')
(0.0, 'interviewed')
(0.0, 'interviewed louis')
(0.0, 'introducing new')
(0.0, 'investigating')
(0.0, 'invitation')
(0.0, 'involved')
(0.0, 'ipadmini2')
(0.0, 'ipadmini2 limited')
(0.0, 'iphone')
(0.0, 'iphone android')
(0.0, 'is_analytic_no')
(0.0, 'is_analytic_no certain_yes')
(0.0, 'is_analytic_no is_authentic_no')
(0.0, 'is_analytic_no is_tone_yes')
(0.0, 'is_analytic_yes discrep_yes')
(0.0, 'is_analytic_yes feel_yes')
(0.0, 'is_analytic_yes is_authentic_no')
(0.0, 'is_analytic_yes is_authentic_yes')
(0.0, 'is_analytic_yes is_tone_yes')
(0.0, 'is_authentic_no')
(0.0, 'is_authentic_no affiliation_yes')
(0.0, 'is_authentic_no discrep_yes')
(0.0, 'is_authentic_no hear_yes')
(0.0, 'is_authentic_no is_tone_no')
(0.0, 'is_authentic_no is_tone_yes')
(0.0, 'is_authentic_no risk_yes')
(0.0, 'is_authentic_yes differ_yes')
(0.0, 'is_clout_no certain_yes')
(0.0, 'is_clout_no netspeak_yes')
(0.0, 'is_clout_yes cause_yes')
(0.0, 'is_clout_yes reward_yes')
(0.0, 'is_tone_no')
(0.0, 'isef')
(0.0, 'isef opening')
(0.0, 'issue supplies')
(0.0, 'italian')
(0.0, 'italy')
(0.0, 'jack bailey')
(0.0, 'jacobs exhibit')
(0.0, 'january')
(0.0, 'japan')
(0.0, 'japanese')
(0.0, 'jeff')
(0.0, 'joe')
(0.0, 'johnson')
(0.0, 'join live')
(0.0, 'joined galaxy11')
(0.0, 'jplvmh')
(0.0, 'june 17')
(0.0, 'karl')
(0.0, 'katie')
(0.0, 'katie grand')
(0.0, 'katowice')
(0.0, 'katowice meerkat')
(0.0, 'kind')
(0.0, 'kind stormtrooper')
(0.0, 'kit')
(0.0, 'know love')
(0.0, 'know skittles')
(0.0, 'latency')
(0.0, 'latest fashion')
(0.0, 'latest ikea')
(0.0, 'latest tv')
(0.0, 'laurent')
(0.0, 'laurent bag')
(0.0, 'leaf')
(0.0, 'league')
(0.0, 'leanintogether')
(0.0, 'learn')
(0.0, 'leather')
(0.0, 'leave')
(0.0, 'leaving')
(0.0, 'led')
(0.0, 'leibovitz juergen')
(0.0, 'let imagination')
(0.0, 'let work')
(0.0, 'letter investors')
(0.0, 'libs')
(0.0, 'life easier')
(0.0, 'lights camera')
(0.0, 'like hanging')
(0.0, 'like skittles')
(0.0, 'liked')
(0.0, 'liloandstitch')
(0.0, 'lines')
(0.0, 'lineup')
(0.0, 'lion')
(0.0, 'live iem')
(0.0, 'live stream')
(0.0, 'live tomorrow')
(0.0, 'live tweeting')
(0.0, 'live updates')
(0.0, 'livestream')
(0.0, 'loads')
(0.0, 'location')
(0.0, 'long way')
(0.0, 'longer')
(0.0, 'look away')
(0.0, 'look best')
(0.0, 'look great')
(0.0, 'look louisvuitton')
(0.0, 'look tell')
(0.0, 'look visit')
(0.0, 'lookbook')
(0.0, 'looking good')
(0.0, 'looks louisvuitton')
(0.0, 'loreal')
(0.0, 'louder')
(0.0, 'louisvuitton 2013')
(0.0, 'louisvuitton artofpacking')
(0.0, 'louisvuitton men')
(0.0, 'lounge')
(0.0, 'love coffee')
(0.0, 'love kiss')
(0.0, 'loved ones')
(0.0, 'loving')
(0.0, 'low light')
(0.0, 'low_wps has_exclam')
(0.0, 'low_wps skittles')
(0.0, 'lower')
(0.0, 'lupita')
(0.0, 'lupita nyong')
(0.0, 'luxurious')
(0.0, 'luxury')
(0.0, 'lvlive')
(0.0, 'lvromaetoile')
(0.0, 'lvseries3 london')
(0.0, 'lvspring 2015')
(0.0, 'lvss16 watch')
(0.0, 'm760li')
(0.0, 'm760li xdrive')
(0.0, 'mad libs')
(0.0, 'magazine issue')
(0.0, 'magic')
(0.0, 'maintenance window')
(0.0, 'major')
(0.0, 'make')
(0.0, 'make happen')
(0.0, 'make look')
(0.0, 'make perfect')
(0.0, 'makes')
(0.0, 'making')
(0.0, 'management')
(0.0, 'manager')
(0.0, 'many_sixltr high_wps')
(0.0, 'marching')
(0.0, 'mark')
(0.0, 'marketing capabilities')
(0.0, 'markets')
(0.0, 'markets chuckii')
(0.0, 'math')
(0.0, 'matte')
(0.0, 'mcavoy photographed')
(0.0, 'mcdean')
(0.0, 'meaning groundhog')
(0.0, 'meant')
(0.0, 'measures')
(0.0, 'medical')
(0.0, 'meerkat')
(0.0, 'meet new')
(0.0, 'meeting')
(0.0, 'meets')
(0.0, 'meisel featuring')
(0.0, 'memorable')
(0.0, 'memories')
(0.0, 'men ss16')
(0.0, 'menswear fall')
(0.0, 'menswear spring')
(0.0, 'met')
(0.0, 'mica')
(0.0, 'mica arganaraz')
(0.0, 'mid')
(0.0, 'mighty')
(0.0, 'mike')
(0.0, 'miles teller')
(0.0, 'milestones')
(0.0, 'military')
(0.0, 'millions')
(0.0, 'mint condition')
(0.0, 'miss chance')
(0.0, 'missed')
(0.0, 'missing updates')
(0.0, 'mix')
(0.0, 'mnf')
(0.0, 'model secrets')
(0.0, 'modern architecture')
(0.0, 'modes')
(0.0, 'mom')
(0.0, 'moments')
(0.0, 'monster')
(0.0, 'monsters')
(0.0, 'month')
(0.0, 'mountain')
(0.0, 'movie looking')
(0.0, 'mtv')
(0.0, 'multiple')
(0.0, 'muse')
(0.0, 'music challenge')
(0.0, 'music video')
(0.0, 'musical')
(0.0, 'musician')
(0.0, 'nap')
(0.0, 'nature affects')
(0.0, 'nature vs')
(0.0, 'navigate')
(0.0, 'needs')
(0.0, 'negemo_yes insight_yes')
(0.0, 'negemo_yes sad_yes')
(0.0, 'negemo_yes see_yes')
(0.0, 'nescaf morning')
(0.0, 'nescafe classic')
(0.0, 'nescafe red')
(0.0, 'nestl')
(0.0, 'net')
(0.0, 'netspeak_yes has_animated_gif')
(0.0, 'netspeak_yes high_wps')
(0.0, 'netspeak_yes low_wps')
(0.0, 'network app')
(0.0, 'new adventures')
(0.0, 'new apps')
(0.0, 'new chip')
(0.0, 'new exhibit')
(0.0, 'new friends')
(0.0, 'new jar')
(0.0, 'new live')
(0.0, 'new louis')
(0.0, 'new oreosmores')
(0.0, 'new podcast')
(0.0, 'new study')
(0.0, 'new twitter')
(0.0, 'new world')
(0.0, 'nflrookies vote')
(0.0, 'night')
(0.0, 'ninja')
(0.0, 'nonflu_yes has_photo')
(0.0, 'nonflu_yes has_qmark')
(0.0, 'noon')
(0.0, 'nose')
(0.0, 'notebook')
(0.0, 'number')
(0.0, 'nurture')
(0.0, 'nurture nature')
(0.0, 'nutella chief')
(0.0, 'nutella nutellapancakesweeps')
(0.0, 'nutellaambcontest')
(0.0, 'nutellapancakesweeps')
(0.0, 'nutellapancakesweeps enter')
(0.0, 'nyc week')
(0.0, 'nyong')
(0.0, 'occasion')
(0.0, 'odd')
(0.0, 'ok')
(0.0, 'old')
(0.0, 'ollusions')
(0.0, 'oncology')
(0.0, 'ongoing')
(0.0, 'opening louis')
(0.0, 'opening lvlive')
(0.0, 'opens new')
(0.0, 'operation')
(0.0, 'oracle erp')
(0.0, 'orchestra')
(0.0, 'ordinary')
(0.0, 'oreo cookie')
(0.0, 'oreo cookies')
(0.0, 'organized')
(0.0, 'orgs')
(0.0, 'oscar')
(0.0, 'oz')
(0.0, 'oz nutella')
(0.0, 'paint')
(0.0, 'pairs')
(0.0, 'pajamas')
(0.0, 'palais')
(0.0, 'pancakes nutella')
(0.0, 'parisian')
(0.0, 'participate')
(0.0, 'partnered')
(0.0, 'party tonight')
(0.0, 'passionate')
(0.0, 'patents')
(0.0, 'path')
(0.0, 'patients')
(0.0, 'peek')
(0.0, 'peeps')
(0.0, 'people helping')
(0.0, 'people like')
(0.0, 'people think')
(0.0, 'pep')
(0.0, 'pepsi summer')
(0.0, 'perfect balance')
(0.0, 'periscope idf15')
(0.0, 'periscope intel')
(0.0, 'periscope isef')
(0.0, 'periscope live')
(0.0, 'periscope mad')
(0.0, 'personal')
(0.0, 'personalized')
(0.0, 'peru')
(0.0, 'phones')
(0.0, 'photo chucktaylor')
(0.0, 'photo jack')
(0.0, 'photo share')
(0.0, 'photo steven')
(0.0, 'photographed annie')
(0.0, 'photographer')
(0.0, 'photography')
(0.0, 'pic pancakes')
(0.0, 'picks')
(0.0, 'pieces')
(0.0, 'pile')
(0.0, 'pink')
(0.0, 'pinterest')
(0.0, 'pizza')
(0.0, 'place')
(0.0, 'place announce')
(0.0, 'places')
(0.0, 'planned maintenance')
(0.0, 'plans')
(0.0, 'playful')
(0.0, 'playwithoreo make')
(0.0, 'pm')
(0.0, 'pm pt')
(0.0, 'podcast debates')
(0.0, 'podcast explore')
(0.0, 'podcast ups')
(0.0, 'political')
(0.0, 'poll')
(0.0, 'pool')
(0.0, 'pop 11')
(0.0, 'pop culture')
(0.0, 'portfolio')
(0.0, 'portion')
(0.0, 'posemo_yes discrep_yes')
(0.0, 'posemo_yes netspeak_yes')
(0.0, 'posemo_yes power_yes')
(0.0, 'posemo_yes see_yes')
(0.0, 'post pic')
(0.0, 'power_yes many_sixltr')
(0.0, 'power_yes netspeak_yes')
(0.0, 'powerful women')
(0.0, 'powers')
(0.0, 'practice')
(0.0, 'prada 87th')
(0.0, 'prada attending')
(0.0, 'prada fall')
(0.0, 'prada menswear')
(0.0, 'prada pre')
(0.0, 'prada resort')
(0.0, 'pre fall')
(0.0, 'prefer')
(0.0, 'premiere')
(0.0, 'prepare blunt')
(0.0, 'prepares')
(0.0, 'presentation')
(0.0, 'princess')
(0.0, 'priorities')
(0.0, 'privacy policy')
(0.0, 'productivity')
(0.0, 'products ikeafamily')
(0.0, 'progress')
(0.0, 'promoted')
(0.0, 'protection')
(0.0, 'protip')
(0.0, 'provides')
(0.0, 'punk')
(0.0, 'quality')
(0.0, 'quantum')
(0.0, 'quesadilla')
(0.0, 'questions')
(0.0, 'questions using')
(0.0, 'reaction')
(0.0, 'read story')
(0.0, 'ready party')
(0.0, 'ready weekend')
(0.0, 'really need')
(0.0, 'recently')
(0.0, 'reconciliation')
(0.0, 'recording')
(0.0, 'red hot')
(0.0, 'reduction')
(0.0, 'regarding')
(0.0, 'relax')
(0.0, 'release')
(0.0, 'remembered')
(0.0, 'rental')
(0.0, 'reports')
(0.0, 'resolution')
(0.0, 'resort')
(0.0, 'resource')
(0.0, 'responding')
(0.0, 'retail')
(0.0, 'rethink')
(0.0, 'retreat')
(0.0, 'retro')
(0.0, 'reveal')
(0.0, 'reviews modern')
(0.0, 'ridley')
(0.0, 'rig')
(0.0, 'rising')
(0.0, 'risk_yes')
(0.0, 'roar')
(0.0, 'rocky')
(0.0, 'rolling')
(0.0, 'rometty discusses')
(0.0, 'rometty keynote')
(0.0, 'rometty letter')
(0.0, 'roof')
(0.0, 'rookie')
(0.0, 'room market')
(0.0, 'round')
(0.0, 'routine')
(0.0, 'rtw')
(0.0, 'run business')
(0.0, 'runs')
(0.0, 'ryan')
(0.0, 'sad_yes')
(0.0, 'sad_yes certain_yes')
(0.0, 'sad_yes netspeak_yes')
(0.0, 'sad_yes tentat_yes')
(0.0, 'saint laurent')
(0.0, 'sales')
(0.0, 'salty')
(0.0, 'samsung galaxy')
(0.0, 'samsung galaxys4')
(0.0, 'samsunggalaxys5')
(0.0, 'samsunggalaxys5 limited')
(0.0, 'santa')
(0.0, 'sap hana')
(0.0, 'save big')
(0.0, 'savoir')
(0.0, 'savoir faire')
(0.0, 'savor')
(0.0, 'saw')
(0.0, 'say hello')
(0.0, 'says')
(0.0, 'scene')
(0.0, 'schedule')
(0.0, 'science')
(0.0, 'scoop')
(0.0, 'score')
(0.0, 'scoring')
(0.0, 'script')
(0.0, 'scroll')
(0.0, 'search results')
(0.0, 'search temporarily')
(0.0, 'seconds')
(0.0, 'secret')
(0.0, 'secrets')
(0.0, 'secrets hmlife')
(0.0, 'sectors')
(0.0, 'security')
(0.0, 'see_yes')
(0.0, 'see_yes affiliation_yes')
(0.0, 'see_yes has_hashtag')
(0.0, 'select markets')
(0.0, 'selfie')
(0.0, 'seller')
(0.0, 'send questions')
(0.0, 'session')
(0.0, 'sex')
(0.0, 'shaped')
(0.0, 'share space')
(0.0, 'share story')
(0.0, 'share tips')
(0.0, 'shared vision')
(0.0, 'shares faves')
(0.0, 'shop')
(0.0, 'shoutout')
(0.0, 'showdown')
(0.0, 'showpiece')
(0.0, 'shows')
(0.0, 'siemens booth')
(0.0, 'siemens ceo')
(0.0, 'siemens wind')
(0.0, 'signed vinyl')
(0.0, 'silver')
(0.0, 'simple')
(0.0, 'simplify')
(0.0, 'singapore island')
(0.0, 'sir')
(0.0, 'sit')
(0.0, 'site')
(0.0, 'site latency')
(0.0, 'site slowness')
(0.0, 'sketch')
(0.0, 'skill')
(0.0, 'skills')
(0.0, 'skip')
(0.0, 'skittles awesome')
(0.0, 'skittles flavor')
(0.0, 'skittles right')
(0.0, 'skittles say')
(0.0, 'skittles skittles')
(0.0, 'skittles totally')
(0.0, 'skittles toyota')
(0.0, 'skittles tropical')
(0.0, 'sleepingbeauty')
(0.0, 'slice')
(0.0, 'slopestyle xgames')
(0.0, 'smartphone')
(0.0, 'smartphones')
(0.0, 'sms delivery')
(0.0, 'sms service')
(0.0, 'snacking')
(0.0, 'snag')
(0.0, 'sneaker')
(0.0, 'snow')
(0.0, 'sofia')
(0.0, 'solid')
(0.0, 'solutions')
(0.0, 'someday')
(0.0, 'song')
(0.0, 'sooner')
(0.0, 'sooner sooner')
(0.0, 'sooner started')
(0.0, 'sophisticated')
(0.0, 'sound awesome')
(0.0, 'sounds like')
(0.0, 'space')
(0.0, 'spam')
(0.0, 'spanish')
(0.0, 'spark')
(0.0, 'speaking louis')
(0.0, 'special edition')
(0.0, 'splash')
(0.0, 'spots')
(0.0, 'spreadthehappy')
(0.0, 'ss12 fashion')
(0.0, 'ss14 men')
(0.0, 'st')
(0.0, 'st mall')
(0.0, 'stadiums')
(0.0, 'stage')
(0.0, 'stand')
(0.0, 'stands')
(0.0, 'staples')
(0.0, 'star ii')
(0.0, 'star seasonal')
(0.0, 'starring')
(0.0, 'stars')
(0.0, 'start ups')
(0.0, 'started amazon')
(0.0, 'startup')
(0.0, 'statement')
(0.0, 'statements')
(0.0, 'statue')
(0.0, 'status')
(0.0, 'stealing')
(0.0, 'stem')
(0.0, 'step')
(0.0, 'steven')
(0.0, 'stomach')
(0.0, 'stop')
(0.0, 'stores')
(0.0, 'stories chance')
(0.0, 'stories win')
(0.0, 'stormtrooper')
(0.0, 'stormtrooper helmets')
(0.0, 'strategy')
(0.0, 'strawberry')
(0.0, 'strawberry skittles')
(0.0, 'street')
(0.0, 'strength')
(0.0, 'stress')
(0.0, 'stressed')
(0.0, 'stripe')
(0.0, 'stronger')
(0.0, 'studies')
(0.0, 'studio london')
(0.0, 'style director')
(0.0, 'stylist')
(0.0, 'suddenly')
(0.0, 'suggestions')
(0.0, 'suits')
(0.0, 'summer kickoff')
(0.0, 'summit')
(0.0, 'sunglasses')
(0.0, 'sunset')
(0.0, 'super')
(0.0, 'superheroes')
(0.0, 'superman')
(0.0, 'sur')
(0.0, 'sur periscope')
(0.0, 'sustainability report')
(0.0, 'sweet')
(0.0, 'swift')
(0.0, 'tablet')
(0.0, 'taking')
(0.0, 'talking twitter')
(0.0, 'tap room')
(0.0, 'tapping')
(0.0, 'tbt')
(0.0, 'teams')
(0.0, 'tech companies')
(0.0, 'tech helps')
(0.0, 'technology helps')
(0.0, 'teen')
(0.0, 'teeth')
(0.0, 'tell')
(0.0, 'teller bruce')
(0.0, 'teller prada')
(0.0, 'temporarily')
(0.0, 'tentat_yes low_wps')
(0.0, 'tentat_yes netspeak_yes')
(0.0, 'tentat_yes power_yes')
(0.0, 'tentat_yes swear_yes')
(0.0, 'test')
(0.0, 'testing')
(0.0, 'textiles')
(0.0, 'thank sharing')
(0.0, 'thanks helping')
(0.0, 'thanks patience')
(0.0, 'thanks sharing')
(0.0, 'things come')
(0.0, 'things know')
(0.0, 'things looking')
(0.0, 'think thomas')
(0.0, 'threat')
(0.0, 'thurman')
(0.0, 'tied')
(0.0, 'till')
(0.0, 'timeline')
(0.0, 'tiny')
(0.0, 'tipping')
(0.0, 'tips make')
(0.0, 'tips traveltuesday')
(0.0, 'today celebrate')
(0.0, 'today happy')
(0.0, 'today itallstarts')
(0.0, 'today try')
(0.0, 'today twitter')
(0.0, 'today wantwhatigot')
(0.0, 'tonight celebrate')
(0.0, 'took place')
(0.0, 'topic')
(0.0, 'tops')
(0.0, 'town hall')
(0.0, 'toyota')
(0.0, 'track')
(0.0, 'tradition')
(0.0, 'trailer')
(0.0, 'transformation ibm2014ar')
(0.0, 'traveled')
(0.0, 'tree')
(0.0, 'trip')
(0.0, 'triple')
(0.0, 'tropical')
(0.0, 'true meaning')
(0.0, 'trust')
(0.0, 'try watch')
(0.0, 'tune')
(0.0, 'tv commercial')
(0.0, 'tweed')
(0.0, 'tweet questions')
(0.0, 'tweeting')
(0.0, 'tweets timeline')
(0.0, 'twitter blog')
(0.0, 'twitter help')
(0.0, 'twitter political')
(0.0, 'twitter search')
(0.0, 'twitter town')
(0.0, 'twitter tv')
(0.0, 'twitter usage')
(0.0, 'twitterstories')
(0.0, 'uma')
(0.0, 'uma thurman')
(0.0, 'universe')
(0.0, 'unleashedatx')
(0.0, 'unless')
(0.0, 'unveiling')
(0.0, 'upcoming')
(0.0, 'update sms')
(0.0, 'ups downs')
(0.0, 'use twitter')
(0.0, 'useful')
(0.0, 'user')
(0.0, 'users')
(0.0, 'using intel')
(0.0, 'using technology')
(0.0, 'vehicles')
(0.0, 'verse')
(0.0, 'vid')
(0.0, 'video inspired')
(0.0, 'video nescaf')
(0.0, 'video nescafe')
(0.0, 'view')
(0.0, 'vintage look')
(0.0, 'visit style')
(0.0, 'visited')
(0.0, 'visits')
(0.0, 'visuals')
(0.0, 'vmas')
(0.0, 'vote poll')
(0.0, 'vp')
(0.0, 'vs nurture')
(0.0, 'vuitton amble')
(0.0, 'vuitton classic')
(0.0, 'vuitton gown')
(0.0, 'vuitton marc')
(0.0, 'vuitton men')
(0.0, 'vuitton paris')
(0.0, 'vuitton pfw')
(0.0, 'walked')
(0.0, 'wantwhatigot')
(0.0, 'warhol')
(0.0, 'wars ps4')
(0.0, 'watch food')
(0.0, 'watch hmlife')
(0.0, 'watch new')
(0.0, 'watch replay')
(0.0, 'watched')
(0.0, 'water')
(0.0, 'watson analytics')
(0.0, 'wearecisco')
(0.0, 'web')
(0.0, 'week nflrookies')
(0.0, 'week twitter')
(0.0, 'week virgin')
(0.0, 'week vote')
(0.0, 'weekend')
(0.0, 'weekly')
(0.0, 'weird')
(0.0, 'welcoming')
(0.0, 'wellness')
(0.0, 'went')
(0.0, 'werner')
(0.0, 'west')
(0.0, 'whale')
(0.0, 'whales')
(0.0, 'white house')
(0.0, 'wild')
(0.0, 'wild berry')
(0.0, 'win coupon')
(0.0, 'win pepsihalftime')
(0.0, 'win rules')
(0.0, 'window')
(0.0, 'window tonight')
(0.0, 'windows')
(0.0, 'wins')
(0.0, 'wisdom')
(0.0, 'wish bigger')
(0.0, 'wishbone')
(0.0, 'witch')
(0.0, 'wizard')
(0.0, 'woman')
(0.0, 'woodruff')
(0.0, 'woodruff foundation')
(0.0, 'worked')
(0.0, 'working important')
(0.0, 'working new')
(0.0, 'working site')
(0.0, 'workshop')
(0.0, 'world largest')
(0.0, 'world nutella')
(0.0, 'worldseries game')
(0.0, 'worm')
(0.0, 'worst')
(0.0, 'worth')
(0.0, 'wrong')
(0.0, 'xd')
(0.0, 'xdrive')
(0.0, 'yay')
(0.0, 'yeah')
(0.0, 'year new')
(0.0, 'year old')
(0.0, 'year review')
(0.0, 'year transformation')
(0.0, 'years later')
(0.0, 'yoga')
(0.0, 'york city')
(0.0, 'york pradacelebs')
(0.0, 'youtube user')
(0.0, 'yummy')
(0.0, 'z13 mainframe')
(0.0, 'zoom')
(0.00041092079498586268, 'error')
(0.0004527811272937152, 'developer')
(0.00078781608782659462, 'feel_yes reward_yes')
(0.0017517247161951313, '11am')
(0.0019552955980748862, 'playlist')
(0.0021515782487973494, 'error rate')
(0.0025104509981398989, 'trick')
(0.002723034775035652, 'painted')
(0.0034249772398337159, 'ipadair2')
(0.0045627847293735089, 'oracle cloud')
(0.0047544880194303387, '25')
(0.005113771300277823, 'pepsisummersolstice')
(0.0054139772268597119, '3in1')
(0.0054139772268597119, 'nescaf 3in1')
(0.0057635993192238031, 'video youtube')
(0.0070941056097352283, 'pepsi halftime')
(0.0071858261881611795, 'has_url sms')
(0.0073699526202923452, 'twitter follow')
(0.0074978515632474121, 'snowboarder')
(0.0081423126498496676, 'inclusion')
(0.0081835610959797179, 'cause_yes achieve_yes')
(0.0083746881249046699, 'has_url pop')
(0.0084313479050748506, 'outside')
(0.0093095753649385608, 'buzz')
(0.0094544107762992574, 'read interview')
(0.0099795054237658519, 'honoring')
(0.010938484785491294, 'has_url won')
(0.011186388046456733, 'celebration')
(0.011474041227876024, 'saint')
(0.011812358005627122, 'selected')
(0.01246830174716658, 'oct')
(0.012521499941705099, 'addresses')
(0.012872343982869624, 'beautiful')
(0.013866626925072142, '3pm')
(0.015163544709111148, 'slip')
(0.015482473082084237, 'menswear')
(0.015647208323736478, 'onlyontwitter')
(0.015986137691805735, 'has_url big')
(0.016268323502636857, 'build')
(0.016358305262478317, 'mall')
(0.016629726870345141, 'has_url wow')
(0.017215885915071075, '100 ipadair2')
(0.017423345574360878, 'performed')
(0.017536484841128377, 'hey galaxys5')
(0.017536484841128377, 'phonecrush')
(0.017787541267106462, 'has_url dive')
(0.018284894275345919, 'men spring')
(0.018686486645971747, 'pinoftheweek')
(0.019289925127428015, 'unplanned')
(0.019668725181469591, 'destination')
(0.022278080432399257, 'has_url better')
(0.022632292761838476, 'has_url close')
(0.022750175595378161, 'has_url scan')
(0.022750175595378161, 'scan')
(0.023118968954518718, 'mfr15')
(0.025071137967034966, 'live nowplaying')
(0.025264634292229842, 'brand')
(0.026159660022870526, 'roll')
(0.026530537662602511, 'tumblr')
(0.026551593579327515, 'new perspective')
(0.026681970053388186, 'miss live')
(0.026701647125938321, 'delivery delays')
(0.027595665851848, 'world tour')
(0.027667636553229916, 'maternity')
(0.028305016423923701, 'create new')
(0.028511925926741132, 'kid')
(0.02899940881202371, 'share love')
(0.029618871705068113, 'row')
(0.029708089748819114, 'kate')
(0.02976230696930145, 'goal')
(0.030252329895014096, 'backstage louisvuitton')
(0.030415910539405205, 'forgot')
(0.030610632089501395, 'corresponding')
(0.030610632089501395, 'corresponding webcast')
(0.030610632089501395, 'has_url corresponding')
(0.030610632089501395, 'including supplemental')
(0.030610632089501395, 'information ir')
(0.030610632089501395, 'ir')
(0.030610632089501395, 'ir website')
(0.030610632089501395, 'slides')
(0.030610632089501395, 'slides including')
(0.030610632089501395, 'supplemental')
(0.030610632089501395, 'supplemental information')
(0.030610632089501395, 'webcast slides')
(0.030610632089501395, 'website csco')
(0.03137781668536567, 'mimo')
(0.03142271387112329, '70 limited')
(0.033316294634409445, 'spruce')
(0.033452880167438165, 'favorited')
(0.033452880167438165, 'favorited youtube')
(0.033452880167438165, 'has_url favorited')
(0.033786974856598533, 'blu')
(0.033786974856598533, 'blu ray')
(0.033883683196593864, 'justin')
(0.033886087633900004, 'dive')
(0.033970367350702767, 'kids')
(0.03455223495376817, 'inside rise')
(0.03455223495376817, 'maternity entrepreneur')
(0.03455223495376817, 'rise maternity')
(0.034706396928155567, 'hurry')
(0.034987556868333193, 'law')
(0.035221678324538694, 'diamonds')
(0.035790714054713901, 'salzburg')
(0.035977530214361654, 'cocktail')
(0.036710462038410774, 'csco cscoq3fy15')
(0.036710462038410774, 'cscoq3fy15')
(0.036907988032637645, 'risk_yes few_sixltr')
(0.037372321393948055, 'has_url remember')
(0.038319162196986715, 'portraits')
(0.039859359664038578, 'emmys')
(0.041192927821010611, 'ray')
(0.0418045591484719, 'income')
(0.042748536879758978, 'artwork')
(0.04290589329232445, 'new way')
(0.043667975704505459, 'larger')
(0.044385918971713803, 'steel')
(0.044481245426129294, 'sms problems')
(0.044802553238298182, 'affiliation_yes power_yes')
(0.046392413488879534, 'has_url note')
(0.046978853550025096, 'mode')
(0.047361687648400159, 'shiny')
(0.047722004336063509, 'week podcast')
(0.047968483409079395, 'awards program')
(0.048012866934645675, '23rd')
(0.048012866934645675, 'june 23rd')
(0.048159571643148893, 'men fashion')
(0.048594711257189185, 'blanchett')
(0.048594711257189185, 'cate')
(0.048594711257189185, 'cate blanchett')
(0.048853091680005324, 'is_analytic_yes')
(0.048903211207029562, 'celebrating today')
(0.049079864378939554, 'has_url men')
(0.049770965771666266, 'twitter hq')
(0.051084757817447056, 'has_url limited')
(0.051770464183746139, 'asni')
(0.051770464183746139, 'asni res')
(0.051770464183746139, 'res')
(0.05212676347692121, 'curated')
(0.052378134545691631, 'hmstudio')
(0.053360431053082275, 'winter 2011')
(0.053916941934321783, 'historical')
(0.056035067210843614, 'films')
(0.056200044395538294, 'happy birthday')
(0.05651845673368322, 'australian')
(0.05686062725429477, 'has_url fantastic')
(0.05786411665038272, 'thanks flickr')
(0.058114685935888401, 'hmlife hm')
(0.058592685017373448, '4thofjuly')
(0.058884210481450198, 'allure homme')
(0.058884210481450198, 'bigelow')
(0.058884210481450198, 'bigelow danny')
(0.058884210481450198, 'danny')
(0.058884210481450198, 'danny fuller')
(0.058884210481450198, 'eau extr')
(0.058884210481450198, 'extr')
(0.058884210481450198, 'film kathryn')
(0.058884210481450198, 'homme')
(0.058884210481450198, 'homme sport')
(0.058884210481450198, 'kathryn')
(0.058884210481450198, 'kathryn bigelow')
(0.058884210481450198, 'sport eau')
(0.059881904583410452, 'has_hashtag happy')
(0.059970003545869267, 'notemyday team')
(0.060528423640651099, 'has_url digital')
(0.061557082301438783, 'wow')
(0.0620315197199603, 'campfire')
(0.062094945389508827, 'airs')
(0.062285668700443053, 'innovator')
(0.063289377747123107, 'snowboard')
(0.063869469098813372, 'sensor')
