HER,has_photo,2916
LER,netspeak_yes,8080
LER,has_url,7771
HER,differ_yes,3281
LER,has_hashtag,4025
HER,power_yes,6000
LER,is_analytic_yes,3836
HER,affiliation_yes,4998
HER,achieve_yes,3428
HER,posemo_yes,5539
HER,is_authentic_yes,2744
LER,high_wps,2666
HER,reward_yes,2452
HER,low_wps,2188
LER,is_authentic_no,2605
HER,discrep_yes,2807
LER,many_sixltr,3011
HER,insight_yes,2249
HER,is_analytic_no,3290
HER,cause_yes,2349
HER,certain_yes,2500
HER,is_clout_yes,3250
HER,few_sixltr,2219
LER,see_yes,1699
LER,is_tone_yes,2883
HER,has_exclam,1416
HER,tentat_yes,2057
LER,hear_yes,1343
HER,has_video,659
HER,negemo_yes,3009
HER,risk_yes,1391
HER,is_clout_no,1678
LER,has_qmark,535
HER,is_tone_no,1897
HER,anger_yes,1202
LER,assent_yes,490
HER,feel_yes,402
HER,sad_yes,757
LER,nonflu_yes,177
HER,anx_yes,482
HER,has_animated_gif,42
HER,swear_yes,41
LER,filler_yes,9
