HER,has_animated_gif,1.52149561357
HER,has_photo,1.06059787574
HER,anger_yes,1.03798978184
HER,risk_yes,0.916453996827
HER,negemo_yes,0.808332078435
HER,is_tone_no,0.801138524484
HER,anx_yes,0.758700685876
LER,has_video,0.757410349664
LER,assent_yes,0.654423096399
HER,feel_yes,0.638712315864
HER,certain_yes,0.624038931348
HER,discrep_yes,0.617207205858
LER,many_sixltr,0.568173294498
LER,high_wps,0.562692903047
HER,differ_yes,0.509309700856
LER,swear_yes,0.506383752795
LER,filler_yes,0.477515335937
HER,sad_yes,0.467269791075
LER,see_yes,0.368704741776
LER,has_qmark,0.364335987668
LER,hear_yes,0.325208083959
LER,is_tone_yes,0.312118144878
LER,reward_yes,0.311807084845
HER,nonflu_yes,0.290725674534
HER,few_sixltr,0.247696601793
LER,is_authentic_yes,0.228978036567
LER,is_analytic_yes,0.221326738837
LER,is_authentic_no,0.220145525201
HER,is_analytic_no,0.208022516247
HER,power_yes,0.197894777222
LER,low_wps,0.187639331185
LER,netspeak_yes,0.170538796547
LER,has_url,0.160716533313
LER,has_exclam,0.13302260378
HER,affiliation_yes,0.111755468064
HER,cause_yes,0.108817840217
HER,is_clout_yes,0.104622990607
HER,tentat_yes,0.0919166607754
HER,has_hashtag,0.0913065981277
LER,achieve_yes,0.0700936031646
LER,insight_yes,0.0458166186767
LER,posemo_yes,0.00824131895705
HER,is_clout_no,0.000915838663124
