
LER,is_analytic_yes netspeak_yes has_url,3.52870533148
LER,is_clout_no netspeak_yes,3.30472316039
HER,has_animated_gif,3.28059062751
HER,low_wps has_photo has_url,3.1526170746
HER,achieve_yes netspeak_yes has_photo,3.13977679695
HER,has_animated_gif has_url,2.96828016471
HER,few_sixltr has_photo has_url,2.92896054315
HER,few_sixltr has_photo,2.90472130695
HER,netspeak_yes few_sixltr has_photo,2.8791935772
HER,has_animated_gif has_hashtag,2.83838682813
HER,has_animated_gif has_hashtag has_url,2.83838682813
LER,assent_yes has_url,2.81189429268
LER,netspeak_yes assent_yes has_url,2.81189429268
HER,has_exclam has_animated_gif,2.73466742223
LER,see_yes netspeak_yes has_url,2.73365903842
LER,assent_yes high_wps has_hashtag,2.73030726966
HER,few_sixltr has_photo has_hashtag,2.72925404641
HER,risk_yes netspeak_yes has_photo,2.72763065462
LER,many_sixltr has_video has_url,2.71768263957
HER,few_sixltr low_wps has_photo,2.68825137212
LER,is_authentic_yes see_yes netspeak_yes,2.64092504409
HER,low_wps has_photo,2.58324051259
LER,assent_yes many_sixltr has_hashtag,2.55554680744
LER,is_analytic_yes see_yes netspeak_yes,2.51710010346
LER,posemo_yes netspeak_yes has_url,2.42722633832
HER,power_yes netspeak_yes has_photo,2.42564437991
HER,has_exclam has_animated_gif has_hashtag,2.38125104077
HER,netspeak_yes low_wps has_photo,2.36524970371
LER,is_clout_no netspeak_yes has_video,2.35663834945
LER,is_authentic_yes netspeak_yes has_url,2.35276385049
LER,posemo_yes see_yes power_yes,2.26268103969
HER,differ_yes power_yes risk_yes,2.257690188
HER,reward_yes netspeak_yes has_photo,2.23747156271
HER,high_wps has_animated_gif,2.23623346868
HER,low_wps has_photo has_hashtag,2.22421135403
HER,negemo_yes anger_yes sad_yes,2.17741567891
LER,high_wps has_video has_url,2.14970561336
LER,assent_yes has_exclam has_hashtag,2.12999181305
LER,netspeak_yes assent_yes many_sixltr,2.10788823575
HER,netspeak_yes has_photo has_hashtag,2.10193381846
HER,netspeak_yes has_photo,2.07681567354
HER,differ_yes netspeak_yes has_photo,2.0758508873
HER,low_wps has_animated_gif,2.07076536739
HER,anger_yes sad_yes,2.05227920524
LER,netspeak_yes assent_yes has_hashtag,2.03755249194
HER,netspeak_yes high_wps has_animated_gif,2.03274634658
LER,many_sixltr low_wps has_url,2.03026120156
LER,assent_yes many_sixltr,2.02491865011
