Mon Jul 20 19:07:01 2015,529557
Tue Jul 21 00:49:01 2015,529728
Wed Jul 22 20:00:02 2015,530862
Thu Jul 23 20:00:01 2015,531569
Fri Jul 24 20:00:02 2015,532005
Sat Jul 25 20:00:02 2015,532329
Sun Jul 26 20:00:04 2015,532717
Mon Jul 27 20:00:02 2015,533039
Tue Jul 28 20:00:01 2015,533356
Wed Jul 29 20:00:01 2015,533685
Thu Jul 30 20:00:01 2015,533958
Fri Jul 31 23:00:02 2015,534079
Sat Aug  1 23:00:02 2015,534113
Sun Aug  2 23:00:02 2015,534337
Mon Aug  3 23:00:01 2015,534561
Tue Aug  4 23:12:45 2015,534788
Wed Aug  5 23:00:02 2015,534877
Thu Aug  6 23:00:01 2015,534988
Fri Aug  7 23:00:01 2015,535065
Sat Aug  8 23:00:02 2015,535175
Sun Aug  9 23:00:02 2015,535265
Mon Aug 10 23:00:01 2015,535377
Tue Aug 11 23:00:01 2015,535550
Wed Aug 12 23:00:01 2015,535693
Thu Aug 13 23:00:01 2015,535827
Fri Aug 14 23:00:02 2015,535940
Sat Aug 15 23:00:01 2015,535987
Sun Aug 16 23:00:01 2015,536019
Mon Aug 17 23:00:02 2015,536102
Tue Aug 18 23:00:01 2015,536214
Wed Aug 19 23:00:01 2015,536252
Thu Aug 20 23:00:01 2015,536297
Fri Aug 21 23:00:01 2015,536317
Sat Aug 22 23:00:01 2015,536366
Sun Aug 23 23:00:01 2015,536404
Mon Aug 24 23:00:01 2015,536455
Tue Aug 25 23:00:02 2015,536463
Thu Aug 27 23:00:02 2015,536593
Fri Aug 28 23:00:02 2015,536622
Sat Aug 29 23:00:06 2015,536678
Sun Aug 30 23:00:01 2015,536712
Mon Aug 31 23:00:01 2015,536742
Tue Sep  1 23:00:02 2015,536851
Wed Sep  2 23:00:01 2015,537007
Thu Sep  3 23:00:02 2015,537088
Fri Sep  4 23:00:01 2015,537174
Sat Sep  5 23:00:01 2015,537296
Sun Sep  6 23:00:01 2015,537387
Mon Sep  7 23:00:01 2015,537540
Tue Sep  8 23:00:02 2015,537717
Wed Sep  9 23:00:01 2015,537872
Thu Sep 10 23:00:01 2015,538044
Fri Sep 11 23:00:02 2015,538173
Sat Sep 12 23:00:01 2015,538245
Sun Sep 13 23:00:02 2015,538348
Mon Sep 14 23:00:01 2015,538482
Tue Sep 15 23:00:01 2015,538630
Wed Sep 16 23:00:01 2015,538780
Thu Sep 17 23:00:01 2015,538978
Fri Sep 18 23:00:01 2015,539218
Sat Sep 19 23:00:00 2015,539386
Mon Sep 21 23:00:01 2015,539683
Tue Sep 22 23:00:01 2015,539843
Fri Sep 25 23:00:01 2015,540275
Sat Sep 26 23:00:01 2015,540126
Wed Sep 30 23:00:01 2015,540858
Thu Oct  1 23:00:02 2015,540984
Fri Oct  2 23:00:01 2015,541145
Sat Oct  3 23:00:02 2015,541272
Sun Oct  4 23:00:02 2015,541398
Mon Oct  5 23:00:01 2015,541560
Tue Oct  6 23:00:02 2015,541675
Wed Oct  7 23:00:01 2015,541745
Thu Oct  8 23:00:01 2015,541906
Fri Oct  9 23:00:02 2015,542066
Sat Oct 10 23:00:02 2015,542146
Sun Oct 11 23:00:01 2015,542247
Mon Oct 12 23:00:02 2015,542271
Tue Oct 13 23:00:01 2015,542301
Wed Oct 14 23:00:01 2015,542410
Thu Oct 15 23:00:01 2015,542545
Fri Oct 16 23:00:02 2015,542664
Sat Oct 17 23:00:01 2015,542776
Sun Oct 18 23:00:01 2015,542884
Tue Oct 20 23:00:01 2015,543079
Wed Oct 21 23:00:01 2015,543226
Fri Oct 23 23:00:01 2015,543479
Sat Oct 24 23:00:02 2015,543599
Sun Oct 25 23:00:02 2015,543718
Mon Oct 26 23:00:01 2015,543854
Tue Oct 27 23:00:02 2015,544021
Wed Oct 28 23:00:01 2015,544157
Thu Oct 29 23:00:02 2015,544327
Fri Oct 30 23:00:02 2015,544473
Sat Oct 31 23:00:01 2015,544600
Sun Nov  1 23:00:02 2015,544738
Mon Nov  2 23:00:01 2015,544879
Tue Nov  3 23:00:02 2015,544976
Wed Nov  4 23:00:01 2015,545098
Thu Nov  5 23:00:02 2015,545261
Fri Nov  6 23:00:01 2015,545467
Sat Nov  7 23:00:01 2015,545650
Sun Nov  8 23:00:01 2015,545779
Mon Nov  9 23:00:02 2015,545949
Tue Nov 10 23:00:02 2015,546086
Wed Nov 11 23:00:02 2015,546169
Thu Nov 12 23:00:01 2015,546274
Fri Nov 13 23:00:01 2015,546378
Sat Nov 14 23:00:01 2015,546487
Sun Nov 15 23:00:01 2015,546620
Mon Nov 16 23:00:01 2015,546761
Tue Nov 17 23:00:01 2015,546848
Wed Nov 18 23:00:01 2015,546878
Thu Nov 19 23:00:01 2015,546940
Fri Nov 20 23:00:02 2015,547032
Sat Nov 21 23:00:01 2015,547105
Sun Nov 22 23:00:02 2015,547173
Mon Nov 23 23:00:01 2015,547226
Tue Nov 24 23:00:01 2015,547287
Wed Nov 25 23:00:01 2015,547475
Thu Nov 26 23:00:02 2015,547561
Fri Nov 27 23:00:01 2015,547597
Sat Nov 28 23:00:01 2015,547685
Sun Nov 29 23:00:02 2015,547751
Mon Nov 30 23:00:01 2015,547788
Tue Dec  1 23:00:17 2015,547840
Wed Dec  2 23:00:01 2015,547948
Thu Dec  3 23:00:02 2015,548029
Fri Dec  4 23:00:01 2015,548145
Sat Dec  5 23:00:02 2015,548280
Sun Dec  6 23:00:04 2015,548425
Mon Dec  7 23:00:02 2015,548525
Tue Dec  8 23:00:01 2015,548665
Wed Dec  9 23:00:01 2015,548798
Thu Dec 10 23:00:02 2015,548934
Fri Dec 11 23:00:02 2015,549114
Sat Dec 12 23:00:01 2015,549212
Sun Dec 13 23:00:01 2015,549386
Wed Dec 16 23:00:01 2015,550373
Tue Dec 22 23:00:01 2015,551288
Wed Dec 30 23:00:02 2015,552551
Thu Dec 31 23:00:02 2015,552763
Fri Jan  1 23:00:01 2016,552921
Sat Jan  2 23:00:01 2016,553129
Sun Jan  3 23:00:01 2016,553319
Mon Jan  4 23:00:01 2016,553549
Tue Jan  5 23:00:02 2016,553754
Wed Jan  6 23:00:01 2016,553908
Thu Jan  7 23:00:01 2016,554123
Fri Jan  8 23:00:01 2016,554279
Sat Jan  9 23:00:01 2016,554490
Sun Jan 10 23:00:02 2016,554661
Mon Jan 11 23:00:01 2016,554785
Tue Jan 12 23:00:01 2016,554967
Wed Jan 13 23:00:02 2016,555113
Thu Jan 14 23:00:01 2016,555265
Fri Jan 15 23:00:01 2016,555493
Sat Jan 16 23:00:02 2016,555708
Sun Jan 17 23:00:03 2016,555951
Mon Jan 18 23:00:02 2016,556105
Tue Jan 19 23:00:01 2016,556269
Wed Jan 20 23:00:02 2016,556436
Thu Jan 21 23:00:01 2016,556553
Fri Jan 22 23:00:01 2016,556706
Sat Jan 23 23:00:01 2016,556883
Sun Jan 24 23:00:01 2016,557044
Mon Jan 25 23:00:02 2016,557204
Tue Jan 26 23:00:02 2016,557384
Wed Jan 27 23:00:01 2016,557501
Thu Jan 28 23:00:01 2016,557690
Fri Jan 29 23:00:02 2016,557872
Sat Jan 30 23:00:01 2016,558005
Sun Jan 31 23:00:01 2016,558127
Mon Feb  1 23:00:01 2016,558222
Tue Feb  2 23:00:01 2016,558318
Wed Feb  3 23:00:02 2016,558483
Thu Feb  4 23:00:01 2016,558700
Fri Feb  5 23:00:01 2016,558868
Sat Feb  6 23:00:01 2016,559043
Mon Feb  8 23:00:01 2016,559369
Tue Feb  9 23:00:01 2016,559492
Wed Feb 10 16:00:01 2016,559538
Thu Feb 11 16:00:00 2016,559780
Fri Feb 12 16:00:01 2016,559895
Sat Feb 13 16:00:00 2016,560215
Sun Feb 14 16:00:01 2016,560380
Mon Feb 15 16:00:01 2016,560524
Tue Feb 16 16:00:01 2016,560705
Wed Feb 17 16:00:01 2016,560868
Thu Feb 18 16:00:01 2016,561081
Sat Feb 20 16:00:00 2016,561449
Sun Feb 21 16:00:01 2016,561612
Mon Feb 22 16:00:00 2016,561749
Tue Feb 23 16:00:01 2016,561914
Wed Feb 24 16:00:00 2016,562035
Thu Feb 25 16:00:00 2016,562112
Fri Feb 26 16:00:00 2016,562235
Sun Feb 28 16:00:00 2016,562463
Mon Feb 29 16:00:00 2016,562657
Tue Mar  1 16:00:00 2016,562728
