Mon Jul 20 19:07:01 2015,3459
Tue Jul 21 00:49:01 2015,3458
Wed Jul 22 20:00:02 2015,3463
Thu Jul 23 20:00:01 2015,3466
Fri Jul 24 20:00:02 2015,3473
Sat Jul 25 20:00:02 2015,3473
Sun Jul 26 20:00:04 2015,3475
Mon Jul 27 20:00:02 2015,3478
Tue Jul 28 20:00:01 2015,3474
Wed Jul 29 20:00:01 2015,3479
Thu Jul 30 20:00:01 2015,3483
Fri Jul 31 23:00:02 2015,3487
Sat Aug  1 23:00:02 2015,3484
Sun Aug  2 23:00:02 2015,3483
Mon Aug  3 23:00:01 2015,3483
Tue Aug  4 23:12:45 2015,3488
Wed Aug  5 23:00:02 2015,3490
Thu Aug  6 23:00:01 2015,3495
Fri Aug  7 23:00:01 2015,3494
Sat Aug  8 23:00:02 2015,3493
Sun Aug  9 23:00:02 2015,3492
Mon Aug 10 23:00:01 2015,3494
Tue Aug 11 23:00:01 2015,3498
Wed Aug 12 23:00:01 2015,3507
Thu Aug 13 23:00:01 2015,3510
Fri Aug 14 23:00:02 2015,3512
Sat Aug 15 23:00:01 2015,3517
Sun Aug 16 23:00:01 2015,3516
Mon Aug 17 23:00:02 2015,3517
Tue Aug 18 23:00:01 2015,3522
Wed Aug 19 23:00:01 2015,3524
Thu Aug 20 23:00:01 2015,3533
Fri Aug 21 23:00:01 2015,3536
Sat Aug 22 23:00:01 2015,3537
Sun Aug 23 23:00:01 2015,3538
Mon Aug 24 23:00:01 2015,3542
Tue Aug 25 23:00:02 2015,3547
Thu Aug 27 23:00:02 2015,3550
Fri Aug 28 23:00:02 2015,3554
Sat Aug 29 23:00:06 2015,3558
Sun Aug 30 23:00:01 2015,3560
Mon Aug 31 23:00:01 2015,3566
Tue Sep  1 23:00:02 2015,3565
Wed Sep  2 23:00:01 2015,3568
Thu Sep  3 23:00:02 2015,3569
Fri Sep  4 23:00:01 2015,3571
Sat Sep  5 23:00:01 2015,3574
Sun Sep  6 23:00:01 2015,3576
Mon Sep  7 23:00:01 2015,3579
Tue Sep  8 23:00:02 2015,3586
Wed Sep  9 23:00:01 2015,3589
Thu Sep 10 23:00:01 2015,3591
Fri Sep 11 23:00:02 2015,3592
Sat Sep 12 23:00:01 2015,3593
Sun Sep 13 23:00:02 2015,3594
Mon Sep 14 23:00:01 2015,3598
Tue Sep 15 23:00:01 2015,3600
Wed Sep 16 23:00:01 2015,3607
Thu Sep 17 23:00:01 2015,3609
Fri Sep 18 23:00:01 2015,3611
Sat Sep 19 23:00:00 2015,3615
Mon Sep 21 23:00:01 2015,3621
Tue Sep 22 23:00:01 2015,3623
Fri Sep 25 23:00:01 2015,3630
Sat Sep 26 23:00:01 2015,3627
Wed Sep 30 23:00:01 2015,3635
Thu Oct  1 23:00:02 2015,3636
Fri Oct  2 23:00:01 2015,3637
Sat Oct  3 23:00:02 2015,3637
Sun Oct  4 23:00:02 2015,3637
Mon Oct  5 23:00:01 2015,3641
Tue Oct  6 23:00:02 2015,3643
Wed Oct  7 23:00:01 2015,3649
Thu Oct  8 23:00:01 2015,3654
Fri Oct  9 23:00:02 2015,3658
Sat Oct 10 23:00:02 2015,3659
Sun Oct 11 23:00:01 2015,3661
Mon Oct 12 23:00:02 2015,3666
Tue Oct 13 23:00:01 2015,3673
Wed Oct 14 23:00:01 2015,3676
Thu Oct 15 23:00:01 2015,3678
Fri Oct 16 23:00:02 2015,3678
Sat Oct 17 23:00:01 2015,3681
Sun Oct 18 23:00:01 2015,3685
Tue Oct 20 23:00:01 2015,3691
Wed Oct 21 23:00:01 2015,3695
Fri Oct 23 23:00:01 2015,3700
Sat Oct 24 23:00:02 2015,3706
Sun Oct 25 23:00:02 2015,3711
Mon Oct 26 23:00:01 2015,3713
Tue Oct 27 23:00:02 2015,3714
Wed Oct 28 23:00:01 2015,3716
Thu Oct 29 23:00:02 2015,3717
Fri Oct 30 23:00:02 2015,3717
Sat Oct 31 23:00:01 2015,3719
Sun Nov  1 23:00:02 2015,3720
Mon Nov  2 23:00:01 2015,3723
Tue Nov  3 23:00:02 2015,3724
Wed Nov  4 23:00:01 2015,3725
Thu Nov  5 23:00:02 2015,3729
Fri Nov  6 23:00:01 2015,3730
Sat Nov  7 23:00:01 2015,3731
Sun Nov  8 23:00:01 2015,3734
Mon Nov  9 23:00:02 2015,3738
Tue Nov 10 23:00:02 2015,3740
Wed Nov 11 23:00:02 2015,3743
Thu Nov 12 23:00:01 2015,3744
Fri Nov 13 23:00:01 2015,3744
Sat Nov 14 23:00:01 2015,3749
Sun Nov 15 23:00:01 2015,3754
Mon Nov 16 23:00:01 2015,3759
Tue Nov 17 23:00:01 2015,3761
Wed Nov 18 23:00:01 2015,3764
Thu Nov 19 23:00:01 2015,3766
Fri Nov 20 23:00:02 2015,3768
Sat Nov 21 23:00:01 2015,3772
Sun Nov 22 23:00:02 2015,3776
Mon Nov 23 23:00:01 2015,3780
Tue Nov 24 23:00:01 2015,3782
Tue Dec  8 23:00:01 2015,3828
Wed Dec  9 23:00:01 2015,3827
Thu Dec 10 23:00:02 2015,3827
Fri Dec 11 23:00:02 2015,3826
Sat Dec 12 23:00:01 2015,3828
Sun Dec 13 23:00:01 2015,3834
Wed Dec 16 23:00:01 2015,3843
Tue Dec 22 23:00:01 2015,3860
Wed Dec 30 23:00:02 2015,3875
Thu Dec 31 23:00:02 2015,3880
Fri Jan  1 23:00:01 2016,3885
Sat Jan  2 23:00:01 2016,3888
Sun Jan  3 23:00:01 2016,3888
Mon Jan  4 23:00:01 2016,3885
Tue Jan  5 23:00:02 2016,3891
Wed Jan  6 23:00:01 2016,3895
Thu Jan  7 23:00:01 2016,3902
Fri Jan  8 23:00:01 2016,3908
Sat Jan  9 23:00:01 2016,3922
Sun Jan 10 23:00:02 2016,3935
Mon Jan 11 23:00:01 2016,3939
Tue Jan 12 23:00:01 2016,3946
Wed Jan 13 23:00:02 2016,3947
Thu Jan 14 23:00:01 2016,3957
Fri Jan 15 23:00:01 2016,3958
Sat Jan 16 23:00:02 2016,3959
Mon Jan 18 23:00:02 2016,3960
Tue Jan 19 23:00:01 2016,3959
Wed Jan 20 23:00:02 2016,3965
Thu Jan 21 23:00:01 2016,3970
Fri Jan 22 23:00:01 2016,3975
Sat Jan 23 23:00:01 2016,3979
Sun Jan 24 23:00:01 2016,3981
Mon Jan 25 23:00:02 2016,3984
Tue Jan 26 23:00:02 2016,3989
Wed Jan 27 23:00:01 2016,3992
Thu Jan 28 23:00:01 2016,3995
Fri Jan 29 23:00:02 2016,3997
Sat Jan 30 23:00:01 2016,4001
Sun Jan 31 23:00:01 2016,4008
Mon Feb  1 23:00:01 2016,4011
Tue Feb  2 23:00:01 2016,4018
Wed Feb  3 23:00:02 2016,4022
Thu Feb  4 23:00:01 2016,4025
Fri Feb  5 23:00:01 2016,4033
Sat Feb  6 23:00:01 2016,4036
Mon Feb  8 23:00:01 2016,4038
Tue Feb  9 23:00:01 2016,4042
Wed Feb 10 16:00:01 2016,4045
Thu Feb 11 16:00:00 2016,4050
Fri Feb 12 16:00:01 2016,4068
Sat Feb 13 16:00:00 2016,4074
Sun Feb 14 16:00:01 2016,4075
Mon Feb 15 16:00:01 2016,4081
Tue Feb 16 16:00:01 2016,4090
Wed Feb 17 16:00:01 2016,4092
Thu Feb 18 16:00:01 2016,4097
Sat Feb 20 16:00:00 2016,4102
Sun Feb 21 16:00:01 2016,4118
Mon Feb 22 16:00:00 2016,4124
Tue Feb 23 16:00:01 2016,4132
Wed Feb 24 16:00:00 2016,4137
Thu Feb 25 16:00:00 2016,4138
Fri Feb 26 16:00:00 2016,4140
Sun Feb 28 16:00:00 2016,4145
Mon Feb 29 16:00:00 2016,4149
Tue Mar  1 16:00:00 2016,4153
