Sat Apr  9 16:00:01 2016,2645792
Sun Apr 10 16:00:00 2016,2647817
Mon Apr 11 16:00:01 2016,2649847
Tue Apr 12 16:00:01 2016,2651736
Wed Apr 13 16:00:01 2016,2653812
Thu Apr 14 16:00:01 2016,2656502
Fri Apr 15 16:00:01 2016,2658843
Sat Apr 16 16:00:00 2016,2660728
Sun Apr 17 16:00:01 2016,2662627
Mon Apr 18 16:00:01 2016,2664475
Tue Apr 19 16:00:01 2016,2666499
Wed Apr 20 16:00:01 2016,2668394
Thu Apr 21 16:00:01 2016,2669971
Fri Apr 22 16:00:01 2016,2671388
Sat Apr 23 16:00:00 2016,2672839
Sun Apr 24 16:00:01 2016,2674176
Mon Apr 25 16:00:01 2016,2675713
Tue Apr 26 16:00:01 2016,2677073
Wed Apr 27 16:00:00 2016,2678439
Thu Apr 28 16:00:00 2016,2679648
Fri Apr 29 16:00:01 2016,2680763
Sun May  1 16:00:01 2016,2682797
Mon May  2 16:00:01 2016,2684016
Tue May  3 16:00:00 2016,2685291
Wed May  4 16:00:01 2016,2686320
Thu May  5 16:00:00 2016,2687783
Fri May  6 16:00:01 2016,2689242
Sat May  7 16:00:01 2016,2690621
Sun May  8 16:00:01 2016,2691945
Mon May  9 16:00:00 2016,2693094
Tue May 10 16:00:01 2016,2694426
Wed May 11 16:00:00 2016,2695893
Thu May 12 16:00:00 2016,2697708
Fri May 13 16:00:00 2016,2699185
Sat May 14 16:00:00 2016,2700512
Sun May 15 16:00:01 2016,2701908
Mon May 16 16:00:01 2016,2703304
Tue May 17 16:00:00 2016,2704612
Wed May 18 16:00:01 2016,2705957
Thu May 19 16:00:01 2016,2707324
Fri May 20 16:00:01 2016,2708628
Sat May 21 16:00:01 2016,2710117
Sun May 22 16:00:00 2016,2711797
Mon May 23 16:00:00 2016,2713199
Tue May 24 16:00:00 2016,2714759
Wed May 25 16:00:01 2016,2716157
Thu May 26 16:00:01 2016,2717653
