Mon Jul 20 19:07:01 2015,255365
Tue Jul 21 00:49:01 2015,255435
Wed Jul 22 20:00:02 2015,255840
Thu Jul 23 20:00:01 2015,256062
Fri Jul 24 20:00:02 2015,256362
Sat Jul 25 20:00:02 2015,256566
Sun Jul 26 20:00:04 2015,256742
Mon Jul 27 20:00:02 2015,256908
Tue Jul 28 20:00:01 2015,257126
Wed Jul 29 20:00:01 2015,257314
Thu Jul 30 20:00:01 2015,257504
Fri Jul 31 23:00:02 2015,257679
Sat Aug  1 23:00:02 2015,257862
Sun Aug  2 23:00:02 2015,258013
Mon Aug  3 23:00:01 2015,258170
Tue Aug  4 23:12:45 2015,258374
Wed Aug  5 23:00:02 2015,258527
Thu Aug  6 23:00:01 2015,258786
Fri Aug  7 23:00:01 2015,258972
Sat Aug  8 23:00:02 2015,259126
Sun Aug  9 23:00:02 2015,259276
Mon Aug 10 23:00:01 2015,259453
Tue Aug 11 23:00:01 2015,259594
Wed Aug 12 23:00:01 2015,259726
Thu Aug 13 23:00:01 2015,259908
Fri Aug 14 23:00:02 2015,260069
Sat Aug 15 23:00:01 2015,260182
Sun Aug 16 23:00:01 2015,260320
Mon Aug 17 23:00:02 2015,260495
Tue Aug 18 23:00:01 2015,260661
Wed Aug 19 23:00:01 2015,260872
Thu Aug 20 23:00:01 2015,261036
Fri Aug 21 23:00:01 2015,261192
Sat Aug 22 23:00:01 2015,261365
Sun Aug 23 23:00:01 2015,261501
Mon Aug 24 23:00:01 2015,261632
Tue Aug 25 23:00:02 2015,261802
Thu Aug 27 23:00:02 2015,262120
Fri Aug 28 23:00:02 2015,262268
Sat Aug 29 23:00:06 2015,262434
Sun Aug 30 23:00:01 2015,262580
Mon Aug 31 23:00:01 2015,262701
Tue Sep  1 23:00:02 2015,262847
Wed Sep  2 23:00:01 2015,262970
Thu Sep  3 23:00:02 2015,263207
Fri Sep  4 23:00:01 2015,263370
Sat Sep  5 23:00:01 2015,263576
Sun Sep  6 23:00:01 2015,263832
Mon Sep  7 23:00:01 2015,264008
Tue Sep  8 23:00:02 2015,264137
Wed Sep  9 23:00:01 2015,264280
Thu Sep 10 23:00:01 2015,264444
Fri Sep 11 23:00:02 2015,264634
Sat Sep 12 23:00:01 2015,264962
Sun Sep 13 23:00:02 2015,265212
Mon Sep 14 23:00:01 2015,265364
Tue Sep 15 23:00:01 2015,265597
Wed Sep 16 23:00:01 2015,265818
Thu Sep 17 23:00:01 2015,266015
Fri Sep 18 23:00:01 2015,266265
Sat Sep 19 23:00:00 2015,266444
Mon Sep 21 23:00:01 2015,266959
Tue Sep 22 23:00:01 2015,267198
Fri Sep 25 23:00:01 2015,267745
Sat Sep 26 23:00:01 2015,267861
Wed Sep 30 23:00:01 2015,269446
Thu Oct  1 23:00:02 2015,269696
Fri Oct  2 23:00:01 2015,269933
Sat Oct  3 23:00:02 2015,270190
Sun Oct  4 23:00:02 2015,270379
Mon Oct  5 23:00:01 2015,270597
Tue Oct  6 23:00:02 2015,270846
Wed Oct  7 23:00:01 2015,271047
Thu Oct  8 23:00:01 2015,271331
Fri Oct  9 23:00:02 2015,271561
Sat Oct 10 23:00:02 2015,271749
Sun Oct 11 23:00:01 2015,271993
Mon Oct 12 23:00:02 2015,272489
Tue Oct 13 23:00:01 2015,272769
Wed Oct 14 23:00:01 2015,273057
Thu Oct 15 23:00:01 2015,273291
Fri Oct 16 23:00:02 2015,273637
Sat Oct 17 23:00:01 2015,273994
Sun Oct 18 23:00:01 2015,274255
