Mon Jul 20 19:07:01 2015,141387
Tue Jul 21 00:49:01 2015,141501
Wed Jul 22 20:00:02 2015,142014
Thu Jul 23 20:00:01 2015,142257
Fri Jul 24 20:00:02 2015,142546
Sat Jul 25 20:00:02 2015,142863
Sun Jul 26 20:00:04 2015,143102
Mon Jul 27 20:00:02 2015,143202
Tue Jul 28 20:00:01 2015,143329
Wed Jul 29 20:00:01 2015,143433
Thu Jul 30 20:00:01 2015,143506
Fri Jul 31 23:00:02 2015,143567
Sat Aug  1 23:00:02 2015,143603
Sun Aug  2 23:00:02 2015,143672
Mon Aug  3 23:00:01 2015,143768
Tue Aug  4 23:12:45 2015,143872
Wed Aug  5 23:00:02 2015,143951
Thu Aug  6 23:00:01 2015,144002
Fri Aug  7 23:00:01 2015,144107
Sat Aug  8 23:00:02 2015,144228
Sun Aug  9 23:00:02 2015,144308
Mon Aug 10 23:00:01 2015,144414
Tue Aug 11 23:00:01 2015,144573
Wed Aug 12 23:00:01 2015,144710
Thu Aug 13 23:00:01 2015,144889
Fri Aug 14 23:00:02 2015,144950
Sat Aug 15 23:00:01 2015,145008
Sun Aug 16 23:00:01 2015,145056
Mon Aug 17 23:00:02 2015,145098
Tue Aug 18 23:00:01 2015,145198
Wed Aug 19 23:00:01 2015,145304
Thu Aug 20 23:00:01 2015,145349
Fri Aug 21 23:00:01 2015,145432
Sat Aug 22 23:00:01 2015,145526
Sun Aug 23 23:00:01 2015,145609
Mon Aug 24 23:00:01 2015,145702
Tue Aug 25 23:00:02 2015,145790
Thu Aug 27 23:00:02 2015,146003
Fri Aug 28 23:00:02 2015,146105
Sat Aug 29 23:00:06 2015,146192
Sun Aug 30 23:00:01 2015,146307
Mon Aug 31 23:00:01 2015,146382
Tue Sep  1 23:00:02 2015,146490
Wed Sep  2 23:00:01 2015,146594
Thu Sep  3 23:00:02 2015,146686
Fri Sep  4 23:00:01 2015,146788
Sat Sep  5 23:00:01 2015,146900
Sun Sep  6 23:00:01 2015,147039
Mon Sep  7 23:00:01 2015,147136
Tue Sep  8 23:00:02 2015,147256
Wed Sep  9 23:00:01 2015,147421
Thu Sep 10 23:00:01 2015,147557
Fri Sep 11 23:00:02 2015,147697
Sat Sep 12 23:00:01 2015,147853
Sun Sep 13 23:00:02 2015,147965
Mon Sep 14 23:00:01 2015,148100
Tue Sep 15 23:00:01 2015,148304
Wed Sep 16 23:00:01 2015,148431
