Mon Jul 20 19:07:01 2015,209451
Tue Jul 21 00:49:01 2015,209470
Wed Jul 22 20:00:02 2015,209703
Thu Jul 23 20:00:01 2015,209845
Fri Jul 24 20:00:02 2015,209965
Sat Jul 25 20:00:02 2015,210058
Sun Jul 26 20:00:04 2015,210128
Mon Jul 27 20:00:02 2015,210206
Tue Jul 28 20:00:01 2015,210306
Wed Jul 29 20:00:01 2015,210429
Thu Jul 30 20:00:01 2015,210549
Fri Jul 31 23:00:02 2015,210663
Sat Aug  1 23:00:02 2015,210751
Sun Aug  2 23:00:02 2015,210797
Mon Aug  3 23:00:01 2015,210877
Tue Aug  4 23:12:45 2015,210986
Wed Aug  5 23:00:02 2015,211114
Thu Aug  6 23:00:01 2015,211244
Fri Aug  7 23:00:01 2015,211369
Sat Aug  8 23:00:02 2015,211486
Sun Aug  9 23:00:02 2015,211611
Mon Aug 10 23:00:01 2015,211702
Tue Aug 11 23:00:01 2015,211858
Wed Aug 12 23:00:01 2015,212033
Thu Aug 13 23:00:01 2015,212231
Fri Aug 14 23:00:02 2015,212424
Sat Aug 15 23:00:01 2015,212541
Sun Aug 16 23:00:01 2015,212657
Mon Aug 17 23:00:02 2015,212932
Tue Aug 18 23:00:01 2015,213086
Wed Aug 19 23:00:01 2015,213290
Thu Aug 20 23:00:01 2015,213466
Fri Aug 21 23:00:01 2015,213646
Sat Aug 22 23:00:01 2015,213803
Sun Aug 23 23:00:01 2015,213895
Mon Aug 24 23:00:01 2015,214039
Tue Aug 25 23:00:02 2015,214197
Thu Aug 27 23:00:02 2015,214628
Fri Aug 28 23:00:02 2015,214833
Sat Aug 29 23:00:06 2015,215026
Sun Aug 30 23:00:01 2015,215145
Mon Aug 31 23:00:01 2015,215316
Tue Sep  1 23:00:02 2015,215449
Wed Sep  2 23:00:01 2015,215616
Thu Sep  3 23:00:02 2015,215783
Fri Sep  4 23:00:01 2015,215972
Sat Sep  5 23:00:01 2015,216175
Sun Sep  6 23:00:01 2015,216315
Mon Sep  7 23:00:01 2015,216473
