Mon Feb  8 23:00:01 2016,4737
Tue Feb  9 23:00:01 2016,4736
Wed Feb 10 16:00:01 2016,4736
Thu Feb 11 16:00:00 2016,4737
Fri Feb 12 16:00:01 2016,4745
Sat Feb 13 16:00:00 2016,4751
Sun Feb 14 16:00:01 2016,4755
Mon Feb 15 16:00:01 2016,4756
Tue Feb 16 16:00:01 2016,4760
Wed Feb 17 16:00:01 2016,4767
Thu Feb 18 16:00:01 2016,4768
Sat Feb 20 16:00:00 2016,4776
Sun Feb 21 16:00:01 2016,4774
Mon Feb 22 16:00:00 2016,4773
Tue Feb 23 16:00:01 2016,4777
Wed Feb 24 16:00:00 2016,4788
Thu Feb 25 16:00:00 2016,4785
Fri Feb 26 16:00:00 2016,4786
Sun Feb 28 16:00:00 2016,4795
Mon Feb 29 16:00:00 2016,4799
Tue Mar  1 16:00:00 2016,4808
Wed Mar  2 16:36:19 2016,4807
Thu Mar  3 16:00:00 2016,4810
Fri Mar  4 16:00:00 2016,4815
Sat Mar  5 16:00:01 2016,4815
Sun Mar  6 16:00:01 2016,4819
Mon Mar  7 16:00:00 2016,4822
Tue Mar  8 16:00:00 2016,4830
Wed Mar  9 16:00:01 2016,4840
Thu Mar 10 16:00:01 2016,4843
Fri Mar 11 16:00:00 2016,4846
Sat Mar 12 16:00:01 2016,4849
Sun Mar 13 16:00:01 2016,4847
Mon Mar 14 16:00:00 2016,4851
Tue Mar 15 16:00:01 2016,4853
Wed Mar 16 16:00:00 2016,4858
Thu Mar 17 16:00:01 2016,4858
Fri Mar 18 16:00:01 2016,4857
Sat Mar 19 16:00:01 2016,4863
Sun Mar 20 16:00:00 2016,4865
Mon Mar 21 16:00:00 2016,4873
Tue Mar 22 16:00:00 2016,4876
Wed Mar 23 16:00:00 2016,4881
Fri Mar 25 16:00:01 2016,4889
Sat Mar 26 16:00:01 2016,4894
Sun Mar 27 16:00:01 2016,4891
Mon Mar 28 16:00:01 2016,4888
Tue Mar 29 16:00:01 2016,4894
Wed Mar 30 16:00:01 2016,4902
Thu Mar 31 16:00:01 2016,4905
Fri Apr  1 16:00:55 2016,4907
Sat Apr  2 16:00:01 2016,4907
Sun Apr  3 16:00:00 2016,4904
Mon Apr  4 16:00:01 2016,4909
Tue Apr  5 16:00:01 2016,4917
Wed Apr  6 16:00:00 2016,4919
