Mon Jul 20 19:07:01 2015,55015
Tue Jul 21 00:49:01 2015,55020
Wed Jul 22 20:00:02 2015,55042
Thu Jul 23 20:00:01 2015,55038
Fri Jul 24 20:00:02 2015,55048
Sat Jul 25 20:00:02 2015,55058
Sun Jul 26 20:00:04 2015,55060
Mon Jul 27 20:00:02 2015,55072
Tue Jul 28 20:00:01 2015,55070
Wed Jul 29 20:00:01 2015,55072
Thu Jul 30 20:00:01 2015,55067
Fri Jul 31 23:00:02 2015,55076
Sat Aug  1 23:00:02 2015,55075
Sun Aug  2 23:00:02 2015,55085
Mon Aug  3 23:00:01 2015,55081
Tue Aug  4 23:12:45 2015,55081
Wed Aug  5 23:00:02 2015,55077
Thu Aug  6 23:00:01 2015,55092
Fri Aug  7 23:00:01 2015,55097
Sat Aug  8 23:00:02 2015,55090
Sun Aug  9 23:00:02 2015,55087
Mon Aug 10 23:00:01 2015,55103
Tue Aug 11 23:00:01 2015,55114
Wed Aug 12 23:00:01 2015,55121
Thu Aug 13 23:00:01 2015,55123
Fri Aug 14 23:00:02 2015,55131
Sat Aug 15 23:00:01 2015,55137
Sun Aug 16 23:00:01 2015,55147
Mon Aug 17 23:00:02 2015,55149
Tue Aug 18 23:00:01 2015,55151
Wed Aug 19 23:00:01 2015,55147
Thu Aug 20 23:00:01 2015,55156
Fri Aug 21 23:00:01 2015,55156
Sat Aug 22 23:00:01 2015,55156
Sun Aug 23 23:00:01 2015,55172
Mon Aug 24 23:00:01 2015,55183
Tue Aug 25 23:00:02 2015,55175
Thu Aug 27 23:00:02 2015,55179
Fri Aug 28 23:00:02 2015,55183
Sat Aug 29 23:00:06 2015,55190
Sun Aug 30 23:00:01 2015,55197
Mon Aug 31 23:00:01 2015,55193
Tue Sep  1 23:00:02 2015,55196
Wed Sep  2 23:00:01 2015,55204
Thu Sep  3 23:00:02 2015,55210
Fri Sep  4 23:00:01 2015,55205
Sat Sep  5 23:00:01 2015,55203
Sun Sep  6 23:00:01 2015,55207
Mon Sep  7 23:00:01 2015,55214
Tue Sep  8 23:00:02 2015,55217
Wed Sep  9 23:00:01 2015,55223
Thu Sep 10 23:00:01 2015,55219
Fri Sep 11 23:00:02 2015,55218
Sat Sep 12 23:00:01 2015,55228
Sun Sep 13 23:00:02 2015,55240
Mon Sep 14 23:00:01 2015,55249
Tue Sep 15 23:00:01 2015,55252
Wed Sep 16 23:00:01 2015,55257
Thu Sep 17 23:00:01 2015,55262
Fri Sep 18 23:00:01 2015,55264
Sat Sep 19 23:00:00 2015,55279
Mon Sep 21 23:00:01 2015,55290
