Mon Jul 20 19:07:01 2015,1213061
Tue Jul 21 00:49:01 2015,1213260
Tue Jul 21 00:50:01 2015,1213262
Tue Jul 21 20:00:01 2015,1213970
Wed Jul 22 20:00:02 2015,1214864
Thu Jul 23 20:00:01 2015,1215803
Fri Jul 24 20:00:02 2015,1216538
Sat Jul 25 20:00:02 2015,1217132
Sun Jul 26 20:00:04 2015,1217644
Mon Jul 27 20:00:02 2015,1218243
Tue Jul 28 20:00:01 2015,1218685
Wed Jul 29 20:00:01 2015,1219194
Thu Jul 30 20:00:01 2015,1219606
Fri Jul 31 23:00:02 2015,1219868
Sat Aug  1 23:00:02 2015,1220128
Sun Aug  2 23:00:02 2015,1220541
Mon Aug  3 23:00:01 2015,1221009
Tue Aug  4 23:12:45 2015,1221412
Wed Aug  5 23:00:02 2015,1221708
Thu Aug  6 23:00:01 2015,1222019
Fri Aug  7 23:00:01 2015,1222312
