Mon Jul 20 19:07:01 2015,790065
Tue Jul 21 00:49:01 2015,790199
Tue Jul 21 00:50:01 2015,790200
Tue Jul 21 20:00:01 2015,790648
Wed Jul 22 20:00:02 2015,791221
Thu Jul 23 20:00:01 2015,791824
Fri Jul 24 20:00:02 2015,792446
Sat Jul 25 20:00:02 2015,792766
Sun Jul 26 20:00:04 2015,793062
Mon Jul 27 20:00:02 2015,793399
Tue Jul 28 20:00:01 2015,793719
Wed Jul 29 20:00:01 2015,793963
Thu Jul 30 20:00:01 2015,794189
Fri Jul 31 23:00:02 2015,794230
Sat Aug  1 23:00:02 2015,794126
Sun Aug  2 23:00:02 2015,794297
Mon Aug  3 23:00:01 2015,794512
Tue Aug  4 23:12:45 2015,794790
Wed Aug  5 23:00:02 2015,795056
Thu Aug  6 23:00:01 2015,795282
Fri Aug  7 23:00:01 2015,795593
Sat Aug  8 23:00:02 2015,795886
Sun Aug  9 23:00:02 2015,796111
Mon Aug 10 23:00:01 2015,796300
Tue Aug 11 23:00:01 2015,796456
Wed Aug 12 23:00:01 2015,796724
Thu Aug 13 23:00:01 2015,796982
Fri Aug 14 23:00:02 2015,797152
Sat Aug 15 23:00:01 2015,797380
Sun Aug 16 23:00:01 2015,797552
Mon Aug 17 23:00:02 2015,797732
Tue Aug 18 23:00:01 2015,797952
Wed Aug 19 23:00:01 2015,798275
Thu Aug 20 23:00:01 2015,798522
Fri Aug 21 23:00:01 2015,799126
Sat Aug 22 23:00:01 2015,799467
Sun Aug 23 23:00:01 2015,799687
Mon Aug 24 23:00:01 2015,799934
Tue Aug 25 23:00:02 2015,800159
Thu Aug 27 23:00:02 2015,800511
Fri Aug 28 23:00:02 2015,800689
Sat Aug 29 23:00:06 2015,800848
Sun Aug 30 23:00:01 2015,801081
Mon Aug 31 23:00:01 2015,801285
Tue Sep  1 23:00:02 2015,801437
Wed Sep  2 23:00:01 2015,801621
Thu Sep  3 23:00:02 2015,801800
Fri Sep  4 23:00:01 2015,801958
Sat Sep  5 23:00:01 2015,802155
Sun Sep  6 23:00:01 2015,802350
Mon Sep  7 23:00:01 2015,802536
Tue Sep  8 23:00:02 2015,802708
Wed Sep  9 23:00:01 2015,802963
Thu Sep 10 23:00:01 2015,803403
Fri Sep 11 23:00:02 2015,803858
Sat Sep 12 23:00:01 2015,804183
Sun Sep 13 23:00:02 2015,804548
Mon Sep 14 23:00:01 2015,804864
Tue Sep 15 23:00:01 2015,805240
Wed Sep 16 23:00:01 2015,805592
Thu Sep 17 23:00:01 2015,806041
Fri Sep 18 23:00:01 2015,806349
Sat Sep 19 23:00:00 2015,806595
Mon Sep 21 23:00:01 2015,807039
Tue Sep 22 23:00:01 2015,807253
Fri Sep 25 23:00:01 2015,807947
Sat Sep 26 23:00:01 2015,807503
Wed Sep 30 23:00:01 2015,810440
Thu Oct  1 23:00:02 2015,810910
Fri Oct  2 23:00:01 2015,811232
Sat Oct  3 23:00:02 2015,811557
Sun Oct  4 23:00:02 2015,812028
Mon Oct  5 23:00:01 2015,812415
Tue Oct  6 23:00:02 2015,812875
Wed Oct  7 23:00:01 2015,813281
Thu Oct  8 23:00:01 2015,813696
Fri Oct  9 23:00:02 2015,814130
Sat Oct 10 23:00:02 2015,814512
Sun Oct 11 23:00:01 2015,815355
Mon Oct 12 23:00:02 2015,816617
Tue Oct 13 23:00:01 2015,817737
Wed Oct 14 23:00:01 2015,818744
Thu Oct 15 23:00:01 2015,819461
Fri Oct 16 23:00:02 2015,820106
