Mon Jul 20 19:07:01 2015,235976
Tue Jul 21 00:49:01 2015,236030
Wed Jul 22 20:00:02 2015,236352
Thu Jul 23 20:00:01 2015,236585
Fri Jul 24 20:00:02 2015,236705
Sat Jul 25 20:00:02 2015,236808
Sun Jul 26 20:00:04 2015,236896
Mon Jul 27 20:00:02 2015,237004
Tue Jul 28 20:00:01 2015,237077
Wed Jul 29 20:00:01 2015,237131
Thu Jul 30 20:00:01 2015,237202
Fri Jul 31 23:00:02 2015,237159
Sat Aug  1 23:00:02 2015,237160
Sun Aug  2 23:00:02 2015,237250
Mon Aug  3 23:00:01 2015,237317
Tue Aug  4 23:12:45 2015,237396
Wed Aug  5 23:00:02 2015,237473
Thu Aug  6 23:00:01 2015,237564
Fri Aug  7 23:00:01 2015,237641
Sat Aug  8 23:00:02 2015,237736
Sun Aug  9 23:00:02 2015,237807
Mon Aug 10 23:00:01 2015,237846
Tue Aug 11 23:00:01 2015,237909
Wed Aug 12 23:00:01 2015,237987
Thu Aug 13 23:00:01 2015,238057
Fri Aug 14 23:00:02 2015,238118
Sat Aug 15 23:00:01 2015,238180
Sun Aug 16 23:00:01 2015,238241
Mon Aug 17 23:00:02 2015,238284
Tue Aug 18 23:00:01 2015,238346
Wed Aug 19 23:00:01 2015,238395
Thu Aug 20 23:00:01 2015,238467
Fri Aug 21 23:00:01 2015,238566
Sat Aug 22 23:00:01 2015,238604
Sun Aug 23 23:00:01 2015,238679
Mon Aug 24 23:00:01 2015,238724
Tue Aug 25 23:00:02 2015,238768
Thu Aug 27 23:00:02 2015,238862
Fri Aug 28 23:00:02 2015,238928
Sat Aug 29 23:00:06 2015,238961
Sun Aug 30 23:00:01 2015,239004
Mon Aug 31 23:00:01 2015,239128
Tue Sep  1 23:00:02 2015,239176
Wed Sep  2 23:00:01 2015,239231
Thu Sep  3 23:00:02 2015,239280
Fri Sep  4 23:00:01 2015,239330
Sat Sep  5 23:00:01 2015,239385
Sun Sep  6 23:00:01 2015,239428
Mon Sep  7 23:00:01 2015,239468
Tue Sep  8 23:00:02 2015,239530
Wed Sep  9 23:00:01 2015,239655
Thu Sep 10 23:00:01 2015,239849
Fri Sep 11 23:00:02 2015,240060
Sat Sep 12 23:00:01 2015,240251
Sun Sep 13 23:00:02 2015,240469
Mon Sep 14 23:00:01 2015,240671
Tue Sep 15 23:00:01 2015,240882
Wed Sep 16 23:00:01 2015,241117
Thu Sep 17 23:00:01 2015,241208
Fri Sep 18 23:00:01 2015,241289
