Mon Jul 20 19:07:01 2015,1610301
Tue Jul 21 00:49:01 2015,1610505
Tue Jul 21 00:50:01 2015,1610504
Tue Jul 21 20:00:01 2015,1611502
Wed Jul 22 20:00:02 2015,1612854
Thu Jul 23 20:00:01 2015,1613783
Fri Jul 24 20:00:02 2015,1614855
Sat Jul 25 20:00:02 2015,1616310
Sun Jul 26 20:00:04 2015,1617156
Mon Jul 27 20:00:02 2015,1618048
Tue Jul 28 20:00:01 2015,1618821
Wed Jul 29 20:00:01 2015,1619230
Thu Jul 30 20:00:01 2015,1619568
Fri Jul 31 23:00:02 2015,1620049
Sat Aug  1 23:00:02 2015,1620232
Sun Aug  2 23:00:02 2015,1620789
Mon Aug  3 23:00:01 2015,1621754
Tue Aug  4 23:10:28 2015,1622705
Tue Aug  4 23:12:45 2015,1622706
Wed Aug  5 23:00:02 2015,1623814
Thu Aug  6 23:00:01 2015,1624239
Fri Aug  7 23:00:01 2015,1624543
Sat Aug  8 23:00:02 2015,1624615
Sun Aug  9 23:00:02 2015,1626893
Mon Aug 10 23:00:01 2015,1628696
Tue Aug 11 23:00:01 2015,1629563
