Sat Apr  9 16:00:01 2016,370698
Sun Apr 10 16:00:00 2016,370897
Mon Apr 11 16:00:01 2016,371137
Tue Apr 12 16:00:01 2016,371390
Wed Apr 13 16:00:01 2016,371538
Thu Apr 14 16:00:01 2016,371753
Fri Apr 15 16:00:01 2016,371916
Sat Apr 16 16:00:00 2016,372078
Sun Apr 17 16:00:01 2016,372223
Mon Apr 18 16:00:01 2016,372326
Tue Apr 19 16:00:01 2016,372495
Wed Apr 20 16:00:01 2016,372676
Thu Apr 21 16:00:01 2016,372882
Sat Apr 23 16:00:00 2016,373304
Sun Apr 24 16:00:01 2016,373454
Mon Apr 25 16:00:01 2016,373611
Tue Apr 26 16:00:01 2016,373776
Wed Apr 27 16:00:00 2016,373964
