Mon Jul 20 19:07:01 2015,1488241
Tue Jul 21 00:49:01 2015,1488835
Tue Jul 21 00:50:01 2015,1488839
Tue Jul 21 20:00:01 2015,1491129
Wed Jul 22 20:00:02 2015,1493968
Thu Jul 23 20:00:01 2015,1497109
Fri Jul 24 20:00:02 2015,1498830
Sat Jul 25 20:00:02 2015,1500209
Sun Jul 26 20:00:04 2015,1501859
Mon Jul 27 20:00:02 2015,1503176
Tue Jul 28 20:00:01 2015,1505618
Wed Jul 29 20:00:01 2015,1507696
Thu Jul 30 20:00:01 2015,1509440
Fri Jul 31 23:00:02 2015,1510542
Sat Aug  1 23:00:02 2015,1511305
Sun Aug  2 23:00:02 2015,1512251
Mon Aug  3 23:00:01 2015,1513211
Tue Aug  4 23:12:45 2015,1514162
Wed Aug  5 23:00:02 2015,1514432
Thu Aug  6 23:00:01 2015,1514665
Fri Aug  7 23:00:01 2015,1514891
Sat Aug  8 23:00:02 2015,1515145
Sun Aug  9 23:00:02 2015,1515333
Mon Aug 10 23:00:01 2015,1515623
Tue Aug 11 23:00:01 2015,1515943
Wed Aug 12 23:00:01 2015,1516222
Thu Aug 13 23:00:01 2015,1516526
Fri Aug 14 23:00:02 2015,1516809
Sat Aug 15 23:00:01 2015,1517013
Sun Aug 16 23:00:01 2015,1517189
Mon Aug 17 23:00:02 2015,1517342
Tue Aug 18 23:00:01 2015,1517589
Wed Aug 19 23:00:01 2015,1518011
