Mon Jul 20 19:07:01 2015,480284
Tue Jul 21 00:49:01 2015,480429
Tue Jul 21 00:50:01 2015,480429
Tue Jul 21 20:00:01 2015,481002
Wed Jul 22 20:00:02 2015,481680
Thu Jul 23 20:00:01 2015,482417
Fri Jul 24 20:00:02 2015,483085
Sat Jul 25 20:00:02 2015,483583
Sun Jul 26 20:00:04 2015,484008
Mon Jul 27 20:00:02 2015,484456
Tue Jul 28 20:00:01 2015,484914
Wed Jul 29 20:00:01 2015,485408
Thu Jul 30 20:00:01 2015,485854
Fri Jul 31 23:00:02 2015,486290
Sat Aug  1 23:00:02 2015,486774
Sun Aug  2 23:00:02 2015,487285
Mon Aug  3 23:00:01 2015,487668
Tue Aug  4 23:12:45 2015,488071
Wed Aug  5 23:00:02 2015,488468
Thu Aug  6 23:00:01 2015,488812
Fri Aug  7 23:00:01 2015,489216
Sat Aug  8 23:00:02 2015,489578
Sun Aug  9 23:00:02 2015,489989
Mon Aug 10 23:00:01 2015,490437
Tue Aug 11 23:00:01 2015,491029
Wed Aug 12 23:00:01 2015,491596
Thu Aug 13 23:00:01 2015,492382
Fri Aug 14 23:00:02 2015,492814
Sat Aug 15 23:00:01 2015,493138
Sun Aug 16 23:00:01 2015,493454
Mon Aug 17 23:00:02 2015,493818
Tue Aug 18 23:00:01 2015,494250
Wed Aug 19 23:00:01 2015,494592
Thu Aug 20 23:00:01 2015,495015
Fri Aug 21 23:00:01 2015,495498
Sat Aug 22 23:00:01 2015,496182
Sun Aug 23 23:00:01 2015,496787
