Mon Jul 20 19:07:01 2015,1248
Tue Jul 21 00:49:01 2015,1249
Tue Jul 21 20:00:01 2015,1251
Wed Jul 22 20:00:02 2015,1251
Thu Jul 23 20:00:01 2015,1253
Fri Jul 24 20:00:02 2015,1258
Sat Jul 25 20:00:02 2015,1262
Sun Jul 26 20:00:04 2015,1263
Mon Jul 27 20:00:02 2015,1263
Tue Jul 28 20:00:01 2015,1268
Wed Jul 29 20:00:01 2015,1270
Thu Jul 30 20:00:01 2015,1273
Fri Jul 31 23:00:02 2015,1275
Sat Aug  1 23:00:02 2015,1274
Sun Aug  2 23:00:02 2015,1278
Mon Aug  3 23:00:01 2015,1278
Tue Aug  4 23:12:45 2015,1281
Wed Aug  5 23:00:02 2015,1286
Thu Aug  6 23:00:01 2015,1291
Fri Aug  7 23:00:01 2015,1302
Sat Aug  8 23:00:02 2015,1304
Sun Aug  9 23:00:02 2015,1305
Mon Aug 10 23:00:01 2015,1306
Tue Aug 11 23:00:01 2015,1311
Wed Aug 12 23:00:01 2015,1316
