Mon Jul 20 19:07:01 2015,1100633
Tue Jul 21 00:49:01 2015,1100885
Tue Jul 21 00:50:01 2015,1100887
Tue Jul 21 20:00:01 2015,1101589
Wed Jul 22 20:00:02 2015,1102429
Thu Jul 23 20:00:01 2015,1103501
Fri Jul 24 20:00:02 2015,1104229
Sat Jul 25 20:00:02 2015,1104832
Sun Jul 26 20:00:04 2015,1105447
Mon Jul 27 20:00:02 2015,1106011
Tue Jul 28 20:00:01 2015,1107742
Wed Jul 29 20:00:01 2015,1109200
Thu Jul 30 20:00:01 2015,1110249
Fri Jul 31 23:00:02 2015,1110778
Sat Aug  1 23:00:02 2015,1110987
Sun Aug  2 23:00:02 2015,1111391
Mon Aug  3 23:00:01 2015,1111783
Tue Aug  4 23:12:45 2015,1112224
Wed Aug  5 23:00:02 2015,1112599
Thu Aug  6 23:00:01 2015,1112966
Fri Aug  7 23:00:01 2015,1113358
Sat Aug  8 23:00:02 2015,1113737
