Mon Jul 20 19:07:01 2015,415601
Tue Jul 21 00:49:01 2015,415663
Tue Jul 21 00:50:01 2015,415663
Tue Jul 21 20:00:01 2015,415946
Wed Jul 22 20:00:02 2015,416281
Thu Jul 23 20:00:01 2015,416637
Fri Jul 24 20:00:02 2015,417022
Sat Jul 25 20:00:02 2015,417275
Sun Jul 26 20:00:04 2015,417602
Mon Jul 27 20:00:02 2015,417793
Tue Jul 28 20:00:01 2015,417979
Wed Jul 29 20:00:01 2015,418152
Thu Jul 30 20:00:01 2015,418275
Fri Jul 31 23:00:02 2015,418237
Sat Aug  1 23:00:02 2015,418134
Sun Aug  2 23:00:02 2015,418215
Mon Aug  3 23:00:01 2015,418283
Tue Aug  4 23:12:45 2015,418115
Wed Aug  5 23:00:02 2015,418204
Thu Aug  6 23:00:01 2015,418287
Fri Aug  7 23:00:01 2015,418451
Sat Aug  8 23:00:02 2015,418519
Sun Aug  9 23:00:02 2015,418607
Mon Aug 10 23:00:01 2015,418677
Tue Aug 11 23:00:01 2015,418743
