Mon Feb  8 23:00:01 2016,139993
Tue Feb  9 23:37:35 2016,140005
Wed Feb 10 16:00:01 2016,140008
Thu Feb 11 16:00:00 2016,140010
Fri Feb 12 16:00:01 2016,140027
Sat Feb 13 16:00:00 2016,140039
Sun Feb 14 16:00:01 2016,140040
Mon Feb 15 16:00:01 2016,140048
Tue Feb 16 16:00:01 2016,140057
Wed Feb 17 16:00:01 2016,140069
Thu Feb 18 16:00:01 2016,140069
Sat Feb 20 16:00:00 2016,140092
Sun Feb 21 16:00:01 2016,140107
Mon Feb 22 16:00:00 2016,140123
Tue Feb 23 16:00:01 2016,140157
Wed Feb 24 16:00:00 2016,140164
Thu Feb 25 16:00:00 2016,140182
Fri Feb 26 16:00:00 2016,140195
Sun Feb 28 16:00:00 2016,140205
Mon Feb 29 16:00:00 2016,140210
Tue Mar  1 16:00:00 2016,140213
Wed Mar  2 16:36:19 2016,140241
Thu Mar  3 16:00:00 2016,140249
Fri Mar  4 16:00:00 2016,140242
Sat Mar  5 16:00:01 2016,140247
Sun Mar  6 16:00:01 2016,140251
Mon Mar  7 16:00:00 2016,140262
Tue Mar  8 16:00:00 2016,140277
Wed Mar  9 16:00:01 2016,140297
Thu Mar 10 16:00:01 2016,140316
Fri Mar 11 16:00:00 2016,140332
Sat Mar 12 16:00:01 2016,140336
Sun Mar 13 16:00:01 2016,140347
Mon Mar 14 16:00:00 2016,140364
