Mon Feb  8 23:00:01 2016,77971
Tue Feb  9 23:00:01 2016,78027
Wed Feb 10 16:00:01 2016,78091
Thu Feb 11 16:00:00 2016,78182
Fri Feb 12 16:00:01 2016,78275
Sat Feb 13 16:00:00 2016,78348
Sun Feb 14 16:00:01 2016,78385
Mon Feb 15 16:00:01 2016,78425
Tue Feb 16 16:00:01 2016,78456
Wed Feb 17 16:00:01 2016,78501
Thu Feb 18 16:00:01 2016,78568
Sat Feb 20 16:00:00 2016,78720
Sun Feb 21 16:00:01 2016,78791
Mon Feb 22 16:00:00 2016,78846
Tue Feb 23 16:00:01 2016,78918
Wed Feb 24 16:00:00 2016,78956
Thu Feb 25 16:00:00 2016,78988
Fri Feb 26 16:00:00 2016,79059
Sun Feb 28 16:00:00 2016,79126
Mon Feb 29 16:00:00 2016,79150
Tue Mar  1 16:00:00 2016,79198
Wed Mar  2 16:36:19 2016,79231
Thu Mar  3 16:00:00 2016,79283
Fri Mar  4 16:00:00 2016,79370
Sat Mar  5 16:00:01 2016,79432
Sun Mar  6 16:00:01 2016,79463
Mon Mar  7 16:00:00 2016,79490
Tue Mar  8 16:00:00 2016,79540
Wed Mar  9 16:00:01 2016,79580
Thu Mar 10 16:00:01 2016,79628
Fri Mar 11 16:00:00 2016,79673
Sat Mar 12 16:00:01 2016,79698
Sun Mar 13 16:00:01 2016,79712
Mon Mar 14 16:00:00 2016,79735
Tue Mar 15 16:00:01 2016,79763
Wed Mar 16 16:00:00 2016,79808
Thu Mar 17 16:00:01 2016,79839
Fri Mar 18 16:00:01 2016,79885
Sat Mar 19 16:00:01 2016,79912
Sun Mar 20 16:00:00 2016,79939
Mon Mar 21 16:00:00 2016,79963
Tue Mar 22 16:00:00 2016,80016
Wed Mar 23 16:00:00 2016,80032
Fri Mar 25 16:00:01 2016,80121
Sat Mar 26 16:00:01 2016,80142
Sun Mar 27 16:00:01 2016,80162
Mon Mar 28 16:00:01 2016,80179
