Sat Apr  9 16:00:01 2016,4503555
Sun Apr 10 16:00:00 2016,4504787
Mon Apr 11 16:00:01 2016,4505256
Tue Apr 12 16:00:01 2016,4505817
Wed Apr 13 16:00:01 2016,4506282
Thu Apr 14 16:00:01 2016,4506412
Fri Apr 15 16:00:01 2016,4506569
Sat Apr 16 16:00:00 2016,4506658
Sun Apr 17 16:00:01 2016,4506769
Mon Apr 18 16:00:01 2016,4506802
Tue Apr 19 16:00:01 2016,4506815
Wed Apr 20 16:00:01 2016,4506948
Thu Apr 21 16:00:01 2016,4507942
Fri Apr 22 16:00:01 2016,4508283
Sat Apr 23 16:00:00 2016,4508581
Sun Apr 24 16:00:01 2016,4508930
Mon Apr 25 16:00:01 2016,4509289
Tue Apr 26 16:00:01 2016,4509523
Wed Apr 27 16:00:00 2016,4509875
Thu Apr 28 16:00:00 2016,4510002
Fri Apr 29 16:00:01 2016,4510195
Sun May  1 16:00:01 2016,4510495
Mon May  2 16:00:01 2016,4510722
Tue May  3 16:00:00 2016,4510920
Wed May  4 16:00:01 2016,4511272
Thu May  5 16:00:00 2016,4511598
Fri May  6 16:00:01 2016,4511976
Sat May  7 16:00:01 2016,4512336
Sun May  8 16:00:01 2016,4512619
Mon May  9 16:00:00 2016,4512856
Tue May 10 16:00:01 2016,4513091
Wed May 11 16:00:00 2016,4513441
Thu May 12 16:00:00 2016,4513646
Fri May 13 16:00:00 2016,4513744
Sat May 14 16:00:00 2016,4513932
Sun May 15 16:00:01 2016,4514044
Mon May 16 16:00:01 2016,4514044
Tue May 17 16:00:00 2016,4514206
Wed May 18 16:00:01 2016,4514384
Thu May 19 16:00:01 2016,4514579
Fri May 20 16:00:01 2016,4514800
Sat May 21 16:00:01 2016,4515062
Sun May 22 16:00:00 2016,4515269
Mon May 23 16:00:00 2016,4515338
Tue May 24 16:00:00 2016,4515551
Wed May 25 16:00:01 2016,4515852
Thu May 26 16:00:01 2016,4516110
Sat May 28 16:00:01 2016,4516508
Sun May 29 16:00:01 2016,4516668
Mon May 30 16:00:00 2016,4516704
Tue May 31 16:00:01 2016,4516774
Thu Jun  2 16:00:00 2016,4517388
Fri Jun  3 16:00:01 2016,4517503
Sat Jun  4 16:00:01 2016,4517760
Sun Jun  5 16:00:00 2016,4517906
Mon Jun  6 16:00:01 2016,4518013
Thu Jun  9 16:00:00 2016,4518480
Sat Jun 11 16:00:01 2016,4518418
Sun Jun 12 16:00:01 2016,4518639
Mon Jun 13 16:00:01 2016,4518890
Tue Jun 14 16:00:01 2016,4519210
Wed Jun 15 16:00:00 2016,4519841
Fri Jun 17 16:00:01 2016,4520296
Sat Jun 18 16:00:01 2016,4520594
Sun Jun 19 16:00:00 2016,4520701
Mon Jun 20 16:00:00 2016,4520909
Tue Jun 21 16:00:00 2016,4520681
Thu Jun 23 16:00:01 2016,4521722
Fri Jun 24 16:00:00 2016,4521899
Sat Jun 25 16:00:00 2016,4521497
Sun Jun 26 16:00:01 2016,4521834
Mon Jun 27 16:00:01 2016,4521989
Tue Jun 28 16:00:00 2016,4522174
Wed Jun 29 16:00:01 2016,4522893
Thu Jun 30 16:00:01 2016,4523386
Fri Jul  1 16:00:01 2016,4523805
Sat Jul  2 16:00:01 2016,4523932
Sun Jul  3 16:00:00 2016,4523983
Mon Jul  4 16:00:01 2016,4524063
Tue Jul  5 16:00:00 2016,4524090
Wed Jul  6 16:00:00 2016,4524268
Thu Jul  7 16:00:01 2016,4524227
