Mon Jul 20 19:07:01 2015,14020
Tue Jul 21 00:49:01 2015,14020
Tue Jul 21 20:00:01 2015,14030
Wed Jul 22 20:00:02 2015,14037
Thu Jul 23 20:00:01 2015,14040
Fri Jul 24 20:00:02 2015,14057
Sat Jul 25 20:00:02 2015,14061
Sun Jul 26 20:00:04 2015,14072
Mon Jul 27 20:00:02 2015,14080
Tue Jul 28 20:00:01 2015,14092
Wed Jul 29 20:00:01 2015,14096
Thu Jul 30 20:00:01 2015,14107
Fri Jul 31 23:00:02 2015,14114
Sat Aug  1 23:00:02 2015,14124
Sun Aug  2 23:00:02 2015,14134
Mon Aug  3 23:00:01 2015,14144
Tue Aug  4 23:12:45 2015,14149
Wed Aug  5 23:00:02 2015,14152
Thu Aug  6 23:00:01 2015,14162
Fri Aug  7 23:00:01 2015,14173
Sat Aug  8 23:00:02 2015,14177
Sun Aug  9 23:00:02 2015,14182
Mon Aug 10 23:00:01 2015,14180
Tue Aug 11 23:00:01 2015,14185
Wed Aug 12 23:00:01 2015,14193
Thu Aug 13 23:00:01 2015,14200
Fri Aug 14 23:00:02 2015,14198
Sat Aug 15 23:00:01 2015,14197
Sun Aug 16 23:00:01 2015,14205
Mon Aug 17 23:00:02 2015,14213
Tue Aug 18 23:00:01 2015,14220
Wed Aug 19 23:00:01 2015,14233
