Mon Jul 20 19:07:01 2015,128676
Tue Jul 21 00:49:01 2015,128691
Tue Jul 21 00:50:01 2015,128691
Tue Jul 21 20:00:01 2015,128780
Wed Jul 22 20:00:02 2015,128821
Thu Jul 23 20:00:01 2015,128892
Fri Jul 24 20:00:02 2015,128996
Sat Jul 25 20:00:02 2015,129063
Sun Jul 26 20:00:04 2015,129111
Mon Jul 27 20:00:02 2015,129170
Tue Jul 28 20:00:01 2015,129254
Wed Jul 29 20:00:01 2015,129311
Thu Jul 30 20:00:01 2015,129392
Fri Jul 31 23:00:02 2015,129447
Sat Aug  1 23:00:02 2015,129504
Sun Aug  2 23:00:02 2015,129565
Mon Aug  3 23:00:01 2015,129626
Tue Aug  4 23:12:45 2015,129700
Wed Aug  5 23:00:02 2015,129778
Thu Aug  6 23:00:01 2015,129840
Fri Aug  7 23:00:01 2015,129954
Sat Aug  8 23:00:02 2015,130031
Sun Aug  9 23:00:02 2015,130104
Mon Aug 10 23:00:01 2015,130201
Tue Aug 11 23:00:01 2015,130296
Wed Aug 12 23:00:01 2015,130381
Thu Aug 13 23:00:01 2015,130456
