Mon Jul 20 19:07:01 2015,134760
Tue Jul 21 00:49:01 2015,134776
Tue Jul 21 00:50:01 2015,134777
Tue Jul 21 20:00:01 2015,134850
Wed Jul 22 20:00:02 2015,134930
Thu Jul 23 20:00:01 2015,135002
Fri Jul 24 20:00:02 2015,135111
Sat Jul 25 20:00:02 2015,135212
Sun Jul 26 20:00:04 2015,135296
Mon Jul 27 20:00:02 2015,135347
Tue Jul 28 20:00:01 2015,135436
Wed Jul 29 20:00:01 2015,135520
Thu Jul 30 20:00:01 2015,135599
Fri Jul 31 23:00:02 2015,135695
Sat Aug  1 23:00:02 2015,135758
Sun Aug  2 23:00:02 2015,135825
Mon Aug  3 23:00:01 2015,135910
Tue Aug  4 23:12:45 2015,135985
Wed Aug  5 23:00:02 2015,136057
Thu Aug  6 23:00:01 2015,136118
Fri Aug  7 23:00:01 2015,136170
Sat Aug  8 23:00:02 2015,136226
Sun Aug  9 23:00:02 2015,136291
Mon Aug 10 23:00:01 2015,136353
Tue Aug 11 23:00:01 2015,136417
Wed Aug 12 23:00:01 2015,136469
Thu Aug 13 23:00:01 2015,136534
Fri Aug 14 23:00:02 2015,136590
Sat Aug 15 23:00:01 2015,136657
Sun Aug 16 23:00:01 2015,136722
Mon Aug 17 23:00:02 2015,136785
Tue Aug 18 23:00:01 2015,136840
Wed Aug 19 23:00:01 2015,136923
Thu Aug 20 23:00:01 2015,137014
Fri Aug 21 23:00:01 2015,137096
Sat Aug 22 23:00:01 2015,137185
Sun Aug 23 23:00:01 2015,137242
Mon Aug 24 23:00:01 2015,137311
Tue Aug 25 23:00:02 2015,137385
Thu Aug 27 23:00:02 2015,137510
Fri Aug 28 23:00:02 2015,137587
Sat Aug 29 23:00:06 2015,137657
Sun Aug 30 23:00:01 2015,137730
Mon Aug 31 23:00:01 2015,137815
Tue Sep  1 23:00:02 2015,137933
Wed Sep  2 23:00:01 2015,138460
Thu Sep  3 23:00:02 2015,138636
Fri Sep  4 23:00:01 2015,138908
Sat Sep  5 23:00:01 2015,139014
Sun Sep  6 23:00:01 2015,139154
Mon Sep  7 23:00:01 2015,139241
Tue Sep  8 23:00:02 2015,139355
Wed Sep  9 23:00:01 2015,139457
Thu Sep 10 23:00:01 2015,139507
Fri Sep 11 23:00:02 2015,139584
Sat Sep 12 23:00:01 2015,139744
Sun Sep 13 23:00:02 2015,139808
Mon Sep 14 23:00:01 2015,139866
Tue Sep 15 23:00:01 2015,139935
Wed Sep 16 23:00:01 2015,140008
Thu Sep 17 23:00:01 2015,140129
Fri Sep 18 23:00:01 2015,140234
Sat Sep 19 23:00:00 2015,140305
Mon Sep 21 23:00:01 2015,140499
Tue Sep 22 23:00:01 2015,140608
Fri Sep 25 23:00:01 2015,140829
Sat Sep 26 23:00:01 2015,140865
Wed Sep 30 23:00:01 2015,141343
Thu Oct  1 23:00:02 2015,141445
Fri Oct  2 23:00:01 2015,141558
Sat Oct  3 23:00:02 2015,141668
Sun Oct  4 23:00:02 2015,141767
Mon Oct  5 23:00:01 2015,141899
Tue Oct  6 23:00:02 2015,141997
Wed Oct  7 23:00:01 2015,142073
Thu Oct  8 23:00:01 2015,142237
Fri Oct  9 23:00:02 2015,142391
Sat Oct 10 23:00:02 2015,142503
Sun Oct 11 23:00:01 2015,142609
Mon Oct 12 23:00:02 2015,142732
Tue Oct 13 23:00:01 2015,142843
Wed Oct 14 23:00:01 2015,143020
Thu Oct 15 23:00:01 2015,143134
Fri Oct 16 23:00:02 2015,143255
Sat Oct 17 23:00:01 2015,143301
Sun Oct 18 23:00:01 2015,143386
Tue Oct 20 23:00:01 2015,143520
Wed Oct 21 23:00:01 2015,143618
Fri Oct 23 23:00:01 2015,143783
Sat Oct 24 23:00:02 2015,143957
Sun Oct 25 23:00:02 2015,144095
Mon Oct 26 23:00:01 2015,144228
Tue Oct 27 23:00:02 2015,144370
Wed Oct 28 23:00:01 2015,144504
Thu Oct 29 23:00:02 2015,144664
Fri Oct 30 23:00:02 2015,144824
Sat Oct 31 23:00:01 2015,144928
Sun Nov  1 23:00:02 2015,145027
Mon Nov  2 23:00:01 2015,145173
Tue Nov  3 23:00:02 2015,145287
Wed Nov  4 23:00:01 2015,145407
Thu Nov  5 23:00:02 2015,145508
Fri Nov  6 23:00:01 2015,145650
Sat Nov  7 23:00:01 2015,145750
Sun Nov  8 23:00:01 2015,145849
Mon Nov  9 23:00:02 2015,145941
Tue Nov 10 23:00:02 2015,146011
Wed Nov 11 23:00:02 2015,146093
Thu Nov 12 23:00:01 2015,146197
Fri Nov 13 23:00:01 2015,146331
Sat Nov 14 23:00:01 2015,146476
Sun Nov 15 23:00:01 2015,146603
Mon Nov 16 23:00:01 2015,146728
Tue Nov 17 23:00:01 2015,146822
Wed Nov 18 23:00:01 2015,146901
Thu Nov 19 23:00:01 2015,146989
Fri Nov 20 23:00:02 2015,147051
Sat Nov 21 23:00:01 2015,147162
Sun Nov 22 23:00:02 2015,147283
Mon Nov 23 23:00:01 2015,147364
Tue Nov 24 23:00:01 2015,147434
Wed Nov 25 23:00:01 2015,147513
Thu Nov 26 23:00:02 2015,147590
Fri Nov 27 23:00:01 2015,147682
Sat Nov 28 23:00:01 2015,147796
Sun Nov 29 23:00:02 2015,147885
Mon Nov 30 23:00:01 2015,147988
Tue Dec  1 23:00:17 2015,148091
Wed Dec  2 23:00:01 2015,148204
Thu Dec  3 23:00:02 2015,148326
Fri Dec  4 23:00:01 2015,148439
Sat Dec  5 23:00:02 2015,148523
Sun Dec  6 23:00:04 2015,148631
Mon Dec  7 23:00:02 2015,148800
Tue Dec  8 23:00:01 2015,148940
Wed Dec  9 23:00:01 2015,149068
Thu Dec 10 23:00:02 2015,149166
Fri Dec 11 23:00:02 2015,149270
Sat Dec 12 23:00:01 2015,149392
Sun Dec 13 23:00:01 2015,149477
Wed Dec 16 23:00:01 2015,153460
Tue Dec 22 23:00:01 2015,155196
Wed Dec 30 23:00:02 2015,155933
Thu Dec 31 23:00:02 2015,156031
Fri Jan  1 23:00:01 2016,156158
Sat Jan  2 23:00:01 2016,156331
Sun Jan  3 23:00:01 2016,156424
Mon Jan  4 23:00:01 2016,156541
Tue Jan  5 23:00:02 2016,156711
Wed Jan  6 23:00:01 2016,156865
Thu Jan  7 23:00:01 2016,156950
Fri Jan  8 23:00:01 2016,157066
Sat Jan  9 23:00:01 2016,157181
Sun Jan 10 23:00:02 2016,157289
Mon Jan 11 23:00:01 2016,157410
Tue Jan 12 23:00:01 2016,157598
Wed Jan 13 23:00:02 2016,157746
Thu Jan 14 23:00:01 2016,157906
Fri Jan 15 23:00:01 2016,158240
Sat Jan 16 23:00:02 2016,159062
Sun Jan 17 23:00:03 2016,159233
Mon Jan 18 23:00:02 2016,159406
Tue Jan 19 23:00:01 2016,159536
Wed Jan 20 23:00:02 2016,159783
Thu Jan 21 23:00:01 2016,159949
Fri Jan 22 23:00:01 2016,160044
Sat Jan 23 23:00:01 2016,160181
Sun Jan 24 23:00:01 2016,160308
Mon Jan 25 23:00:02 2016,160444
Tue Jan 26 23:00:02 2016,160545
Wed Jan 27 23:00:01 2016,160690
Thu Jan 28 23:00:01 2016,160843
Fri Jan 29 23:00:02 2016,160986
Sat Jan 30 23:00:01 2016,161136
Sun Jan 31 23:00:01 2016,161234
Mon Feb  1 23:00:01 2016,161334
Tue Feb  2 23:00:01 2016,161442
Wed Feb  3 23:00:02 2016,161595
Thu Feb  4 23:00:01 2016,161762
Fri Feb  5 23:00:01 2016,161915
Sat Feb  6 23:00:01 2016,162042
Mon Feb  8 23:00:01 2016,162236
Tue Feb  9 23:00:01 2016,162328
Tue Feb  9 23:08:52 2016,162329
Tue Feb  9 23:15:06 2016,162330
