Mon Jul 20 19:07:01 2015,574186
Tue Jul 21 00:49:01 2015,574379
Tue Jul 21 00:50:01 2015,574379
Tue Jul 21 20:00:01 2015,574915
Wed Jul 22 20:00:02 2015,575577
Thu Jul 23 20:00:01 2015,576276
Fri Jul 24 20:00:02 2015,577342
Sat Jul 25 20:00:02 2015,578020
Sun Jul 26 20:00:04 2015,578468
Mon Jul 27 20:00:02 2015,578868
Tue Jul 28 20:00:01 2015,579283
Wed Jul 29 20:00:01 2015,579670
Thu Jul 30 20:00:01 2015,580082
Fri Jul 31 23:00:02 2015,580387
Sat Aug  1 23:00:02 2015,580562
Sun Aug  2 23:00:02 2015,580868
Mon Aug  3 23:00:01 2015,581161
Tue Aug  4 23:12:45 2015,581733
Wed Aug  5 23:00:02 2015,581970
Thu Aug  6 23:00:01 2015,582183
Fri Aug  7 23:00:01 2015,582472
Sat Aug  8 23:00:02 2015,582771
Sun Aug  9 23:00:02 2015,583106
Mon Aug 10 23:00:01 2015,583469
Tue Aug 11 23:00:01 2015,583810
Wed Aug 12 23:00:01 2015,584133
Thu Aug 13 23:00:01 2015,584465
Fri Aug 14 23:00:02 2015,584722
Sat Aug 15 23:00:01 2015,584889
Sun Aug 16 23:00:01 2015,585080
