Mon Jul 20 19:07:01 2015,33475
Tue Jul 21 00:49:01 2015,33483
Tue Jul 21 00:50:01 2015,33483
Tue Jul 21 20:00:01 2015,33507
Wed Jul 22 20:00:02 2015,33528
Thu Jul 23 20:00:01 2015,33561
Fri Jul 24 20:00:02 2015,33588
Sat Jul 25 20:00:02 2015,33613
Sun Jul 26 20:00:04 2015,33635
Mon Jul 27 20:00:02 2015,33658
Tue Jul 28 20:00:01 2015,33689
Wed Jul 29 20:00:01 2015,33717
Thu Jul 30 20:00:01 2015,33723
Fri Jul 31 23:00:02 2015,33747
Sat Aug  1 23:00:02 2015,33760
Sun Aug  2 23:00:02 2015,33790
Mon Aug  3 23:00:01 2015,33807
Tue Aug  4 23:12:45 2015,33837
Wed Aug  5 23:00:02 2015,33864
Thu Aug  6 23:00:01 2015,33885
Fri Aug  7 23:00:01 2015,33911
Sat Aug  8 23:00:02 2015,33932
