Mon Jul 20 19:07:01 2015,110758
Tue Jul 21 00:49:01 2015,110778
Tue Jul 21 00:50:01 2015,110778
Tue Jul 21 20:00:01 2015,110834
Wed Jul 22 20:00:02 2015,110910
Thu Jul 23 20:00:01 2015,110973
Fri Jul 24 20:00:02 2015,111040
Sat Jul 25 20:00:02 2015,111106
Sun Jul 26 20:00:04 2015,111155
Mon Jul 27 20:00:02 2015,111262
Tue Jul 28 20:00:01 2015,111307
Wed Jul 29 20:00:01 2015,111344
Thu Jul 30 20:00:01 2015,111406
Fri Jul 31 23:00:02 2015,111473
Sat Aug  1 23:00:02 2015,111517
Sun Aug  2 23:00:02 2015,111550
Mon Aug  3 23:00:01 2015,111609
Tue Aug  4 23:12:45 2015,111645
Wed Aug  5 23:00:02 2015,111680
Thu Aug  6 23:00:01 2015,111728
Fri Aug  7 23:00:01 2015,111795
Sat Aug  8 23:00:02 2015,111840
Sun Aug  9 23:00:02 2015,111874
Mon Aug 10 23:00:01 2015,111915
Tue Aug 11 23:00:01 2015,111944
Wed Aug 12 23:00:01 2015,111978
Thu Aug 13 23:00:01 2015,112017
Fri Aug 14 23:00:02 2015,112055
Sat Aug 15 23:00:01 2015,112088
Sun Aug 16 23:00:01 2015,112113
Mon Aug 17 23:00:02 2015,112167
Tue Aug 18 23:00:01 2015,112211
Wed Aug 19 23:00:01 2015,112278
Thu Aug 20 23:00:01 2015,112346
Fri Aug 21 23:00:01 2015,112406
Sat Aug 22 23:00:01 2015,112421
Sun Aug 23 23:00:01 2015,112462
Mon Aug 24 23:00:01 2015,112514
Tue Aug 25 23:00:02 2015,112588
Thu Aug 27 23:00:02 2015,112769
Fri Aug 28 23:00:02 2015,112813
Sat Aug 29 23:00:06 2015,112868
Sun Aug 30 23:00:01 2015,112925
Mon Aug 31 23:00:01 2015,112999
Tue Sep  1 23:00:02 2015,113078
Wed Sep  2 23:00:01 2015,113150
Thu Sep  3 23:00:02 2015,113248
Fri Sep  4 23:00:01 2015,113355
Sat Sep  5 23:00:01 2015,113410
Sun Sep  6 23:00:01 2015,113480
