Mon Jul 20 19:07:01 2015,348693
Tue Jul 21 00:49:01 2015,348765
Tue Jul 21 00:50:01 2015,348766
Tue Jul 21 20:00:01 2015,349058
Wed Jul 22 20:00:02 2015,349381
Thu Jul 23 20:00:01 2015,349693
Fri Jul 24 20:00:02 2015,350192
Sat Jul 25 20:00:02 2015,350617
Sun Jul 26 20:00:04 2015,350946
Mon Jul 27 20:00:02 2015,351333
Tue Jul 28 20:00:01 2015,351625
Wed Jul 29 20:00:01 2015,351903
Thu Jul 30 20:00:01 2015,352164
Fri Jul 31 23:00:02 2015,352427
Sat Aug  1 23:00:02 2015,352653
Sun Aug  2 23:00:02 2015,352957
Mon Aug  3 23:00:01 2015,353141
Tue Aug  4 23:12:45 2015,353380
Wed Aug  5 23:00:02 2015,353771
Thu Aug  6 23:00:01 2015,354094
Fri Aug  7 23:00:01 2015,354362
Sat Aug  8 23:00:02 2015,354578
Sun Aug  9 23:00:02 2015,354809
Mon Aug 10 23:00:01 2015,355016
Tue Aug 11 23:00:01 2015,355255
Wed Aug 12 23:00:01 2015,355474
Thu Aug 13 23:00:01 2015,355771
Fri Aug 14 23:00:02 2015,356003
Sat Aug 15 23:00:01 2015,356237
Sun Aug 16 23:00:01 2015,356439
Mon Aug 17 23:00:02 2015,356706
Tue Aug 18 23:00:01 2015,356946
Wed Aug 19 23:00:01 2015,357145
Thu Aug 20 23:00:01 2015,357429
Fri Aug 21 23:00:01 2015,358116
Sat Aug 22 23:00:01 2015,361427
Sun Aug 23 23:00:01 2015,365090
Mon Aug 24 23:00:01 2015,365891
Tue Aug 25 23:00:02 2015,367110
Thu Aug 27 23:00:02 2015,367840
Fri Aug 28 23:00:02 2015,368116
Sat Aug 29 23:00:06 2015,368391
Sun Aug 30 23:00:01 2015,368709
Mon Aug 31 23:00:01 2015,368896
Tue Sep  1 23:00:02 2015,369106
Wed Sep  2 23:00:01 2015,369319
Thu Sep  3 23:00:02 2015,369535
Fri Sep  4 23:00:01 2015,369741
Sat Sep  5 23:00:01 2015,369970
Sun Sep  6 23:00:01 2015,370155
Mon Sep  7 23:00:01 2015,370305
Tue Sep  8 23:00:02 2015,370408
Wed Sep  9 23:00:01 2015,370609
Thu Sep 10 23:00:01 2015,370900
Fri Sep 11 23:00:02 2015,371159
Sat Sep 12 23:00:01 2015,371367
Sun Sep 13 23:00:02 2015,371601
Mon Sep 14 23:00:01 2015,371827
Tue Sep 15 23:00:01 2015,372088
Wed Sep 16 23:00:01 2015,372434
Thu Sep 17 23:00:01 2015,372709
Fri Sep 18 23:00:01 2015,372949
Sat Sep 19 23:00:00 2015,373198
Mon Sep 21 23:00:01 2015,373712
Tue Sep 22 23:00:01 2015,373904
Fri Sep 25 23:00:01 2015,374864
Sat Sep 26 23:00:01 2015,374961
Wed Sep 30 23:00:01 2015,377483
Thu Oct  1 23:00:02 2015,377811
Fri Oct  2 23:00:01 2015,378126
Sat Oct  3 23:00:02 2015,378648
Sun Oct  4 23:00:02 2015,378981
Mon Oct  5 23:00:01 2015,379332
Tue Oct  6 23:00:02 2015,379864
Wed Oct  7 23:00:01 2015,380174
Thu Oct  8 23:00:01 2015,380692
Fri Oct  9 23:00:02 2015,381246
Sat Oct 10 23:00:02 2015,381703
Sun Oct 11 23:00:01 2015,382386
Mon Oct 12 23:00:02 2015,383051
Tue Oct 13 23:00:01 2015,383883
Wed Oct 14 23:00:01 2015,384592
Thu Oct 15 23:00:01 2015,385302
Fri Oct 16 23:00:02 2015,386037
Sat Oct 17 23:00:01 2015,386687
