Mon Jul 20 19:07:01 2015,17606
Tue Jul 21 00:49:01 2015,17608
Tue Jul 21 20:00:01 2015,17609
Wed Jul 22 20:00:02 2015,17607
Thu Jul 23 20:00:01 2015,17622
Fri Jul 24 20:00:02 2015,17649
Sat Jul 25 20:00:02 2015,17668
Sun Jul 26 20:00:04 2015,17672
Mon Jul 27 20:00:02 2015,17677
Tue Jul 28 20:00:01 2015,17697
Wed Jul 29 20:00:01 2015,17695
Thu Jul 30 20:00:01 2015,17703
Fri Jul 31 23:00:02 2015,17718
Sat Aug  1 23:00:02 2015,17736
Sun Aug  2 23:00:02 2015,17732
Mon Aug  3 23:00:01 2015,17737
Tue Aug  4 23:12:45 2015,17750
Wed Aug  5 23:00:02 2015,17772
Thu Aug  6 23:00:01 2015,17790
Fri Aug  7 23:00:01 2015,17797
Sat Aug  8 23:00:02 2015,17802
Sun Aug  9 23:00:02 2015,17806
Mon Aug 10 23:00:01 2015,17830
Tue Aug 11 23:00:01 2015,17862
Wed Aug 12 23:00:01 2015,17878
Thu Aug 13 23:00:01 2015,17903
Fri Aug 14 23:00:02 2015,17933
Sat Aug 15 23:00:01 2015,17938
Sun Aug 16 23:00:01 2015,17946
