Mon Jul 20 19:07:01 2015,7228
Tue Jul 21 00:49:01 2015,7229
Tue Jul 21 20:00:01 2015,7232
Wed Jul 22 20:00:02 2015,7229
Thu Jul 23 20:00:01 2015,7230
Fri Jul 24 20:00:02 2015,7232
Sat Jul 25 20:00:02 2015,7230
Sun Jul 26 20:00:04 2015,7229
Mon Jul 27 20:00:02 2015,7231
Tue Jul 28 20:00:01 2015,7236
Wed Jul 29 20:00:01 2015,7239
Thu Jul 30 20:00:01 2015,7242
Fri Jul 31 23:00:02 2015,7243
Sat Aug  1 23:00:02 2015,7240
Sun Aug  2 23:00:02 2015,7241
Mon Aug  3 23:00:01 2015,7241
Tue Aug  4 23:12:45 2015,7241
Wed Aug  5 23:00:02 2015,7241
Thu Aug  6 23:00:01 2015,7244
Fri Aug  7 23:00:01 2015,7245
Sat Aug  8 23:00:02 2015,7246
Sun Aug  9 23:00:02 2015,7247
Mon Aug 10 23:00:01 2015,7248
Tue Aug 11 23:00:01 2015,7253
Wed Aug 12 23:00:01 2015,7252
Thu Aug 13 23:00:01 2015,7250
Fri Aug 14 23:00:02 2015,7251
Sat Aug 15 23:00:01 2015,7256
Sun Aug 16 23:00:01 2015,7256
Mon Aug 17 23:00:02 2015,7255
Tue Aug 18 23:00:01 2015,7255
Wed Aug 19 23:00:01 2015,7254
Thu Aug 20 23:00:01 2015,7257
Fri Aug 21 23:00:01 2015,7261
Sat Aug 22 23:00:01 2015,7265
Sun Aug 23 23:00:01 2015,7264
Mon Aug 24 23:00:01 2015,7270
Tue Aug 25 23:00:02 2015,7270
