Mon Jul 20 19:07:01 2015,950414
Tue Jul 21 00:49:01 2015,950693
Tue Jul 21 00:50:01 2015,950695
Tue Jul 21 20:00:01 2015,951621
Wed Jul 22 20:00:02 2015,952886
Thu Jul 23 20:00:01 2015,954212
Fri Jul 24 20:00:02 2015,954982
Sat Jul 25 20:00:02 2015,955599
Sun Jul 26 20:00:04 2015,956175
Mon Jul 27 20:00:02 2015,956753
Tue Jul 28 20:00:01 2015,957301
Wed Jul 29 20:00:01 2015,957820
Thu Jul 30 20:00:01 2015,958228
Fri Jul 31 23:00:02 2015,958466
Sat Aug  1 23:00:02 2015,958563
Sun Aug  2 23:00:02 2015,958962
Mon Aug  3 23:00:01 2015,959358
Tue Aug  4 23:12:45 2015,959689
Wed Aug  5 23:00:02 2015,959899
Thu Aug  6 23:00:01 2015,960059
Fri Aug  7 23:00:01 2015,960247
Sat Aug  8 23:00:02 2015,960410
Sun Aug  9 23:00:02 2015,960566
Mon Aug 10 23:00:01 2015,960761
Tue Aug 11 23:00:01 2015,960922
Wed Aug 12 23:00:01 2015,961066
Thu Aug 13 23:00:01 2015,961294
Fri Aug 14 23:00:02 2015,961478
Sat Aug 15 23:00:01 2015,961571
Sun Aug 16 23:00:01 2015,961699
Mon Aug 17 23:00:02 2015,961802
Tue Aug 18 23:00:01 2015,961999
Wed Aug 19 23:00:01 2015,962134
Thu Aug 20 23:00:01 2015,962284
Fri Aug 21 23:00:01 2015,962404
Sat Aug 22 23:00:01 2015,962476
Sun Aug 23 23:00:01 2015,962584
Mon Aug 24 23:00:01 2015,962744
Tue Aug 25 23:00:02 2015,962860
Thu Aug 27 23:00:02 2015,962952
Fri Aug 28 23:00:02 2015,963069
Sat Aug 29 23:00:06 2015,963184
Sun Aug 30 23:00:01 2015,963334
Mon Aug 31 23:00:01 2015,963494
Tue Sep  1 23:00:02 2015,963618
Wed Sep  2 23:00:01 2015,963829
Thu Sep  3 23:00:02 2015,964081
Fri Sep  4 23:00:01 2015,964373
Sat Sep  5 23:00:01 2015,964584
Sun Sep  6 23:00:01 2015,964808
Mon Sep  7 23:00:01 2015,965050
Tue Sep  8 23:00:02 2015,965337
Wed Sep  9 23:00:01 2015,965734
Thu Sep 10 23:00:01 2015,966619
Fri Sep 11 23:00:02 2015,967373
Sat Sep 12 23:00:01 2015,967886
Sun Sep 13 23:00:02 2015,968531
Mon Sep 14 23:00:01 2015,969087
Tue Sep 15 23:00:01 2015,969804
Wed Sep 16 23:00:01 2015,970658
Thu Sep 17 23:00:01 2015,971067
Fri Sep 18 23:00:01 2015,971459
Sat Sep 19 23:00:00 2015,971781
Mon Sep 21 23:00:01 2015,972384
Tue Sep 22 23:00:01 2015,972709
Fri Sep 25 23:00:01 2015,973467
Sat Sep 26 23:00:01 2015,973087
Wed Sep 30 23:00:01 2015,974330
Thu Oct  1 23:00:02 2015,974632
Fri Oct  2 23:00:01 2015,974958
Sat Oct  3 23:00:02 2015,975227
Sun Oct  4 23:00:02 2015,975451
Mon Oct  5 23:00:01 2015,975764
Tue Oct  6 23:00:02 2015,976281
Wed Oct  7 23:00:01 2015,976764
Thu Oct  8 23:00:01 2015,977174
Fri Oct  9 23:00:02 2015,977605
Sat Oct 10 23:00:02 2015,977908
Sun Oct 11 23:00:01 2015,978193
Mon Oct 12 23:00:02 2015,978471
Tue Oct 13 23:00:01 2015,978758
Wed Oct 14 23:00:01 2015,979022
Thu Oct 15 23:00:01 2015,979374
Fri Oct 16 23:00:02 2015,979720
Sat Oct 17 23:00:01 2015,979952
Sun Oct 18 23:00:01 2015,980185
Tue Oct 20 23:00:01 2015,980727
Wed Oct 21 23:00:01 2015,981001
Fri Oct 23 23:00:01 2015,981731
Sat Oct 24 23:00:02 2015,981978
